"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"TEF"	0.100524936819787	2.79054718313109e-05	639.894639295277	-9.53493112880106e-05	0.00890428994911155	0.793368700913195	0.999935747340839
"TRMT2A"	0.100514194288531	2.79054718313109e-05	2154.03156533591	-6.22381631576098e-05	0.0055346803320249	0.793388325600662	0.999935747340839
"PDCL"	0.100504458595043	2.79054718313109e-05	631.870887689105	-7.70201126171373e-05	0.00723531577474499	0.79340611139453	0.999935747340839
"PXDC1"	0.100495459373586	2.79054718313109e-05	1242.16970229068	-8.75652142762406e-05	0.00822013942241362	0.793422552108323	0.999935747340839
"APBB2"	0.10042397426002	2.79054718313109e-05	1032.89007272482	8.34074532600193e-05	0.00784630146318957	0.793553160651055	0.999935747340839
"CD302"	0.100419627339974	2.79054718313109e-05	240.920775740409	-0.000118504841384873	0.0108470833788923	0.793561103486042	0.999935747340839
"TMEM38A"	0.100395732818293	2.79054718313109e-05	676.414969079438	0.000105661866873651	0.00979104066790819	0.793604765759964	0.999935747340839
"AEBP2"	0.100339789409482	2.79054718313109e-05	1372.19551062163	-6.20915802075752e-05	0.00552683396041221	0.793707000113158	0.999935747340839
"ELOC"	0.100305974999288	2.79054718313109e-05	1829.80157810212	-6.18096958933729e-05	0.00548264083500421	0.793768800988049	0.999935747340839
"SLC25A19"	0.100302915545475	2.79054718313109e-05	487.879001762001	-0.00016088925354664	0.0142107610778204	0.793774392833307	0.999935747340839
"IL27RA"	0.100294142527739	2.79054718313109e-05	24.9773455588976	-0.000318717225001012	0.0273391417550404	0.793790427730029	0.999935747340839
"MUS81"	0.100290923847562	2.79054718313109e-05	2144.70100689071	-9.14684518297483e-05	0.00858200762412473	0.793796310758914	0.999935747340839
"EPM2AIP1"	0.100220832111406	2.79054718313109e-05	203.076718087298	-0.000120300912107344	0.0110097153756371	0.79392443362013	0.999935747340839
"EXOC3-AS1"	0.100213661711849	2.79054718313109e-05	56.9554822103297	-0.000165409915207137	0.0145722318555522	0.793937541782078	0.999935747340839
"RHOC"	0.100212742023134	2.79054718313109e-05	3506.20238317562	9.00434496719301e-05	0.0084614199951364	0.793939223074845	0.999935747340839
"ARRB1"	0.100201461412001	2.79054718313109e-05	814.264334944015	9.62983937543316e-05	0.00900999168492296	0.793959845570244	0.999935747340839
"IRF2BP2"	0.100194493418328	2.79054718313109e-05	9872.44363352366	9.00960280343216e-05	0.0084673808032486	0.793972584280481	0.999935747340839
"POLR3GL"	0.100163559076536	2.79054718313109e-05	99.7872765603076	-9.15781197589144e-05	0.00860075549952676	0.794029140131563	0.999935747340839
"SMN2"	0.100142512091307	2.79054718313109e-05	36.3079452985185	0.000161926467228595	0.014309158247441	0.794067621680919	0.999935747340839
"FA2H"	0.100135169003702	2.79054718313109e-05	2333.08078596624	-6.28649489986115e-05	0.00566563366973145	0.794081047956519	0.999935747340839
"NDUFAF1"	0.100116527426849	2.79054718313109e-05	366.512257225533	-5.97601902368694e-05	0.00498773330807317	0.794115133677622	0.999935747340839
"MYL6"	0.100086902423812	2.79054718313109e-05	4218.90813138212	-6.02974318133422e-05	0.00466058709457286	0.794169305366731	0.999935747340839
"LASP1"	0.100078236832675	2.79054718313109e-05	25257.7224080396	6.06608797518396e-05	0.00460633136281813	0.794185151792232	0.999935747340839
"MICA"	0.100075168739135	2.79054718313109e-05	273.90437160884	-7.39698964648402e-05	0.00696064219499333	0.794190762369945	0.999935747340839
"PAQR6"	0.10004547113358	2.79054718313109e-05	91.0243703572495	-0.000273409690497887	0.0232316622798749	0.794245071994872	0.999935747340839
"ATF7"	0.100010588753979	2.79054718313109e-05	738.455158181275	-5.96857435966404e-05	0.0048280307068829	0.79430886804091	0.999935747340839
"CAPS2"	0.0999867662656805	2.79054718313109e-05	59.0378144526533	-0.000237306164155551	0.0202456129529687	0.794352439703666	0.999935747340839
"AL158206.1"	0.0999709267397433	2.79054718313109e-05	96.2178545413415	-9.71255610192026e-05	0.00909839029403983	0.794381411740029	0.999935747340839
"AGAP6"	0.0999189526701321	2.79054718313109e-05	17.053415770599	-0.000327753052588351	0.0283852833964791	0.794476484800199	0.999935747340839
"IL13RA1"	0.0999163051681571	2.79054718313109e-05	4227.33879729469	7.2784667968565e-05	0.00685010248090468	0.794481328021933	0.999935747340839
"LGALS3BP"	0.0999020480799623	2.79054718313109e-05	30508.0148972546	-5.99480430996223e-05	0.00512442948919545	0.794507409809197	0.999935747340839
"PPP4R1"	0.099899703543869	2.79054718313109e-05	2437.33053404744	6.21543947688004e-05	0.00446494469584261	0.794511698964147	0.999935747340839
"RXRB"	0.0998959878905252	2.79054718313109e-05	762.385183571001	-6.12004513627059e-05	0.00541526510963315	0.794518496523873	0.999935747340839
"AK2"	0.099857195343003	2.79054718313109e-05	9850.07826990754	-6.02437260841979e-05	0.00521634425194117	0.794589468581753	0.999935747340839
"FLRT1"	0.099762774742368	2.79054718313109e-05	284.848463113097	0.000378678575347483	0.0362731123636313	0.79476224022476	0.999935747340839
"LRBA"	0.0996409964692593	2.79054718313109e-05	4568.23058300291	6.1156174541962e-05	0.00543345343316049	0.794985126648392	0.999935747340839
"SPTAN1"	0.0996042745296987	2.79054718313109e-05	7582.30196901565	-6.10131805356729e-05	0.00541094327980665	0.795052349768309	0.999935747340839
"SETP14"	0.0994401734266369	2.79054718313109e-05	115.020957144392	-8.70190307594307e-05	0.00824459119993117	0.795352822432416	0.999935747340839
"RELT"	0.0994122426956848	2.79054718313109e-05	341.561005119145	-7.03336052914696e-05	0.00662634937114041	0.795403975511685	0.999935747340839
"UBA1"	0.0993952434958055	2.79054718313109e-05	14487.9842012648	-6.35055441412568e-05	0.0058175403966475	0.795435109906332	0.999935747340839
"NAP1L5"	0.0993800562788614	2.79054718313109e-05	68.9678070160954	0.000120003063358854	0.0110578892033869	0.79546292664661	0.999935747340839
"HMGN2P5"	0.0993513009959534	2.79054718313109e-05	24.298912561599	-0.000186590364011708	0.0163272313629458	0.795515597172536	0.999935747340839
"SLC25A36"	0.0993286726845609	2.79054718313109e-05	2649.38877068601	0.000122171568700931	0.0112389938091929	0.795557047488788	0.999935747340839
"PHACTR2"	0.09929279525257	2.79054718313109e-05	692.393846222549	-6.08483172695572e-05	0.00541286708849663	0.795622771839545	0.999935747340839
"PPP2CA"	0.0992643139121456	2.79054718313109e-05	5395.89793421864	5.99200367746254e-05	0.00521794349557468	0.795674951056683	0.999935747340839
"BX679664.3"	0.0992455548969867	2.79054718313109e-05	22.4249794937001	-0.000212253130188031	0.0183618124125293	0.795709320364734	0.999935747340839
"SAFB"	0.0992268032741346	2.79054718313109e-05	3468.36656465623	6.95976328516544e-05	0.00655940496142356	0.795743677612688	0.999935747340839
"PMS2"	0.0991982393260356	2.79054718313109e-05	802.935635578477	5.97012811524453e-05	0.00516869194893869	0.795796016128474	0.999935747340839
"CAPN2"	0.0991604734431698	2.79054718313109e-05	6786.18323560198	6.86069483837488e-05	0.00645481479473906	0.795865220889651	0.999935747340839
"BRIP1"	0.0991057027743328	2.79054718313109e-05	490.595282780865	0.000181034730553996	0.0159234759943977	0.795965597065371	0.999935747340839
"DQX1"	0.0990966258681054	2.79054718313109e-05	40.7890983397396	0.000230311865663395	0.0198304877983074	0.795982233197967	0.999935747340839
"MALRD1"	0.0990280992798139	2.79054718313109e-05	82.8609969284024	-0.000289358600526203	0.0248706045359316	0.796107839791275	0.999935747340839
"GGA2"	0.0989850141911566	2.79054718313109e-05	1928.56298028567	6.52536848150713e-05	0.00607543588342993	0.796186823245507	0.999935747340839
"KLF2"	0.0989092208189991	2.79054718313109e-05	35.0843248339165	0.000227641618670474	0.0196457901549983	0.796325786443999	0.999935747340839
"NUP153"	0.0988561773504114	2.79054718313109e-05	3237.86458013153	-8.43600270017567e-05	0.0080424899475916	0.796423053306076	0.999935747340839
"PLOD1"	0.0988121524851122	2.79054718313109e-05	1043.12174521086	0.000114675855530458	0.0106689069260544	0.796503791598457	0.999935747340839
"AL138724.1"	0.0987886496451306	2.79054718313109e-05	81.3360623366737	-0.000221249856357153	0.0191505208000391	0.796546897390698	0.999935747340839
"LRRC8A"	0.0987598519707235	2.79054718313109e-05	2012.3339261579	5.91742653073543e-05	0.00474518702985687	0.796599717446434	0.999935747340839
"KBTBD4"	0.0987383235346296	2.79054718313109e-05	666.091712958273	-7.3367917040191e-05	0.00698971561529709	0.796639206714411	0.999935747340839
"AC080112.1"	0.098731265144621	2.79054718313109e-05	176.812395089036	-9.21280712316713e-05	0.00875288694263359	0.796652154233078	0.999935747340839
"PPP1R14BP3"	0.0987309901210175	2.79054718313109e-05	37.6907753856317	0.000133651676577028	0.0122215047049181	0.796652658725363	0.999935747340839
"MVK"	0.0987150295546514	2.79054718313109e-05	713.073327010974	-0.000193127186520341	0.0169254583129155	0.796681936696429	0.999935747340839
"SRRM1"	0.0986524944621622	2.79054718313109e-05	2999.82335167191	0.000104419209181119	0.00982303511912836	0.796796661077548	0.999935747340839
"SEC16A"	0.0986304635204632	2.79054718313109e-05	8499.02711356569	6.14522895603215e-05	0.00558063820430388	0.796837082097778	0.999935747340839
"ZNF324B"	0.09862271574909	2.79054718313109e-05	151.898576080595	-9.52198247812496e-05	0.00903310907239135	0.796851297720727	0.999935747340839
"ERI1"	0.0985632490739548	2.79054718313109e-05	643.385428779979	-6.45233874241466e-05	0.00601552041749272	0.796960415712309	0.999935747340839
"MIGA1"	0.0985047314135419	2.79054718313109e-05	834.461333023639	5.89582414049047e-05	0.00504060497406452	0.797067806901888	0.999935747340839
"NR1D1"	0.0984623519308818	2.79054718313109e-05	1460.47659068215	-9.65636730487795e-05	0.0091625176532419	0.797145590458659	0.999935747340839
"MINAR1"	0.0984622964853759	2.79054718313109e-05	28.8957135182874	0.000177050868945404	0.0156911253139532	0.797145692228645	0.999935747340839
