"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ZBTB39"	1.43211244185609	0.356432846501783	602.598703851901	-0.0771553073494244	0.0845259163331028	0.036973244109154	0.440115996234241
"KDM2B"	1.43123870390037	0.355926066305037	945.272008848574	0.0752814327538056	0.0952310372550322	0.0370477038278599	0.440629869344529
"CACFD1"	1.42995086310754	0.355004873471425	1251.20350576698	-0.0728265416830893	0.105657278762971	0.0371577267668146	0.441565492261842
"POLE3"	1.42733424417519	0.353253365364553	3426.7940657859	0.0765239770244099	0.0873680491156563	0.0373822773934288	0.443349920204865
"PLA2G4F"	1.42639654476964	0.353253365364553	63.1582983252033	0.0675804638252729	0.155260692225329	0.0374630778880411	0.443349920204865
"COA4"	1.42589795486956	0.353253365364553	2790.34036726105	0.0756312616855797	0.0919377122869164	0.0375061119102345	0.443349920204865
"ACSM3"	1.42537268683346	0.353253365364553	1173.9313425073	0.0723547789409184	0.106338516732416	0.0375515020341112	0.443349920204865
"CCNG2"	1.42495880066187	0.353253365364553	868.365398460419	-0.070900160187984	0.113633726940031	0.0375873059788174	0.443349920204865
"AC018978.1"	1.42493794888272	0.353253365364553	13.0777835246168	0.0667995953701713	0.17913793781173	0.037589110701307	0.443349920204865
"TMEM175"	1.4241268085086	0.353253365364553	269.352256209641	-0.0751755579805847	0.0935700224652725	0.0376593822284698	0.443349920204865
"PRR14"	1.424081021079	0.353253365364553	1022.46070264701	-0.0768713074024045	0.082271948231005	0.0376633528458396	0.443349920204865
"C11orf45"	1.42384964631186	0.353253365364553	39.2130723408246	-0.0674850169034631	0.151899159367469	0.037683423723087	0.443349920204865
"KANSL1"	1.42373703288081	0.353253365364553	521.035267283309	-0.0769497073318649	0.0797252740041213	0.0376931963774915	0.443349920204865
"NIT2"	1.42364077471163	0.353253365364553	1392.5727461054	0.0760993529602434	0.088635248341081	0.0377015517224136	0.443349920204865
"ADGRF1"	1.42350265913248	0.353253365364553	969.598288883907	-0.0701402295679431	0.117656980073515	0.0377135435849762	0.443349920204865
"ABCA5"	1.42326629691303	0.353253365364553	85.6199721212704	-0.0672042115514434	0.160425294525079	0.0377340745458521	0.443349920204865
"ABCE1"	1.42309852224794	0.353253365364553	6087.39121375186	0.0727104199183017	0.103994153783023	0.0377486546176419	0.443349920204865
"DENND3"	1.42211949462546	0.352839158663053	1275.85144158533	-0.0703989245288586	0.115379373489956	0.0378338471871885	0.443772965202726
"KRT7-AS"	1.42196049124238	0.352839158663053	14.4368622969796	-0.0648288925484817	0.199272286320997	0.037847701406652	0.443772965202726
"SLC2A1"	1.42134750591411	0.352587633598595	16164.615972882	0.0765292290793668	0.084475393315091	0.0379011592957919	0.444030054245709
"MXI1"	1.42080204705327	0.352403334410883	1476.87605378511	-0.076737484767658	0.0813347879642247	0.0379487917481673	0.444218524852612
"PPP1R18"	1.42023382595087	0.352338189155147	71.2079938417084	-0.0680162710679128	0.135268708774611	0.0379984755866817	0.444285163737422
"MTMR14"	1.41970336393411	0.352338189155147	1104.49252041867	-0.0765367590968528	0.0744111522789577	0.0380449165706578	0.444285163737422
"SH3BGRL"	1.41965522133325	0.352338189155147	601.155493129526	0.0716430909916966	0.107777259701412	0.0380491341760639	0.444285163737422
"INPP5D"	1.41788338743243	0.350926317547545	789.619874043949	0.0740785760476576	0.0965936967316941	0.0382046840603516	0.445731864902958
"SLC35E2B"	1.4174996541225	0.350902248425379	2460.2701972884	-0.0766158320130176	0.0790077448566638	0.0382384558193784	0.445756568583184
"AL121603.2"	1.41478785964125	0.348549820519789	85.136600183334	0.0699949649657268	0.114622705815032	0.0384779689955349	0.44817763390829
"SLC22A15"	1.41323832697074	0.348202842870764	19.3263794316107	-0.0612306538957328	0.209091599620543	0.0386155009336427	0.448535846517132
"KCNF1"	1.41299797619017	0.348202842870764	9.59971375697275	-0.06479406186312	0.192848464137838	0.038636877752619	0.448535846517132
"HDAC5"	1.41210284958037	0.348202842870764	2026.15902238768	-0.0684341540023306	0.124227093052091	0.0387165945459335	0.448535846517132
"GLIDR"	1.41154144043957	0.348202842870764	52.051523815999	-0.0672196185545107	0.13756838607403	0.0387666755530004	0.448535846517132
"ME1"	1.41103128278797	0.348202842870764	4730.83947329308	0.0749593498000273	0.0905473717637088	0.0388122408029404	0.448535846517132
"NPSR1"	1.41085845966365	0.348202842870764	19.2584355928049	0.0618232323271016	0.206761652784651	0.0388276888175841	0.448535846517132
"CEBPA-DT"	1.41056879333976	0.348202842870764	60.6988158538255	0.0683753184147805	0.123776890911628	0.038853594800695	0.448535846517132
"RGS2"	1.41028321893768	0.348202842870764	1151.92602454601	-0.0679537656087326	0.127418701911089	0.0388791517473548	0.448535846517132
"DCTN2"	1.41015933439253	0.348202842870764	2286.74990758504	-0.0762164609753144	0.0779529367068903	0.0388902437903456	0.448535846517132
"TPD52"	1.40986333636062	0.348202842870764	2284.46187893534	0.0755628909883351	0.0705069673718634	0.0389167588852045	0.448535846517132
"SLC25A13"	1.40947212325074	0.348202842870764	2455.95465841658	0.0751093438369748	0.0892519506600004	0.0389518309531238	0.448535846517132
"OLA1"	1.40934175161551	0.348202842870764	4352.40623465991	0.0761298426636819	0.0763343956998386	0.0389635257279915	0.448535846517132
"SESTD1"	1.40897870684163	0.348202842870764	448.200574616979	0.0709859583385531	0.10729135197961	0.0389961105731407	0.448535846517132
"RXRB"	1.40876363827864	0.348202842870764	762.385183571001	-0.0758146437014381	0.0842554319562458	0.0390154267624869	0.448535846517132
"MOGAT3"	1.4087433715659	0.348202842870764	201.327562839664	0.0687827300898007	0.119613823294097	0.0390172474922672	0.448535846517132
"MDM2"	1.40873109415245	0.348202842870764	1606.2798215545	0.0745802217587256	0.0659481333845143	0.0390183505172196	0.448535846517132
"HINFP"	1.40800822214744	0.348015786919481	915.094338237597	-0.0734301030107093	0.0965273126732037	0.0390833496386736	0.448729078009138
"TMEM91"	1.40783556417471	0.348015786919481	28.4147782578991	-0.0653938889019051	0.178405760660664	0.0390988906914651	0.448729078009138
"CTDNEP1"	1.40701749521956	0.347804140254864	1483.94401220517	-0.0741641373762152	0.0646359649374942	0.0391726096405079	0.448947812443864
"AC027644.3"	1.40691659735065	0.347804140254864	88.7374200804672	-0.0703964591448594	0.109419837650565	0.039181711510688	0.448947812443864
"GLS2"	1.40650443238241	0.347745203839568	80.9222965535938	-0.066238415056294	0.149957406087705	0.0392189143654275	0.449008741539797
"PM20D2"	1.40609947615146	0.347708025738736	2757.76469566074	0.075776717802039	0.073628698758254	0.0392555009471967	0.449047180911017
"MGST2"	1.40495595038096	0.347708025738736	673.745587960318	0.0733707527133411	0.0959183331509922	0.0393589994475732	0.449047180911017
"TTC21B"	1.40454514947141	0.347708025738736	428.397124556908	0.0758543653521774	0.0807636772854267	0.0393962468980553	0.449047180911017
"INPP5K"	1.40426595863535	0.347708025738736	1009.16413477196	-0.073696564396174	0.0943431158545358	0.0394215813376131	0.449047180911017
"PTRH1"	1.40408299494733	0.347708025738736	319.570824483356	-0.0755736992981476	0.0839535304992532	0.0394381927332077	0.449047180911017
"CCDC74A"	1.4025962255798	0.347708025738736	39.0621077860158	0.0665376461008495	0.137913171212699	0.0395734373211659	0.449047180911017
"UBR3"	1.4025378892135	0.347708025738736	1737.42449581602	0.0757943192568326	0.0793666599626715	0.0395787533582951	0.449047180911017
"PCDH7"	1.40216934177644	0.347708025738736	34.5671891096362	0.0653383291299273	0.167902403691455	0.0396123546119894	0.449047180911017
"LINC00674"	1.40212399753071	0.347708025738736	313.343497175235	-0.0757548785478118	0.0799344849738342	0.0396164907136184	0.449047180911017
"CARS2"	1.40177586220456	0.347708025738736	1375.33388892768	0.0757392490412764	0.0764989189228133	0.0396482604685628	0.449047180911017
"PACS2"	1.40135422998051	0.347708025738736	1799.63046726122	-0.0755644946911297	0.0739312007500189	0.0396867714383239	0.449047180911017
"RARS"	1.40112338804062	0.347708025738736	4778.12305382573	0.0742642178140575	0.0660556856498681	0.0397078718826238	0.449047180911017
"ZNF467"	1.40040129330791	0.347708025738736	83.8816579009862	-0.0651470225634576	0.16940695711292	0.0397739484654363	0.449047180911017
"HSD17B8"	1.40019171065035	0.347708025738736	235.880851092703	-0.0735240048948486	0.0939303537727311	0.0397931472853074	0.449047180911017
"SNHG1"	1.40002196139115	0.347708025738736	2362.79219475432	-0.0659776854787506	0.144632302673779	0.0398087039590289	0.449047180911017
"ANKRD13A"	1.39996808913129	0.347708025738736	1177.66290109378	-0.0755132207443178	0.0820630822667938	0.039813642354408	0.449047180911017
"KLK12"	1.39939154339614	0.347708025738736	24.0166730809024	-0.0669819286463157	0.129225154006834	0.0398665318796011	0.449047180911017
"TPPP"	1.3991393683851	0.347708025738736	401.95236004811	0.067837245764288	0.121444470466771	0.0398896872795893	0.449047180911017
"SERBP1"	1.39878503281125	0.347708025738736	19629.6693482169	0.0726119104589741	0.0973360483289512	0.0399222460695501	0.449047180911017
"CLIC5"	1.39805716956118	0.347708025738736	1330.16201685837	-0.0685504113978739	0.116054121066759	0.0399892105387449	0.449047180911017
