"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"SHISA5"	0.0774163577746449	0.0085192543219858	3020.5409371338	0.00421238598568534	0.0507379190256134	0.836726728235093	0.980574839852419
"PRKAB2"	0.0774108635533827	0.0085192543219858	323.5242451619	-0.00345737438811762	0.0701265858876029	0.836737313658237	0.980574839852419
"RNF126"	0.0773739751360848	0.0085192543219858	1948.37038325947	0.00405059259411218	0.0557279846499988	0.836808388072889	0.980574839852419
"ZNF672"	0.077370929774449	0.0085192543219858	1272.62588543552	0.00384210065723611	0.0607344912653297	0.836814255964844	0.980574839852419
"TRRAP"	0.0772979949571775	0.0085192543219858	3374.48496960154	0.00380302374628992	0.061559541817664	0.836954801199862	0.980574839852419
"MFN2"	0.0772913511439618	0.0085192543219858	5855.17158322121	0.00420905439870189	0.0506078134786486	0.83696760498654	0.980574839852419
"CEBPB"	0.0772148723208285	0.0085192543219858	5303.94299505563	0.00368226864157149	0.0642903129968705	0.837115007121504	0.980574839852419
"TMEM238"	0.0771952503593029	0.0085192543219858	690.459066207633	-0.00355464725843104	0.0673737938409965	0.83715282986672	0.980574839852419
"PORCN"	0.0771365333977489	0.0085192543219858	67.1427204955602	-0.00333007799524143	0.07334619831625	0.837266021250969	0.980574839852419
"PRPF31"	0.0770983272829191	0.0085192543219858	2994.71014555414	-0.00424633832091477	0.0478096317694052	0.837339681152701	0.980574839852419
"CLSPN"	0.0770229371727514	0.0085192543219858	1610.64716013498	-0.0035177493935884	0.0681191579585073	0.837485049360091	0.980574839852419
"XRCC5"	0.0770024409777221	0.0085192543219858	21981.8772345191	0.0039758391679583	0.0362764861873844	0.837524574757438	0.980574839852419
"EXOC3L4"	0.0769623552032185	0.0085192543219858	23.1624046710996	0.00302570865665384	0.0827274538092129	0.837601882602904	0.980574839852419
"MRPL43"	0.076918113931811	0.0085192543219858	1597.17488549876	0.00422632169797905	0.0432387668803821	0.837687212859887	0.980574839852419
"MAPK1"	0.0769042385410604	0.0085192543219858	4874.50182728435	0.00412984935726916	0.039621397582146	0.83771397678061	0.980574839852419
"EEF1A1P8"	0.07689825786236	0.0085192543219858	14.5329560486381	-0.0026726747620858	0.094512093752522	0.83772551303733	0.980574839852419
"ZNF311"	0.0768714956111717	0.0085192543219858	18.2827301513793	-0.0031559361666974	0.0783345816719197	0.837777137251599	0.980574839852419
"APLP1"	0.0767965256402725	0.0085192543219858	57.8798620452494	0.00299038830953881	0.0837108779365385	0.837921770793234	0.980574839852419
"PKN1"	0.0767674865391465	0.0085192543219858	1768.82269926431	0.00352475680754479	0.0676597051227987	0.837977800306769	0.980574839852419
"PALB2"	0.0767215897576874	0.0085192543219858	765.299411114868	-0.00418693741900373	0.0502959174366147	0.838066363523477	0.980574839852419
"RPF2"	0.0767186912965319	0.0085192543219858	2207.01792804641	0.00392038556506798	0.0581706754716274	0.838071956758038	0.980574839852419
"ENSG00000168255_POLR2J3"	0.0767182332401683	0.0085192543219858	35.9933267405288	-0.00331895233781827	0.0731741934971706	0.838072840684525	0.980574839852419
"MRPL52"	0.0767127977757538	0.0085192543219858	522.273478294365	0.00421173699256437	0.0429888933967726	0.838083329750812	0.980574839852419
"AC021218.1"	0.0766763282733298	0.0085192543219858	533.202464809523	0.00402254379877249	0.0555630688077783	0.838153710026519	0.980574839852419
"MYH16"	0.0765930136518891	0.0085192543219858	16.2007252337235	-0.00305351395275989	0.0813347728371975	0.838314516024526	0.980574839852419
"MFSD6"	0.0765714902949852	0.0085192543219858	1466.11148892063	0.00418204309009282	0.0501657310464025	0.838356063385576	0.980574839852419
"CNNM3"	0.076525789846513	0.0085192543219858	2068.51220834751	-0.00422198183662588	0.0472074402341533	0.838444287541257	0.980574839852419
"BUD23"	0.0765042075336628	0.0085192543219858	5520.66210458429	-0.00417956691475153	0.0419219012522748	0.838485955159228	0.980574839852419
"MIS18A"	0.0764190251752705	0.0085192543219858	633.611022029165	0.00421990306993677	0.0452648019910222	0.838650431612724	0.980574839852419
"NPNT"	0.0763883884233333	0.0085192543219858	2378.11727429273	-0.0039225487009283	0.0577330739526202	0.838709595227704	0.980574839852419
"ELMO2"	0.0763540817547178	0.0085192543219858	990.040009873334	-0.00420732673513453	0.0478723631382166	0.83877585089025	0.980574839852419
"SRSF9"	0.0763161359608332	0.0085192543219858	6044.71051689124	-0.00394727085112101	0.0363537683548449	0.838849140806152	0.980574839852419
"MFAP1"	0.0763090808002295	0.0085192543219858	1750.97871123069	0.00420574398296607	0.047800094648846	0.838862768111422	0.980574839852419
"STX17"	0.0762523469913895	0.0085192543219858	1027.98924390439	-0.00419295357577967	0.0432904183500842	0.83897235962275	0.980574839852419
"GPAT3"	0.0762490286045538	0.0085192543219858	1486.57733376583	-0.00370292740124968	0.0627680356460551	0.838978770124347	0.980574839852419
"GNL1"	0.0762093184349814	0.0085192543219858	1587.87580826199	-0.00373887561175672	0.0618801548328946	0.839055486531774	0.980574839852419
"AJUBA"	0.0760792512739628	0.0085192543219858	1399.89856195964	0.00417017109254529	0.0494827135425484	0.839306813485015	0.980574839852419
"CDYL2"	0.0760553372650337	0.0085192543219858	35.4713154802604	-0.00348581287668777	0.067866937097626	0.839353030381795	0.980574839852419
"DNMT3A"	0.0760323853274767	0.0085192543219858	87.37056587479	0.00346053817418333	0.0684958615602601	0.839397390345399	0.980574839852419
"RRP8"	0.0759719581032438	0.0085192543219858	843.224589807602	0.00418732874928551	0.0439635989999997	0.839514191238194	0.980574839852419
"CYB5R4"	0.0759136673828995	0.0085192543219858	889.445261889208	-0.00415687119159942	0.0422563283273681	0.839626877844181	0.980574839852419
"TMEM192"	0.0758906805614054	0.0085192543219858	554.860730944905	0.00415654752849488	0.0496960796873341	0.839671319725787	0.980574839852419
"XPA"	0.0758611316888491	0.0085192543219858	197.975333600613	0.00397940699450071	0.0556410387602442	0.839728451892867	0.980574839852419
"KLHL20"	0.0758535093921662	0.0085192543219858	421.075053366137	0.00414360392355042	0.050245153829785	0.839743190085106	0.980574839852419
"UNC45A"	0.0757910391644254	0.0085192543219858	2331.55318645807	0.00403273927327534	0.0540625344129184	0.839863989965422	0.980574839852419
"NOVA1"	0.0757898872586023	0.0085192543219858	27.1047800981726	0.00336384118447252	0.0708164917928197	0.839866217591017	0.980574839852419
"YIF1A"	0.0757896789564336	0.0085192543219858	2703.41444068826	0.00382378812202147	0.0594174796297075	0.839866620419061	0.980574839852419
"AC018629.1"	0.0757726513853719	0.0085192543219858	344.887250921191	-0.00367738461258165	0.0628565078884356	0.839899550077419	0.980574839852419
"GET4"	0.0757532333410123	0.0085192543219858	86.0032806238306	-0.00352864866436142	0.0664465361973537	0.839937104253242	0.980574839852419
"AC105020.6"	0.075741112406633	0.0085192543219858	35.5910558450378	0.00308842808964677	0.0791050167372545	0.839960546790552	0.980574839852419
"SZRD1"	0.0756566982598968	0.0085192543219858	6168.74915825105	0.00418095004143446	0.0453940135029637	0.840123826424847	0.980574839852419
"MEIS2"	0.0756072763835934	0.0085192543219858	870.015130711857	-0.00392906614287318	0.0566253872120361	0.840219436339606	0.980574839852419
"TUSC8"	0.0755809466816691	0.0085192543219858	147.083905979615	-0.00400681916728123	0.0545080650762281	0.840270377345895	0.980574839852419
"PAGR1"	0.0755408121102409	0.0085192543219858	268.714637316416	-0.00416996295197271	0.0473628494268475	0.840348033063845	0.980574839852419
"PLAAT2"	0.0755112299961199	0.0085192543219858	28.5638409212844	0.00316718588087067	0.0762865908147396	0.840405275601154	0.980574839852419
"ZNF500"	0.0754989836395755	0.0085192543219858	158.119337584547	-0.00373834743472408	0.0611160648124337	0.840428973916892	0.980574839852419
"PPP4R3B"	0.0754953504092514	0.0085192543219858	5262.75743288599	-0.00400150877153618	0.0382100355898565	0.840436004825487	0.980574839852419
"ZNF678"	0.0754852667567213	0.0085192543219858	314.232461554346	-0.00397978369087668	0.055129897375149	0.84045551868851	0.980574839852419
"SLC25A19"	0.0754587537492079	0.0085192543219858	1007.46119484633	-0.00403098788514365	0.0536178805543488	0.840506828766339	0.980574839852419
"NUDC"	0.0754430870792759	0.0085192543219858	9326.77871645164	-0.0041331967026092	0.0422746415850365	0.84053714962263	0.980574839852419
"TRMU"	0.0753993737803282	0.0085192543219858	1068.62872556111	-0.00412456813078333	0.0419810449020851	0.840621756962652	0.980574839852419
"PHF20L1"	0.0753635165300788	0.0085192543219858	3247.83977412997	-0.004156836336389	0.0478096534059092	0.840691165233626	0.980574839852419
"SH3BGRL3"	0.0753549720580478	0.0085192543219858	6520.5325758816	0.00384020881583046	0.0585250828380867	0.840707705468676	0.980574839852419
"C2orf76"	0.0753235714697177	0.0085192543219858	63.5635325945194	-0.00361716089623982	0.0638070402608769	0.840768492957431	0.980574839852419
"SPAG5-AS1"	0.0752504252896247	0.00850802443861948	23.3149066687453	-0.00277215300053923	0.089296450502873	0.840910111572104	0.980600195651106
"PTGES2"	0.0751812585214923	0.00850802443861948	4059.1158284604	0.00389144624073622	0.0570523585407629	0.841044047573984	0.980600195651106
"WASHC5"	0.0751652295119194	0.00850802443861948	5987.33018471583	-0.00408288056775576	0.0408367623989072	0.841075089533843	0.980600195651106
"SRM"	0.0751487019093685	0.00850802443861948	5780.53456171411	0.00407137917695487	0.0517467673472695	0.841107098274195	0.980600195651106
"SLC22A3"	0.0751206254829851	0.00850802443861948	140.529256582491	-0.00321439030981963	0.0743475094392357	0.841161476227106	0.980600195651106
"AC018695.9"	0.0750577093855488	0.00848344140814873	15.8595442983655	0.00307391122451486	0.078714373037971	0.841283343838204	0.980655703624992
"RPS6KB2"	0.0749507961743851	0.00844857161667228	2343.18947329201	-0.00394657420972327	0.0553140363821408	0.841490473745546	0.980734444281706
"MPHOSPH6"	0.0749275777545383	0.00844857161667228	1267.74847439269	-0.00413045167393387	0.04370088412192	0.841535463037872	0.980734444281706
"ACKR4"	0.074907860689839	0.00844857161667228	401.160236674224	-0.00305736299649573	0.079069308164439	0.841573669799695	0.980734444281706
"PRKDC"	0.0748162588808352	0.00839528934551511	19975.2351409804	0.00357255675758615	0.0643327860444772	0.841751194047093	0.98085477499382
"IFRD2"	0.0747053895415458	0.00832777940703871	3874.1394185534	-0.00393703447561729	0.0552423418709607	0.841966108847633	0.981007258148003
"PRKXP1"	0.0746721200084321	0.00832777940703871	16.7098769702954	-0.00285691138504905	0.0856326168636622	0.84203061091586	0.981007258148003
"RPL23AP65"	0.0745898624351825	0.00828383123106202	34.043341378678	-0.00207705481153048	0.109644488696028	0.842190110880458	0.981106535626551
"MT-ND4L"	0.074546900037227	0.00827917485138096	1205.96152543595	-0.00345364514162269	0.0670070836423126	0.84227342830201	0.98111705482313
"ZNF334"	0.0745044022100999	0.00827497966412544	129.661440686048	-0.00333099448158461	0.0702281462963669	0.842355852885894	0.981126532239528
"AC104563.1"	0.0744646640519111	0.0082735407680015	17.4839618659937	-0.00252851948298776	0.0966219694987773	0.842432932386103	0.981129782894468
"SIRT1"	0.0742322125868161	0.00818956005584043	978.421951281323	-0.00398631172494604	0.0393606672676716	0.842883956272993	0.981319524989762
"H3F3AP6"	0.0742078954077179	0.00818956005584043	41.7842112302241	-0.00288084539392533	0.0842027328285319	0.842931152668098	0.981319524989762
"GTF2IP12"	0.0741784995665413	0.00818956005584043	84.7304299289852	0.00351504744553587	0.0650441411740893	0.842988209595892	0.981319524989762
"TMCO3"	0.0741154698102178	0.00818956005584043	1253.47881276814	0.00379651682825697	0.0355688277668734	0.843110562514229	0.981319524989762
"RNF114"	0.0740113436704154	0.00818956005584043	3048.91933000079	-0.00306043853971427	0.0265676975305694	0.843312730345084	0.981319524989762
"AC013268.3"	0.074005832779799	0.00818956005584043	16.0874266185352	0.00290588825959015	0.0830664172022092	0.843323431456639	0.981319524989762
"RRM2B"	0.0739632299777907	0.00818956005584043	797.256919878374	-0.00399351541036216	0.0399371652176999	0.843406162656178	0.981319524989762
"CDAN1"	0.0739371419762559	0.00818956005584043	637.145882037511	0.004024738567918	0.0511559269076357	0.843456827454023	0.981319524989762
"CEBPZ"	0.0739363063044465	0.00818956005584043	5124.1709040469	-0.00408674718973152	0.0444318283323975	0.843458450439809	0.981319524989762
"CNOT10"	0.0738879448538008	0.00818956005584043	1012.65734184332	0.00366764792310934	0.033721909788872	0.843552380128461	0.981319524989762
"ZNF622"	0.0738388612540515	0.00818956005584043	1365.63234659006	-0.00403639959975898	0.0504286380615412	0.843647723101866	0.981319524989762
"LSM12P1"	0.0737796083458689	0.00818956005584043	27.097790164863	-0.00238971786057794	0.100349609759466	0.843762833915856	0.981319524989762
"FBXL16"	0.073759983178343	0.00818956005584043	29.9704087095139	0.00275984067465149	0.0878956631966879	0.843800963253902	0.981319524989762
"AC007342.5"	0.0737331534419684	0.00818956005584043	65.6540496160323	-0.00359923505140167	0.0624853150175464	0.843853092989937	0.981319524989762
"PAK4"	0.0736448590222035	0.00818956005584043	4947.1004970991	0.00376094804613203	0.0584537078485906	0.844024670333702	0.981319524989762
"MTND4P12"	0.0736371952314327	0.00818956005584043	42.8020987226085	-0.00279578977536659	0.0864686447890646	0.844039564572108	0.981319524989762
"KCTD2"	0.07359050512831	0.00818956005584043	652.481170099718	-0.00406427649055468	0.0439444168727137	0.844130310400986	0.981319524989762
"UQCRB"	0.0735215322974723	0.00818956005584043	1861.61922315008	0.00403806606407608	0.0424409876937708	0.844264382287844	0.981319524989762
"PPIL6"	0.0735179598084642	0.00818956005584043	24.6550327688991	-0.00312904636757821	0.0749846548272525	0.844271327201392	0.981319524989762
"ERN1"	0.0735066651877486	0.00818956005584043	307.201648412215	-0.00393329889204013	0.0536055137647487	0.844293284303812	0.981319524989762
"GDF11"	0.0734491149986215	0.00818956005584043	91.0795169571361	-0.00336048094061339	0.0681978295852638	0.844405172572578	0.981319524989762
"C1orf50"	0.0734375614123935	0.00818956005584043	59.0517086531336	0.00348481092486766	0.0649707751915234	0.844427636679651	0.981319524989762
"HYAL1"	0.0734258425540523	0.00818956005584043	21.3500311096186	0.00299275443436427	0.0793175887941966	0.844450422742516	0.981319524989762
"FAM76A"	0.073424416344622	0.00818956005584043	184.863947489886	-0.00401270429879574	0.050540528427411	0.844453195895719	0.981319524989762
"MRPS23"	0.0734099664552439	0.00818956005584043	2159.61520415713	-0.00406523848825607	0.0457249235126111	0.844481293094219	0.981319524989762
"ATXN2L"	0.0733860861879263	0.00818956005584043	5287.70474728963	-0.00404016466307576	0.0489575048450849	0.844527729312761	0.981319524989762
"PIH1D2"	0.0733463954900773	0.00818807764393558	22.4814529476507	0.0031729438761464	0.0734155393753528	0.844604915250148	0.981322874611481
"AC068580.3"	0.0732353361567927	0.00816866974943716	53.8855501549807	0.00336406806726526	0.0678549399884847	0.844820928248941	0.981366729270412
"DNAJB4"	0.0732235212040788	0.00816866974943716	453.633125053424	-0.00394319794359866	0.0528225902416615	0.844843911859163	0.981366729270412
"SEC24A"	0.0732074421462643	0.00816866974943716	1847.86919390093	0.00401087531404388	0.0419104861435389	0.844875191431298	0.981366729270412
"PPARD"	0.0731741880577539	0.00816866974943716	746.616750237598	0.00391331444551188	0.0537069506032242	0.844939886312854	0.981366729270412
"NUDT21"	0.0730284768866889	0.00806115006429605	8595.26689808789	0.0033224778133862	0.0297822963113717	0.845223421659085	0.981609719473402
"AC027307.3"	0.0729716020884788	0.00804644188930161	24.9130871710338	0.00297781060768208	0.0792296236311373	0.845334118574234	0.981642964040428
"XPC"	0.0728678970209244	0.00804644188930161	407.700697640379	-0.00403289924027844	0.0471724366774018	0.845535999793458	0.981642964040428
"FCF1"	0.0728489034920158	0.00804644188930161	1444.9946424051	0.0037159084586411	0.0586216147288498	0.845572979456588	0.981642964040428
"HNRNPLP2"	0.072793774656745	0.00804644188930161	36.1638052550361	0.00334774167372833	0.0677787936908508	0.845680322317751	0.981642964040428
"AC105285.1"	0.0727475934580003	0.00804644188930161	40.2891831857181	0.00329751882698254	0.0690875177406616	0.845770253480117	0.981642964040428
"ARSG"	0.0726740368092191	0.00804644188930161	26.0331721737908	-0.00315326031805612	0.0731762929879687	0.845913514094318	0.981642964040428
"POMZP3"	0.0726549678207254	0.00804644188930161	283.866570775575	0.00333911817548388	0.0678481593418404	0.845950657253805	0.981642964040428
"CACFD1"	0.0726449114934671	0.00804644188930161	692.894458912563	0.00354889705904383	0.0624897217420208	0.845970245932692	0.981642964040428
