"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"AL627309.7"	0.501272122506849	2.37996931999103e-05	27.6983649632217	-0.000198304945619335	0.0109610813693411	0.315302836329652	0.999945200682757
"ATP5MC2"	0.501034902923855	2.37996931999103e-05	2703.59141613509	9.44404186431864e-05	0.0032884735680732	0.315475107545754	0.999945200682757
"FOS"	0.500988635151805	2.37996931999103e-05	621.641645884399	-0.000175401752319793	0.00973161192217246	0.315508718628815	0.999945200682757
"PLAG1"	0.500629717989559	2.37996931999103e-05	141.223366895021	-0.000108530138162227	0.00579410793580346	0.315769574580401	0.999945200682757
"AC138028.4"	0.500549107277685	2.37996931999103e-05	19.9042207328501	-0.000247914664062924	0.0137079493228525	0.31582819096568	0.999945200682757
"GBP2"	0.500361210005849	2.37996931999103e-05	3977.19097424843	0.000102061148452917	0.00531664127712429	0.315964863424554	0.999945200682757
"HTATSF1P2"	0.500111827495619	2.37996931999103e-05	90.7253339336586	-0.000129361704402191	0.00714418621352197	0.316146350276741	0.999945200682757
"SAMM50"	0.499980276731703	2.37996931999103e-05	989.296720581262	0.000100423072852297	0.00309961025496254	0.316242127669956	0.999945200682757
"ISY1"	0.499902771325675	2.37996931999103e-05	518.77602184538	9.8521452110706e-05	0.00314363394466753	0.316298570159473	0.999945200682757
"SUZ12"	0.499847176279628	2.37996931999103e-05	7465.92551635135	-0.00012377436121806	0.00284887375336892	0.316339062866332	0.999945200682757
"VPS13B"	0.499748030012619	2.37996931999103e-05	570.988811933154	-8.98158672819497e-05	0.0037009500967504	0.316411289014347	0.999945200682757
"ZDHHC21"	0.499703319364644	2.37996931999103e-05	732.895708098172	-9.05099161283916e-05	0.00355486350724829	0.316443865256017	0.999945200682757
"QPCTL"	0.499664654015956	2.37996931999103e-05	495.160523786042	-8.97426916252638e-05	0.00372574020411643	0.31647203958836	0.999945200682757
"ZNF687-AS1"	0.499614647445209	2.37996931999103e-05	20.2302636038944	0.000184722831474459	0.0102533960231309	0.316508481664533	0.999945200682757
"FO393411.1"	0.499605856076869	2.37996931999103e-05	15.9395743843361	0.000277410220791099	0.0155846373103773	0.316514888770597	0.999945200682757
"BAZ2A"	0.499461563797386	2.37996931999103e-05	5905.83094612991	-9.1964651695366e-05	0.00340937394985289	0.316620066810991	0.999945200682757
"AC102953.2"	0.49921229889322	2.37996931999103e-05	150.026549663327	-0.000117049563154528	0.00638613656628494	0.316801844215717	0.999945200682757
"NUPR1"	0.498548487968281	2.37996931999103e-05	28.5845511908628	0.000202730386115961	0.01123939998228	0.317286440113322	0.999945200682757
"DCP2"	0.498481083157178	2.37996931999103e-05	2110.70325800599	-9.34999881475793e-05	0.00330760770519669	0.317335688476353	0.999945200682757
"TEP1"	0.498425388404546	2.37996931999103e-05	472.574951426751	-9.73696917796527e-05	0.00495229305139311	0.317376386819816	0.999945200682757
"GLRX"	0.498182232843452	2.37996931999103e-05	172.458821136681	9.4530287427717e-05	0.00468632579408237	0.317554131286746	0.999945200682757
"VEGFA"	0.498073976312631	2.37996931999103e-05	1583.24401470432	-8.94485754260487e-05	0.00390222785285531	0.317633297831575	0.999945200682757
"AIFM3"	0.49803219102288	2.37996931999103e-05	50.6397781973051	-0.000169898375966596	0.00946990673707037	0.317663860130786	0.999945200682757
"KIFC2"	0.497805995053497	2.37996931999103e-05	138.128013554966	-0.000114573713007981	0.00624012125780283	0.317829353829541	0.999945200682757
"IRX5"	0.497754467670429	2.37996931999103e-05	247.333269912331	-9.62385979943895e-05	0.00485950585455166	0.317867065306696	0.999945200682757
"LSM6"	0.49772909908064	2.37996931999103e-05	452.70621652385	8.95130653884648e-05	0.00367710056145096	0.317885633524912	0.999945200682757
"CCT6P1"	0.497621596369339	2.37996931999103e-05	93.3859175451177	-0.000219986243634803	0.0121926456383565	0.317964330811713	0.999945200682757
"NDRG2"	0.497466081347091	2.37996931999103e-05	91.3144458389323	0.000131562813637726	0.00730621953752746	0.31807820995702	0.999945200682757
"ECHS1"	0.497235421396915	2.37996931999103e-05	6207.44991655914	0.00010637860652496	0.00298958329441943	0.318247190669268	0.999945200682757
"RSL24D1"	0.497167589582917	2.37996931999103e-05	5440.79098440307	9.16903193856607e-05	0.00339648970592474	0.318296901110163	0.999945200682757
"SNX17"	0.497061503761748	2.37996931999103e-05	2222.89865729495	0.000104754730163584	0.00556478003891796	0.318374661510092	0.999945200682757
"TMEM99"	0.496748517231866	2.37996931999103e-05	416.018729089692	8.9463304636124e-05	0.00400003002289968	0.318604189860067	0.999945200682757
"RPL23AP42"	0.496648017560269	2.37996931999103e-05	234.071894599589	9.33891761545741e-05	0.00459328855947662	0.318677926282898	0.999945200682757
"NCAPG"	0.496623846380093	2.37996931999103e-05	3175.76271592796	-9.61326829541995e-05	0.00319064678270298	0.318695663178608	0.999945200682757
"ZNF593"	0.496442983732553	2.37996931999103e-05	858.928182986363	8.95263740358328e-05	0.00403274526574919	0.318828412148804	0.999945200682757
"TP53INP2"	0.496096804432758	2.37996931999103e-05	62.5946332450881	0.000159133664995747	0.00890135503805201	0.319082653917571	0.999945200682757
"FNBP4"	0.495923695637855	2.37996931999103e-05	1167.17783246753	-0.000169072031940235	0.0094513863822211	0.319209864890618	0.999945200682757
"FANCA"	0.495910386228893	2.37996931999103e-05	1721.76504834753	-0.000102073551009424	0.00304948576325941	0.319219647560934	0.999945200682757
"TTC8"	0.495903785081516	2.37996931999103e-05	100.242464374104	9.47691290852281e-05	0.00474861947569067	0.319224499641819	0.999945200682757
"NUFIP2"	0.495895653415059	2.37996931999103e-05	4836.89073024337	-9.50045646962312e-05	0.00477179075324396	0.31923047681069	0.999945200682757
"NCAPG2"	0.495800998684298	2.37996931999103e-05	4902.05588196436	-8.91698802817406e-05	0.00395801334912778	0.319300060858387	0.999945200682757
"COQ10B"	0.495740422665582	2.37996931999103e-05	954.258485695191	-0.000106555394286332	0.00298250788247473	0.319344600396076	0.999945200682757
"EFNA1"	0.495399834156851	2.37996931999103e-05	235.967814198427	-8.89034511117823e-05	0.0038488960346343	0.319595139524598	0.999945200682757
"PXDC1"	0.495069436986722	2.37996931999103e-05	529.797211356656	-9.84897832334494e-05	0.00509814186018858	0.319838369660524	0.999945200682757
"PLXNA1"	0.49502249450086	2.37996931999103e-05	3534.93950172497	-8.91964593238602e-05	0.00401047762961813	0.319872942560309	0.999945200682757
"MT-TS1"	0.494874567542818	2.37996931999103e-05	17.1246269235788	-0.000298477791998879	0.0186874733027638	0.31998191445106	0.999945200682757
"PLXNA3"	0.494662733037713	2.37996931999103e-05	1074.68233979206	-0.000121095430998119	0.00669669214690115	0.320138029131787	0.999945200682757
"SCIN"	0.49445963323602	2.37996931999103e-05	75.8815315836441	0.000120158389727961	0.00663980152948712	0.320287778158668	0.999945200682757
"ARL2BP"	0.494392458868166	2.37996931999103e-05	708.696032478182	8.98393548348918e-05	0.00351132322899097	0.320337322405567	0.999945200682757
"NEU3"	0.494060821386307	2.37996931999103e-05	1206.58514080322	-8.89159993035076e-05	0.00365347937064473	0.320582032941402	0.999945200682757
"LMAN2"	0.494046189495344	2.37996931999103e-05	4882.17885766256	8.89083870839547e-05	0.00365479532048527	0.320592833908407	0.999945200682757
"CX3CL1"	0.494005901418629	2.37996931999103e-05	348.167568881884	-0.000165835068710953	0.00929774112958714	0.320622575635125	0.999945200682757
"CDKN2AIPNL"	0.493847675869279	2.37996931999103e-05	870.144145050652	9.70896087069231e-05	0.0031457270657289	0.320739408631397	0.999945200682757
"KNSTRN"	0.493772356949207	2.37996931999103e-05	2297.22117108726	-8.87823309073955e-05	0.00367708506330795	0.320795038720721	0.999945200682757
"YPEL3"	0.493515367543128	2.37996931999103e-05	51.6997818557595	0.000169695310045842	0.00951624124489467	0.320984922144337	0.999945200682757
"REXO5"	0.49339553249727	2.37996931999103e-05	280.956044244537	-0.000107181388466679	0.0057862109320363	0.321073503859788	0.999945200682757
"CIZ1"	0.493208279018508	2.37996931999103e-05	3448.69130009299	-8.91634709114065e-05	0.0035717858076267	0.321211970030201	0.999945200682757
"PLCD1"	0.492986550636541	2.37996931999103e-05	28.8099744878222	0.000191762517310409	0.0107265175368396	0.321376006179724	0.999945200682757
"PRKN"	0.492837016539528	2.37996931999103e-05	13.443942970243	0.000213064445716824	0.0118914086539352	0.321486679805925	0.999945200682757
"FLYWCH2"	0.492829847443045	2.37996931999103e-05	97.7294063284139	0.000101128281692273	0.00534288886436251	0.321491986776528	0.999945200682757
"INCENP"	0.492771380839363	2.37996931999103e-05	3868.77592762366	-9.22057398209753e-05	0.00331359623501799	0.321535270333318	0.999945200682757
"MAN2A2"	0.492751202514345	2.37996931999103e-05	1615.67464610271	-9.17346260103842e-05	0.00448006146485635	0.321550209951911	0.999945200682757
"AL513165.1"	0.492506919170067	2.37996931999103e-05	42.9817766882146	0.000134356041181735	0.00752873548228705	0.321731127415531	0.999945200682757
"PEX11A"	0.492396206709983	2.37996931999103e-05	400.570526064971	-9.15851199614261e-05	0.00334293645696429	0.321813155133217	0.999945200682757
"RPS14"	0.492384093496694	2.37996931999103e-05	21228.8075647841	9.99797599022991e-05	0.00525771943033167	0.321822131175773	0.999945200682757
"ANKMY1"	0.492365243346023	2.37996931999103e-05	372.961980827011	-8.84674148404948e-05	0.00391849316494648	0.321836099871139	0.999945200682757
"PRKAA1"	0.492145038449533	2.37996931999103e-05	5121.42948141252	-9.09910363759352e-05	0.00337610369704866	0.321999325189446	0.999945200682757
"TOMM20"	0.492097889201949	2.37996931999103e-05	9468.84854552466	9.21339935414903e-05	0.00331024068462899	0.32203428499365	0.999945200682757
"ZNF609"	0.492081021337476	2.37996931999103e-05	2420.82386916746	-8.83078152533272e-05	0.00376173756513266	0.322046792949408	0.999945200682757
"TLCD3A"	0.491969304605453	2.37996931999103e-05	772.497018516357	9.33666281939529e-05	0.00467387889364303	0.322129646047033	0.999945200682757
"TULP3"	0.491943378667072	2.37996931999103e-05	515.820484222213	-0.000100041797375129	0.00306958197215498	0.322148876691183	0.999945200682757
"ATP5F1B"	0.491882862734372	2.37996931999103e-05	25960.205649048	0.000101840093030588	0.00303713155377423	0.322193769036983	0.999945200682757
"FRK"	0.491797263875122	2.37996931999103e-05	401.203277262002	-8.82472109262129e-05	0.00383286591472134	0.32225727925493	0.999945200682757
"RBSN"	0.491534886260331	2.37996931999103e-05	547.388976514265	-9.32176394870847e-05	0.00325581874305923	0.322452028776717	0.999945200682757
"PPP3CB-AS1"	0.49140321108283	2.37996931999103e-05	81.7403917534456	-0.000138499245958186	0.0077848973899814	0.32254980889407	0.999945200682757
"CAPN9"	0.491399691541112	2.37996931999103e-05	83.5192594091801	0.000145899621183087	0.0082123852631304	0.3225524228626	0.999945200682757
"PMF1"	0.491210900511412	2.37996931999103e-05	309.459770035777	9.24069752101139e-05	0.00328820712993725	0.322692669272019	0.999945200682757
"DOHH"	0.49108124324214	2.37996931999103e-05	821.407732329525	0.000105282116161984	0.00567803205114904	0.322789022548876	0.999945200682757
"CEP295"	0.491049551237517	2.37996931999103e-05	704.787575045766	-0.00014681655202908	0.00826890642041163	0.322812578465158	0.999945200682757
"LYRM7"	0.490725056262467	2.37996931999103e-05	878.446157976378	-9.33375777259865e-05	0.00469220481113242	0.323053866824823	0.999945200682757
"IQCH"	0.490711469215789	2.37996931999103e-05	67.9660965535191	-0.000109000216989617	0.00594627544263024	0.323063973830122	0.999945200682757
"CEP83"	0.490673537931894	2.37996931999103e-05	510.935157077289	-0.000117046709146135	0.00648410602299928	0.323092191472703	0.999945200682757
"SRGAP2C"	0.490594328320777	2.37996931999103e-05	158.068737110611	-8.96065616255906e-05	0.00424368547058211	0.32315112462031	0.999945200682757
"FLVCR2"	0.490447993396347	2.37996931999103e-05	244.842549745403	0.000102062114799555	0.00544620441258524	0.323260028290813	0.999945200682757
"TNFRSF10D"	0.490332515751872	2.37996931999103e-05	124.979590901368	0.00014087385053794	0.00793547213428855	0.323345993624227	0.999945200682757
"XRCC2"	0.490255098354414	2.37996931999103e-05	914.03696149991	-0.000212913583655376	0.0119254920334398	0.323403638465778	0.999945200682757
"ALYREF"	0.490163481942991	2.37996931999103e-05	8265.4597489277	8.92671681187141e-05	0.00348481231931185	0.323471869142074	0.999945200682757
"TNKS1BP1"	0.490153387645203	2.37996931999103e-05	5504.73354088887	-9.35830961714385e-05	0.00323017472438997	0.32347938767951	0.999945200682757
"CCDC82"	0.490012790517133	2.37996931999103e-05	611.444550046269	-0.00011503375230227	0.00636073365553227	0.323584126830956	0.999945200682757
"DENND1A"	0.489888245743888	2.37996931999103e-05	1396.88197968335	8.7983254336691e-05	0.00389529158717772	0.323676935955988	0.999945200682757
"KIAA0895"	0.489555221359913	2.37996931999103e-05	287.986566065826	8.78939291714686e-05	0.0038769321363809	0.323925232113895	0.999945200682757
"AC006001.2"	0.48948054624564	2.37996931999103e-05	75.496323697182	-0.000111566571051292	0.00613638815000142	0.32398093448743	0.999945200682757
"AC097263.1"	0.489316634448498	2.37996931999103e-05	52.0631540423462	-0.000121859617896281	0.00680569118505742	0.324103234728442	0.999945200682757
"STPG4"	0.488884134063795	2.37996931999103e-05	47.3943329919305	-0.000143577539380727	0.00810868583305241	0.324426159841642	0.999945200682757
"ZRANB3"	0.488882249436684	2.37996931999103e-05	303.739495661733	-8.78464266999764e-05	0.00391586244954738	0.324427567696654	0.999945200682757
"LRP11"	0.48883143023379	2.37996931999103e-05	289.044510413438	-0.000140318825943971	0.00792073537953933	0.324465532984583	0.999945200682757
"SETD1B"	0.48876586059169	2.37996931999103e-05	1661.64522487397	-9.10423638720814e-05	0.00447760958732072	0.32451452438533	0.999945200682757
"EPHA2"	0.48868316588591	2.37996931999103e-05	5182.81202969816	-0.000106727907728851	0.0058112713263646	0.324576321597369	0.999945200682757
"CFAP57"	0.488570335375367	2.37996931999103e-05	17.519179641587	-0.00022149014283239	0.0124320209422598	0.324660658081622	0.999945200682757
"TOPORS"	0.488552277946024	2.37996931999103e-05	1021.56749891103	-8.7803779296938e-05	0.00368346885641981	0.32467415735232	0.999945200682757
"AP002807.1"	0.488513421483847	2.37996931999103e-05	45.1975714547467	-0.000204439545809964	0.0114863172982331	0.324703207349551	0.999945200682757
"RPS15A"	0.488155453344999	2.37996931999103e-05	523.635907217526	9.11425016414416e-05	0.00450141723935202	0.324970954980791	0.999945200682757
"IQCK"	0.488154781054994	2.37996931999103e-05	85.8829966445987	0.000147586927301824	0.00834723032557389	0.324971458037825	0.999945200682757
"EIF4A1"	0.488017107126194	2.37996931999103e-05	28.7426739539526	-0.000255660236255169	0.0144591642395935	0.325074492249468	0.999945200682757
"EXOC6B"	0.487991820953292	2.37996931999103e-05	112.839959889269	9.44018392102031e-05	0.00484041542570675	0.325093419796236	0.999945200682757
"RSAD2"	0.487888802065975	2.37996931999103e-05	22.243734636417	-0.00028637755109209	0.0167787936358426	0.325170544273426	0.999945200682757
"ARMCX3"	0.487750485533052	2.37996931999103e-05	166.350527271921	0.00011927124612218	0.00666027251710944	0.325274122898311	0.999945200682757
"ARFGAP1"	0.487224701347169	2.37996931999103e-05	2478.14250916298	-0.000120080062023044	0.00284866765686843	0.32566815866209	0.999945200682757
"MIR4653"	0.487159393173262	2.37996931999103e-05	21.7414175042102	-0.000206112141734371	0.0116000119168464	0.325717135549625	0.999945200682757
"RBM4"	0.487132795653621	2.37996931999103e-05	184.003233607575	-0.000138908661287404	0.00785836966230853	0.32573708407202	0.999945200682757
"ZNF572"	0.486946354493564	2.37996931999103e-05	87.6043476374342	-0.000166952351538693	0.00944934349804037	0.325876951926641	0.999945200682757
"EFCAB2"	0.486784736114189	2.37996931999103e-05	54.8521831172091	-0.000125561926054574	0.00706427153372025	0.325998246366562	0.999945200682757
"FAAP20"	0.486569291079469	2.37996931999103e-05	1324.38146947423	0.000101297317674963	0.00543768928843366	0.326160007867916	0.999945200682757
"HJURP"	0.486440124346487	2.37996931999103e-05	1919.23348958339	-8.774870323145e-05	0.00402391558550536	0.326257027954458	0.999945200682757
"SCAF11"	0.486326636437439	2.37996931999103e-05	4332.94260459519	-8.86909415856278e-05	0.00421389748431035	0.32634229513524	0.999945200682757
"MED30"	0.486083141585472	2.37996931999103e-05	929.176282699522	9.13026010054628e-05	0.0032904453401278	0.326525315994111	0.999945200682757
"MVB12A"	0.485918211296092	2.37996931999103e-05	431.906168613591	0.000108631096728375	0.00597798933780338	0.326649342764746	0.999945200682757
"AC023043.4"	0.485886864074699	2.37996931999103e-05	16.4520392888704	-0.000219627101234609	0.0123747361227971	0.326672921049169	0.999945200682757
"MTMR10"	0.485869874415419	2.37996931999103e-05	777.520544604174	-8.71734090485883e-05	0.00379394934214902	0.326685700788302	0.999945200682757
"ESYT2"	0.485114243125356	2.37996931999103e-05	4581.41465066515	-8.70585069216511e-05	0.00383860649920193	0.32725459775493	0.999945200682757
"FAM118B"	0.485068055844366	2.37996931999103e-05	898.092715585371	0.000106919609796309	0.00294660050741751	0.3272894031795	0.999945200682757
"INPP5A"	0.485051445348609	2.37996931999103e-05	754.5233863458	9.69360320000695e-05	0.00310130007527272	0.327301921282849	0.999945200682757
"IRX2"	0.48495861529254	2.37996931999103e-05	865.667994495739	-9.46020559617756e-05	0.00316025372484226	0.327371889252556	0.999945200682757
"DPYSL2"	0.484852374750659	2.37996931999103e-05	473.308426651469	0.00010576145682275	0.0057890967380456	0.327451983342641	0.999945200682757
"AC107871.1"	0.484756305677504	2.37996931999103e-05	69.176043967968	-0.000130676858486521	0.00739832835677755	0.327524426096301	0.999945200682757
"HEXIM1"	0.48469910351496	2.37996931999103e-05	829.542411919372	-9.19206802969066e-05	0.00325032561246498	0.327567568111962	0.999945200682757
"SERPINB9"	0.48456230745261	2.37996931999103e-05	110.251097667093	-0.00012698275231847	0.00717678031868676	0.327670763094404	0.999945200682757
"LGALS4"	0.484429410542872	2.37996931999103e-05	11591.9354737248	8.71818389425037e-05	0.00396117813316461	0.327771047802282	0.999945200682757
"MDC1"	0.48442124840287	2.37996931999103e-05	992.409162196212	-8.69259208972772e-05	0.00375848112517029	0.327777207996418	0.999945200682757
"FAM104A"	0.484291824411928	2.37996931999103e-05	1368.6469011863	9.02484578789755e-05	0.00332586845209021	0.327874903357318	0.999945200682757
"VPS72"	0.48402130658347	2.37996931999103e-05	1237.00655821346	0.000114810010179715	0.0028759020100887	0.328079197080213	0.999945200682757
"HNRNPA1P7"	0.483992631810866	2.37996931999103e-05	100.129557252245	-0.000140735661009429	0.00800171089419057	0.328100859586518	0.999945200682757
"RCN3"	0.483881665786044	2.37996931999103e-05	24.4750458967525	-0.000258351329043241	0.01473967633508	0.328184702926301	0.999945200682757
"C6orf120"	0.483860131420511	2.37996931999103e-05	790.800792877211	-9.99560226105211e-05	0.00303670572272033	0.328200976272766	0.999945200682757
"PKN2"	0.483828472675535	2.37996931999103e-05	3369.32860064759	-8.84794544204976e-05	0.00344245549344654	0.328224901996362	0.999945200682757
"DDN-AS1"	0.483789384977286	2.37996931999103e-05	42.3222578563961	0.000177231206087746	0.0100595643184723	0.328254444470021	0.999945200682757
"FIP1L1"	0.483656918536203	2.37996931999103e-05	557.600814705239	-8.80012093286897e-05	0.00348645329534132	0.328354582353319	0.999945200682757
"PRADC1"	0.483654377629119	2.37996931999103e-05	498.541517069776	9.9247607116952e-05	0.00531610911989207	0.328356503448245	0.999945200682757
"CZIB"	0.483630994306694	2.37996931999103e-05	645.393135509364	9.76057689299263e-05	0.00307981314605806	0.328374183324493	0.999945200682757
"MRPL3"	0.48356771397412	2.37996931999103e-05	7867.42955456016	0.000128552828151247	0.00280393029600332	0.328422033671094	0.999945200682757
"ADM5"	0.483523803205103	2.37996931999103e-05	36.9399485254955	-0.000162856057802752	0.00926537545226799	0.328455241537509	0.999945200682757
"MTG1"	0.483435745860871	2.37996931999103e-05	110.320769094201	-0.00011138186252824	0.00619504153053837	0.328521845719392	0.999945200682757
"CHCHD2P9"	0.483356487892728	2.37996931999103e-05	14.3279747820227	0.000260242493359643	0.0148799798611195	0.328581805841276	0.999945200682757
"RALBP1"	0.483350479838527	2.37996931999103e-05	4889.64410776434	-0.000171273085063058	0.00271489004558728	0.328586351491835	0.999945200682757
"AC120114.1"	0.483102948241141	2.37996931999103e-05	17.7223672829111	-0.000238848893106231	0.0135402934607581	0.328773686793928	0.999945200682757
"PIP5K1A"	0.483085903281068	2.37996931999103e-05	1951.41382140237	-0.000107276879353508	0.00293745105240981	0.328786590582877	0.999945200682757
"LIN54"	0.483032613902803	2.37996931999103e-05	1675.36551191736	-8.66816162905845e-05	0.00383119357846953	0.32882693626697	0.999945200682757
"LGALS8"	0.482844223895384	2.37996931999103e-05	1235.94005611731	8.82625693485526e-05	0.00344479498810623	0.328969607080095	0.999945200682757
"ATG4A"	0.482754868532386	2.37996931999103e-05	315.567881462207	9.50624342330321e-05	0.00497987387775693	0.329037298989836	0.999945200682757
"COA4"	0.482665709850431	2.37996931999103e-05	3170.74352951017	8.83356048108487e-05	0.00343518461645412	0.329104855785165	0.999945200682757
"DNAJB6"	0.482426730330364	2.37996931999103e-05	2933.81584736988	-0.000156090231431832	0.00273436837250274	0.32928600237335	0.999945200682757
"AC113935.1"	0.482381383755647	2.37996931999103e-05	37.6155513103783	-0.000141567103870881	0.00806912473014197	0.329320386351311	0.999945200682757
"Mar-05"	0.482185436228549	2.37996931999103e-05	1444.24175365201	-0.000119946875976632	0.00284121470110261	0.329469004576063	0.999945200682757
"TARBP1"	0.482128481252974	2.37996931999103e-05	1390.11923501201	-9.16256996272447e-05	0.00324047751417844	0.329512215186359	0.999945200682757
"AC107375.1"	0.481915239092762	2.37996931999103e-05	51.4639266737881	-0.000230245975013292	0.0130571546067008	0.329674048119775	0.999945200682757
"CHCHD5"	0.481907610254453	2.37996931999103e-05	213.431643098925	8.6471765181244e-05	0.0038176325450701	0.329679839241243	0.999945200682757
"AP001372.2"	0.481893346750861	2.37996931999103e-05	172.388311618895	-9.21723213508193e-05	0.00472340996257337	0.329690667071178	0.999945200682757
"RBAK"	0.481889215570444	2.37996931999103e-05	593.375289836605	-8.71499234499288e-05	0.00406885196448199	0.329693803233765	0.999945200682757
"AC211433.1"	0.4817971076888	2.37996931999103e-05	30.0646373044769	-0.000229917426256088	0.0130403304794512	0.3297637341667	0.999945200682757
"ZBTB26"	0.481484863329937	2.37996931999103e-05	287.028067274803	-9.11391743932008e-05	0.00462456199077985	0.330000909387475	0.999945200682757
"INO80E"	0.481337775773343	2.37996931999103e-05	1617.47585073402	8.83485754354757e-05	0.00341246801555098	0.330112693557029	0.999945200682757
