"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"LGALS8"	0.0388107045321817	0.00423876707022107	1235.94005611731	-0.00260675660037141	0.049977959873645	0.914511761868753	0.990287353540078
"SEL1L"	0.0387899210938573	0.00423876707022107	2070.93501428282	0.00182719097828546	0.0309030989670835	0.914555527457283	0.990287353540078
"RUSC1"	0.0387486574333073	0.00423468614890765	1833.83918971412	-0.00261143361992431	0.0503896135945269	0.914642426331816	0.99029665898586
"KLHL15"	0.0387146326823199	0.00423468614890765	282.137086877027	0.00258783393245491	0.0494055648425201	0.914714086694065	0.99029665898586
"AC006441.3"	0.0385807646775332	0.0041449181645656	34.6547207546278	-0.00214616295811606	0.0953617672383852	0.914996083885072	0.990501372899446
"KIAA0753"	0.0385343301531156	0.0041449181645656	367.878441876744	0.00267814794143648	0.0613420366037319	0.915093919987569	0.990501372899446
"UBE2L3"	0.0384480618888381	0.0041449181645656	3966.27192803742	0.00204249623636994	0.0352615277034425	0.915275712316536	0.990501372899446
"AC020904.2"	0.0384373668760813	0.0041449181645656	24.7278424874176	0.00234378578484681	0.0821176405981469	0.915298252335716	0.990501372899446
"ISG15"	0.0384335049880152	0.0041449181645656	2741.63077199729	0.00263553237001564	0.0652819353963762	0.915306391502252	0.990501372899446
"NHSL1"	0.0384113122521556	0.0041449181645656	652.65408674763	0.0026764338380465	0.0587358152132106	0.915353165460569	0.990501372899446
"FAM83H"	0.0382659934038166	0.00405032356635304	1167.41749126781	-0.00236633930102137	0.08019792838212	0.915659502129296	0.990717139592587
"TINAGL1"	0.0382164555172376	0.00405032356635304	2460.00056354149	-0.00264075557378218	0.0545323392706787	0.915763952969773	0.990717139592587
"POLR1B"	0.038193166813154	0.00405032356635304	3069.11894918481	-0.00251045800935107	0.0476236923519883	0.915813061416762	0.990717139592587
"AC078846.1"	0.0381652408456513	0.00405032356635304	45.6253549884931	-0.00224499628184835	0.0873250463107437	0.915871951845111	0.990717139592587
"ANKRD26"	0.0380841802468998	0.00405032356635304	497.130730546471	0.00236936797870955	0.0793995426655622	0.916042914316049	0.990717139592587
"RHBDF1"	0.0379353822106131	0.00405032356635304	1930.25394745726	-0.00262106026076006	0.0544360081117865	0.91635682284042	0.990717139592587
"ZNF35"	0.0379011047101213	0.00405032356635304	268.751374344966	-0.00261505271778903	0.0540962429252605	0.91642915086288	0.990717139592587
"KEAP1"	0.0378870357732327	0.00405032356635304	2433.88980337226	-0.00261809702830754	0.063582292570286	0.916458838996768	0.990717139592587
"NRGN"	0.0378848255407357	0.00405032356635304	670.934489805677	0.00242324495513612	0.0757313395018831	0.916463503095316	0.990717139592587
"FAM3C2"	0.0378462680081832	0.00405032356635304	143.462321758945	0.00216466676564466	0.0914867951847058	0.916544872169753	0.990717139592587
"TSEN15"	0.0377652964858296	0.00405032356635304	1281.2846527705	-0.00220372070241515	0.0395436509477077	0.916715772228358	0.990717139592587
"AC073861.1"	0.0377604549012757	0.00405032356635304	107.39347394116	0.00250281087744264	0.0709619310101458	0.916725991979812	0.990717139592587
"ZNF525"	0.0376407061052859	0.00405032356635304	153.39265311918	-0.00231947760946512	0.080761324347931	0.916978797332493	0.990717139592587
"VCP"	0.0376343863770695	0.00405032356635304	20601.4480753222	-0.0026243361773785	0.0589663512276438	0.916992141040933	0.990717139592587
"SLC25A26"	0.0376078890646964	0.00405032356635304	413.940932222917	0.00250600976332665	0.0489372289275063	0.917048090562434	0.990717139592587
"AC022509.3"	0.0375770044205727	0.00405032356635304	92.698298378398	-0.0024067050855041	0.0755968304579432	0.917113308317214	0.990717139592587
"MLXIP"	0.037574415611249	0.00405032356635304	3648.75173658992	-0.00262025145694272	0.0591483059544669	0.917118775203529	0.990717139592587
"SIRT7"	0.0375355749462692	0.00405032356635304	1241.20284035715	-0.00182406598728525	0.0318971281794326	0.917200800413408	0.990717139592587
"FCF1"	0.0375085796288126	0.00405032356635304	1444.9946424051	-0.00256030822887408	0.0663670104705427	0.91725781448418	0.990717139592587
"LARP4"	0.037484309787675	0.00405032356635304	4583.478707905	-0.0025400951361396	0.0509405403159444	0.917309075378363	0.990717139592587
"FAM160A2"	0.0374408517873269	0.00405032356635304	1430.0833195445	0.00250175951314735	0.0492191959758003	0.917400871185991	0.990717139592587
"EXOC8"	0.0373926353567283	0.00405032356635304	748.855830494767	-0.00260799129820702	0.0586027327976927	0.917502728918112	0.990717139592587
"SRXN1"	0.0373890225720831	0.00405032356635304	52.9159250814773	-0.0022014111673508	0.0872923505394322	0.917510361420243	0.990717139592587
"BCLAF1"	0.0373682316469495	0.00405032356635304	7890.47681524897	-0.00252330669635943	0.0504596002715729	0.917554286329825	0.990717139592587
"ZNF490"	0.0373553866288823	0.00405032356635304	22.7851602804494	0.00213284510037582	0.0918083676048151	0.917581425002256	0.990717139592587
"FAM192A"	0.037354238197747	0.00405032356635304	2177.71237954087	0.00235825406176242	0.0442730751940372	0.91758385142146	0.990717139592587
"AC093591.1"	0.0372993142439742	0.00405032356635304	19.5296749019271	-0.00173212828313942	0.114538615430534	0.917699902907432	0.990717139592587
"ITGB1"	0.037270281222982	0.00405032356635304	20624.4711241893	0.00259784728667051	0.057573213483113	0.917761254115544	0.990717139592587
"KCNAB2"	0.0372552080926709	0.00405032356635304	277.292004024407	0.0022646245795913	0.0827104567024023	0.917793107559735	0.990717139592587
"ACP2"	0.0372182988822629	0.00405032356635304	1063.52205041186	-0.00259039203754368	0.0566166431902948	0.917871110987896	0.990717139592587
"RPS19"	0.0372073907598445	0.00405032356635304	20835.3385281879	-0.00254447527149015	0.0522592159494678	0.917894165336039	0.990717139592587
"AC016700.2"	0.0370848600966005	0.00405032356635304	11.0027501535671	-0.001517876331998	0.123121960064016	0.918153174034195	0.990717139592587
"TMCO6"	0.0370758809487808	0.00405032356635304	166.597722783628	-0.00250584983854219	0.0681460818328712	0.918172157278608	0.990717139592587
"TCP11L2"	0.0370640021434575	0.00405032356635304	47.1085053313865	-0.00223845144641054	0.0836539503308824	0.918197271430241	0.990717139592587
"ALKBH4"	0.037055253318243	0.00405032356635304	412.729026886707	0.00258493846471295	0.0582519836753553	0.918215768622098	0.990717139592587
"AC079949.2"	0.0369762821029712	0.00405032356635304	114.726302381381	-0.00252508459863686	0.0663805486495359	0.91838275027009	0.990717139592587
"FAM86C2P"	0.0369611413373786	0.00405032356635304	172.737985365968	0.00252733586191858	0.0661379496475982	0.918414768315248	0.990717139592587
"DIS3"	0.0369537770674155	0.00405032356635304	3812.01975571967	-0.00248430696237562	0.0498619447013185	0.918430341876317	0.990717139592587
"RPL13"	0.0369311804818534	0.00405032356635304	29421.3244651627	0.00247739624730438	0.0693351259215231	0.918478129565506	0.990717139592587
"LHFPL2"	0.0368568193746735	0.00401584579806394	1157.41610366799	-0.00252369840372632	0.0658891984162726	0.918635407405754	0.990795793762268
"MVK"	0.0368206280230858	0.00401584579806394	573.749996840698	-0.00238313184622265	0.0743062207928512	0.918711963852398	0.990795793762268
"BICRAL"	0.0367903057961476	0.00401584579806394	637.375061555537	0.00212861202543614	0.0390529167411339	0.918776110108768	0.990795793762268
"TMEM198B"	0.036670154725512	0.00399641806543761	68.5786701331674	0.0022461506318348	0.0817174500086425	0.91903033209344	0.990840117020144
"C20orf96"	0.0366362031086054	0.00399641806543761	34.6152849044869	-0.00224033934364143	0.0819538962135962	0.919102181464653	0.990840117020144
"DGCR11"	0.0366300484147825	0.00399641806543761	272.581902064347	-0.00253950046775275	0.0549923399296737	0.919115206803076	0.990840117020144
"TGDS"	0.0366290560418827	0.00399641806543761	390.51520629673	0.00254026431389402	0.0628889087464602	0.919117307004905	0.990840117020144
"MAP1S"	0.0365496509819316	0.00395246127566935	1174.38563774467	0.00249933591452594	0.0662031368477915	0.919285370934488	0.99094040923374
"EIF1AD"	0.0364754737668084	0.00391372943758299	1159.34701644052	0.00253034395782398	0.0628448105248497	0.91944239768776	0.991028788562984
"POLR3B"	0.0364372173351393	0.00391091549027706	1155.40742650645	0.00217955428405731	0.0408100588804861	0.919523393730799	0.991035209809259
"UVRAG"	0.03639270616198	0.00390184390927929	914.931650992355	-0.00235813571508237	0.0461961067308623	0.91961764121541	0.991055910855317
"BCAR1"	0.036336861446586	0.00388143589431728	5910.27788309257	0.00250267612139091	0.0647707556423601	0.919735899884527	0.991102482847173
"ANKRD36"	0.036197628415937	0.00381186333568658	62.5086419018543	0.0022438395983739	0.0801331816010761	0.920030810714947	0.991261266948355
"LINC00460"	0.0361964241603927	0.00381186333568658	28.8182544757721	0.00210993792004626	0.0889292882714604	0.920033361872715	0.991261266948355
"JCAD"	0.0361541971793776	0.00380506438274536	601.046428982816	-0.0025247470326582	0.0591454562128505	0.920122822185274	0.991276785431186
"FGD3"	0.0360941787743825	0.00380373554836812	122.706426060799	-0.00240274136170125	0.0705741589517437	0.920249989631775	0.991279818499162
"DEPDC1"	0.0360731043780225	0.00380373554836812	2011.63877911672	-0.0024919451408539	0.0539556936287243	0.920294646389788	0.991279818499162
"USP54"	0.03604660159795	0.00380373554836812	1332.30843146843	-0.00246758490999078	0.0660911579974904	0.920350808998011	0.991279818499162
"BX255925.3"	0.0359429459123464	0.00376280485703532	424.910627769097	-0.00245615436723117	0.066442281366589	0.920570500897822	0.991373247455762
"MED24"	0.0359270754805803	0.00376280485703532	2319.63727156881	-0.00250644307920976	0.0572348488255114	0.920604141938352	0.991373247455762
"FAM86DP"	0.0358994301554282	0.00376280485703532	276.169160532716	-0.0025061228937702	0.0601081404568402	0.920662745517144	0.991373247455762
"GOLT1B"	0.0358563732232884	0.00375515573396519	2181.90905286211	-0.0023641583512832	0.0476896190829233	0.920754026618145	0.991390708425391
"MANBAL"	0.0357636072723975	0.00371532704121203	1381.27669413727	0.00246640036817769	0.0535284003566584	0.920950722061837	0.99148163199966
"SPATC1L"	0.0357457375715615	0.00371532704121203	71.0832102926478	0.00220318509361843	0.0809764946478443	0.920988616746561	0.99148163199966
"MRPS25"	0.0356843040074921	0.00370260643537322	1077.62205617918	-0.0020647418087898	0.0389965680434402	0.921118905335304	0.991510673196987
"COX19"	0.0356446603932946	0.00370260643537322	722.01287503584	-0.0023038922089962	0.0746332199600309	0.921202991481338	0.991510673196987
"AC009303.4"	0.0356074535018732	0.00370260643537322	19.8188319452033	-0.0019965507735166	0.0946355266318921	0.921281916195697	0.991510673196987
"SNRNP35"	0.0355203344452439	0.00370260643537322	408.173535742812	-0.00245358968688082	0.0538178528448866	0.921466743002098	0.991510673196987
"GPBP1"	0.0354724468828998	0.00370260643537322	2826.38451622867	-0.00247472129325965	0.0609057402473362	0.921568354307	0.991510673196987
"SEC61A2"	0.0354703050592127	0.00370260643537322	114.524893198539	0.00247167055396196	0.0615231973166468	0.921572899245699	0.991510673196987
"RPL7P1"	0.0354563158206505	0.00370260643537322	117.688205458663	0.00199070952670012	0.0944690288690418	0.921602584888312	0.991510673196987
"GMEB2"	0.0354386501635292	0.00370260643537322	1744.20603086412	-0.00231530205852538	0.0468147363787368	0.921640073383037	0.991510673196987
"MMUT"	0.0354145284334513	0.00370260643537322	816.971346307924	-0.00238568255920915	0.0499178548681328	0.921691264847385	0.991510673196987
"ARMCX5"	0.0352860296894559	0.00362758418194442	278.888467756986	0.00246085765952321	0.0566608274322385	0.921964014555138	0.991681966624204
"PHLDA2"	0.0352506045147169	0.00362758418194442	2457.01527398586	0.00204298243764621	0.0899082063233789	0.922039221746975	0.991681966624204
"THTPA"	0.0351941226064453	0.00362758418194442	51.7088969385787	0.00232058261372542	0.0720232887856776	0.922159144802837	0.991681966624204
"TRAPPC6B"	0.0351940512586164	0.00362758418194442	445.221408614826	0.00244762084149667	0.0555125263107849	0.922159296299255	0.991681966624204
"TUBA1B"	0.0351626689765925	0.00362758418194442	60900.3633284088	-0.00244736306225276	0.0621418279584024	0.922225934283219	0.991681966624204
"CASTOR3"	0.035113053762956	0.0036274635059738	85.7421701988423	0.00220151748455649	0.0787319445780445	0.922331298390844	0.991682242179629
"STYK1"	0.035059506084644	0.0036274635059738	262.264447802535	0.00235138722143745	0.0696324284810642	0.922445027085572	0.991682242179629
"GPT2"	0.035045204544302	0.0036274635059738	4319.78795685455	0.0024372611792029	0.0554624695677878	0.922475404174244	0.991682242179629
"MBD1"	0.0350211303632266	0.0036274635059738	1064.78571938511	-0.00194875347561585	0.0370975392596104	0.922526541032704	0.991682242179629
"MAP4K3"	0.0348969461191837	0.00353862655222051	931.767907177043	-0.00223951722140911	0.0452997125401001	0.922790370408455	0.991885116137744
"VPS8"	0.0348230638496319	0.00351593805266683	705.216646764059	0.00200731489112895	0.0387613162795572	0.922947369056311	0.99193693575278
"AL162151.2"	0.0348035716686435	0.00351593805266683	12.2996674261476	-0.00147162456608847	0.121263736950298	0.922988794083888	0.99193693575278
"AC006001.2"	0.0346876472297853	0.0034754942256954	75.496323697182	0.0022857269202282	0.0721767137397424	0.923235196568573	0.9920293145315
"SESN1"	0.0346554239583325	0.0034754942256954	304.020532008449	0.00233629814479028	0.0689138475730913	0.923303700229766	0.9920293145315
"MAP2K3"	0.0346544325686689	0.0034754942256954	4299.03777053126	0.00242354545333312	0.0592616728881273	0.92330580791206	0.9920293145315
"SENP3"	0.0346086077716139	0.0034754942256954	549.26987760844	0.00237358211224177	0.0660001690398472	0.92340323612104	0.9920293145315
"PKD1P6"	0.0345864632816541	0.0034754942256954	35.9382542096098	0.00206173130120411	0.0858699253246315	0.923450321257686	0.9920293145315
"EEF1AKNMT"	0.0345297121354602	0.00347031244971356	2132.05285813528	0.00212377957269396	0.0423398780796967	0.92357100040659	0.992041150980168
"MPND"	0.0344464325377867	0.00347031244971356	266.73494492791	0.00238609806091138	0.0638333903036871	0.923748119848637	0.992041150980168
"USB1"	0.0344423253889205	0.00347031244971356	1514.26928434495	0.00221230663931887	0.0453318554598724	0.923756855831113	0.992041150980168
"AC087501.4"	0.0344400015818814	0.00347031244971356	14.0958586111259	0.00193555556606831	0.0944640297839564	0.923761798648755	0.992041150980168
"TRAPPC11"	0.0343312285975452	0.00341524145000913	738.464390582856	0.00227834463266111	0.0481679576783221	0.923993192129438	0.992166955392205
"PIP5K1C"	0.0343028817592115	0.00341524145000913	955.780996016561	-0.00236799933354637	0.0647021540084231	0.924053504064191	0.992166955392205
"PI4KA"	0.0342790007921717	0.00341524145000913	3542.2125222698	-0.00238177641998876	0.0630184075563426	0.924104317277165	0.992166955392205
"INKA2"	0.0342056547143885	0.00340160795578973	227.962928738326	-0.00231273528204035	0.0685268028439399	0.924260398355248	0.992198102264509
"DDR1"	0.0341947617894399	0.00340160795578973	2601.54269268739	0.00214309119336131	0.0789027940978462	0.924283580840483	0.992198102264509
"POLR2E"	0.0341101338746892	0.00337035322013257	5734.00521289621	0.0023863259916583	0.0596580379671698	0.924463707038142	0.992269510045635
"FUT2"	0.0340431420463489	0.00337035322013257	115.974996897037	0.00193409826506266	0.0929740255383526	0.924606320618095	0.992269510045635
"AC009245.1"	0.0340092568636243	0.00337035322013257	40.5387300254389	-0.00178756325186879	0.103103078561989	0.924678464469136	0.992269510045635
"SCAF1"	0.0340075645435626	0.00337035322013257	6850.47110510398	-0.00236874920977821	0.0622861665918409	0.924682067680851	0.992269510045635
"RSBN1"	0.0339870434855091	0.00337035322013257	541.857171092852	0.00221877725587863	0.0466179242915446	0.924725761311553	0.992269510045635
"AC009065.2"	0.033926137120146	0.00337018973670891	549.259208920152	0.00234677052160857	0.0537735493165836	0.924855455878134	0.992269883570177
"CEP89"	0.0338704699830276	0.00337018973670891	719.899267503919	-0.00211484546163007	0.043263577812069	0.924974009894668	0.992269883570177
"RAB1B"	0.0338699880114386	0.00337018973670891	8613.4045954157	-0.00235445196348573	0.0629994968458575	0.924975036413445	0.992269883570177
"HSPA4L"	0.0338457607540839	0.00337018973670891	3003.05962381497	0.00224440067103857	0.0480423257561482	0.925026637882639	0.992269883570177
"TSPAN3"	0.033792800560462	0.00335250219138278	11911.3346315594	-0.00230813796152734	0.0515297325226856	0.925139447460096	0.992310296646268
"TSPAN9"	0.0337328473751285	0.00332781878979409	284.979792873945	0.00221739399484945	0.0726319212796364	0.925267169288583	0.992366696832411
"WASHC2A"	0.0336613117657249	0.00329155010004955	848.307333624415	0.00233104736972611	0.0539591817331671	0.925419588914298	0.99244957456688
"RBM19"	0.033609368420564	0.00328298856002543	1312.97096244935	-0.00227182990577833	0.0501081272426686	0.925530279392506	0.992469139587533
"MEX3C"	0.0335822249767794	0.00328298856002543	1588.26497098559	-0.00155632033274042	0.0302003930495423	0.925588126925088	0.992469139587533
"SNX4"	0.0334999847645073	0.00327229754727466	1356.07417259423	-0.00228265293956511	0.0511417440724202	0.925763417597548	0.992493571467901
"WDR34"	0.0334851177295014	0.00327229754727466	3255.36797787726	-0.00233361354155167	0.0622785646550679	0.925795109440965	0.992493571467901
"IFRD2"	0.0334657675596653	0.00327229754727466	3874.1394185534	0.00233375688413943	0.0620435583665257	0.92583635954301	0.992493571467901
"TATDN1"	0.0333811599708293	0.00324458873522754	3152.78198140176	0.00233066587831973	0.061570175080237	0.926016745009656	0.992556896461187
"ARPC1B"	0.0333268996245966	0.00324458873522754	32.8709214017722	-0.00201577259283044	0.0839434432613571	0.926132447903129	0.992556896461187
"PRMT9"	0.0333007052599683	0.00324458873522754	226.16039314238	0.00229589895856916	0.0651971820005173	0.926188309038053	0.992556896461187
"KLHL4"	0.0332970769311219	0.00324458873522754	28.0358486934307	-0.00188998284141984	0.0932063679004452	0.926196046943868	0.992556896461187
"PI4K2A"	0.0332108253563739	0.00319357546484412	533.064002231539	-0.00231639450964593	0.0620721372998181	0.926380009218681	0.992673491419969
"FEM1C"	0.0330932508016141	0.00314337287699369	1233.68259595376	-0.00230693378409236	0.0623206548512818	0.926630837784377	0.992788246869765
"SLC39A3"	0.0330337658615194	0.00314337287699369	435.680720442672	-0.00224122443925209	0.0681595181139024	0.926757766302362	0.992788246869765
"CNDP2"	0.0330280361405005	0.00314337287699369	7060.94268955936	-0.0015497541155931	0.0305743307566026	0.926769993255967	0.992788246869765
"PDRG1"	0.0330196981361834	0.00314337287699369	1294.99688275174	0.00230008964809176	0.0553234405191119	0.926787786450922	0.992788246869765
"MMAB"	0.0328998132940679	0.00305871204900223	1027.42305784759	0.00230305430908948	0.0575062070092729	0.927043656946346	0.992981798644801
"TRAPPC12"	0.0328045507243986	0.00299867063679945	1322.45242826973	0.00217211215129751	0.0477926526493908	0.92724702643648	0.993119088325893
"SEMA4B"	0.0327483443711479	0.00299381400431589	6143.42798575054	0.00228553203928731	0.0558768617830914	0.927367038430037	0.993130194249624
"GGA1"	0.032729260345101	0.00299381400431589	814.08502628508	0.00184336528526038	0.0375388666584335	0.927407790238557	0.993130194249624
"HSDL1"	0.0326144575408198	0.00291422379030842	558.340951895741	-0.00206245125479243	0.0440405804782741	0.927652976610685	0.993312215185448
"CEP350"	0.0324642971277326	0.00279927311269002	1116.4681666836	0.0021986540120835	0.0685322048484987	0.927973774696254	0.99357516355196
"ATN1"	0.0323832955254005	0.00278961813022722	5534.48767930042	-0.00226554302351317	0.0567803905946407	0.928146870086799	0.993597252382955
"AIMP1"	0.0323390422902522	0.00278961813022722	3059.63016696325	0.0022598068268267	0.0616580738465735	0.92824145013814	0.993597252382955
"ZCCHC4"	0.0323225495050386	0.00278961813022722	341.232145492652	-0.00226053931419598	0.0612702378651296	0.92827670174321	0.993597252382955
"C11orf95"	0.0323012281797875	0.00278961813022722	533.628259035639	-0.00223088954626613	0.0650332856132765	0.92832227583211	0.993597252382955
"IWS1"	0.0322786362738017	0.00278961813022722	2174.77403495197	-0.00225460225757819	0.0560084958911946	0.928370568214255	0.993597252382955
"SKAP2"	0.0321743117270385	0.00272048619981995	2467.76220868543	0.00222231606299387	0.0531153446450218	0.928593604601805	0.993755427921241
"PARP9"	0.0321123867476751	0.00271363642072427	7256.35925510013	0.00225153764737706	0.0586222424462445	0.928726019914476	0.993771101753448
"CASP1"	0.0320828446724544	0.00271363642072427	322.629931449166	-0.00218300353461941	0.0507503406315038	0.92878919692515	0.993771101753448
"PPP1CA"	0.0319965226919116	0.00271363642072427	9703.0697680069	0.00224305890311339	0.0597469365620308	0.928973824855706	0.993771101753448
"ZNF444"	0.0319543198883648	0.00271363642072427	773.194019719841	-0.00216903647389554	0.0682516601099099	0.929064102780994	0.993771101753448
"ZNF704"	0.0319123028650823	0.00271363642072427	20.8539831881071	0.00185652966023163	0.089816262805987	0.929153992010705	0.993771101753448
"ZNF292"	0.0318933776197451	0.00271363642072427	733.755151727794	-0.0021880069476361	0.0519018807101537	0.929194482625098	0.993771101753448
"MYZAP"	0.0318637011033134	0.00271363642072427	52.0542533452795	0.00201264328572	0.0781570747168588	0.929257979166381	0.993771101753448
"LRRC20"	0.0318243533712083	0.00271363642072427	972.584704077338	-0.00215433143011583	0.0500626071924008	0.929342175148554	0.993771101753448
"SMARCA5"	0.0317660607379129	0.00271363642072427	6991.12009629363	0.00191708517787419	0.0410335302380696	0.929466923310798	0.993771101753448
"LZTFL1"	0.0317356966967241	0.00271363642072427	448.557057202002	0.00216982526204782	0.0670834226724443	0.929531909995494	0.993771101753448
"AXIN1"	0.0316075926642929	0.00271363642072427	2431.37211652761	-0.00199137322782546	0.0437093680106754	0.929806134869857	0.993771101753448
"ZNF558"	0.0315899250292508	0.00271363642072427	281.430430212565	-0.0021876549183136	0.0645879777103373	0.929843961299353	0.993771101753448
"SLC6A8"	0.0315419385516747	0.00271363642072427	9817.89057843825	0.00221110217812973	0.0602752324521663	0.929946708176052	0.993771101753448
"UBXN11"	0.0315397204919324	0.00271363642072427	356.530574502599	-0.00219163947463284	0.0637615321978673	0.929951457678312	0.993771101753448
"FAM86C1"	0.0315267558562199	0.00271363642072427	341.861481863374	-0.00221090164474348	0.0599016409123141	0.929979219168129	0.993771101753448
"DPY19L1"	0.0314905803590111	0.00271363642072427	3684.53322900704	0.00218970231870705	0.0544054167705479	0.930056687022888	0.993771101753448
"BAD"	0.0314061614890109	0.00271363642072427	616.631842115505	0.00217271037941292	0.0648601515945195	0.930237490531091	0.993771101753448
"ARSG"	0.0313828133425989	0.00271363642072427	26.0331721737908	-0.00185946662760767	0.0872002480234805	0.930287502460484	0.993771101753448
"SLC7A5P1"	0.031369877733845	0.00271363642072427	19.6777219102312	-0.00174945385228631	0.0959427968638236	0.9303152118026	0.993771101753448
"MON1A"	0.0313333170228439	0.00271363642072427	592.659241988332	0.00218612491947579	0.0626312821624969	0.930393532892859	0.993771101753448
"BCAS3"	0.0313099197914863	0.00271363642072427	94.806609581762	0.00209293704409543	0.0706428828888963	0.930443658372328	0.993771101753448
"AGBL3"	0.0312996050475841	0.00271363642072427	51.3451795070546	-0.00197563902897665	0.0783228933351026	0.930465757207157	0.993771101753448
"CBX3P9"	0.0312698132160672	0.00271363642072427	26.3219696136222	-0.00171387730072261	0.098282283555953	0.930529587697824	0.993771101753448
"AC079949.5"	0.0312315665452909	0.00271363642072427	36.2651495099676	0.00187296359448277	0.0854626136525038	0.930611539524155	0.993771101753448
"PRRG2"	0.0312150991343372	0.00271363642072427	231.415967459237	-0.00212618545799014	0.0678098528141228	0.930646826763208	0.993771101753448
"CC2D1A"	0.0311969889478251	0.00271363642072427	979.811649169878	0.00218944421094136	0.0588566016451694	0.93068563577352	0.993771101753448
"TBC1D22A"	0.0311667147270539	0.00271363642072427	777.935604681703	-0.00212667194316682	0.0675215193384286	0.930750515171383	0.993771101753448
"CEBPG"	0.0311649870672349	0.00271363642072427	3000.28235850065	-0.00158107414534783	0.0331749405533389	0.930754217782243	0.993771101753448
"AC138932.1"	0.0311366405284193	0.00271363642072427	26.6265963183036	0.00180088459069616	0.0907794526093606	0.930814970388401	0.993771101753448
"H3F3A"	0.0310204092966928	0.00271363642072427	6259.15536558922	-0.0016904558634117	0.0990577823096909	0.931064119879949	0.993771101753448
"ATXN2"	0.0310192174929927	0.00271363642072427	1464.51664458042	0.00215159339709308	0.064343162840786	0.931066674937017	0.993771101753448
"SIPA1L3"	0.0309143225626045	0.00271363642072427	3572.71944979427	-0.00214994744884132	0.063709022180657	0.931291582168086	0.993771101753448
"CCDC138"	0.0308679903297593	0.00271363642072427	514.490587975318	0.00216224573136583	0.0612017993545972	0.931390941294103	0.993771101753448
"AC090114.2"	0.0308496510097345	0.00271363642072427	31.8478642557355	-0.001806077097188	0.0890380546848745	0.931430272756753	0.993771101753448
"NRBF2"	0.0307851034010989	0.00271363642072427	544.805054943881	-0.00213592864584611	0.05373308421164	0.931568718137183	0.993771101753448
"CHCHD6"	0.03077644808306	0.00271363642072427	413.932324125225	0.00191846277141719	0.0800794651141029	0.931587284119975	0.993771101753448
"BRWD1"	0.0307263508735291	0.00271363642072427	819.53472565765	0.00215631775553051	0.0600008897501425	0.93169475178806	0.993771101753448
"LAMC1"	0.0307224544414052	0.00271363642072427	1934.06430974515	0.00215642921820932	0.0597954444290672	0.931703110866513	0.993771101753448
"ZNF333"	0.0306997280000506	0.00271363642072427	49.0628381155769	-0.00201526746652826	0.0732106276064429	0.93175186776079	0.993771101753448
"MED13L"	0.0306976113102052	0.00271363642072427	1570.36158040244	-0.0021096800939719	0.0519847448828959	0.931756408998603	0.993771101753448
"RGP1"	0.0306531700716985	0.00271363642072427	2009.45987511183	-0.00205644624134305	0.0488946717726121	0.931851760261988	0.993771101753448
"BNIP3L"	0.0306147169015147	0.00271363642072427	236.724599291445	-0.00209025765006114	0.0675126485269867	0.93193427165047	0.993771101753448
"PTS"	0.0305873325181976	0.00271363642072427	902.6624965624	-0.00211898041791875	0.0533765794310391	0.931993036500119	0.993771101753448
"DCTD"	0.0305289047442102	0.00271363642072427	1970.55801532935	-0.00205010430639801	0.0489856698562306	0.93211843054478	0.993771101753448
"PAXBP1"	0.0305075345525463	0.00271363642072427	996.309534745609	-0.00207082604187326	0.068478250944243	0.932164298131037	0.993771101753448
"ZNF354B"	0.03049279429018	0.00271363642072427	83.4769435761573	-0.00177440683077592	0.0899785789975382	0.932195936984573	0.993771101753448
"CALCOCO2"	0.0304693385549062	0.00271363642072427	1551.2886958633	0.00212110913142791	0.0544292376059241	0.932246285152702	0.993771101753448
"CBFA2T2"	0.0304669209285393	0.00271363642072427	585.968373528175	-0.00213435826597876	0.0613574800178942	0.932251474786848	0.993771101753448
"NUBP2"	0.0304465078854582	0.00271363642072427	1923.61117302979	-0.00202786689671233	0.071270764791733	0.932295294217098	0.993771101753448
"CD47"	0.0303890895748113	0.0026959809257396	3869.46753147522	0.00208559292581301	0.0517211989360461	0.932418561635576	0.993811502629075
"WDR60"	0.0303347294625258	0.0026959809257396	255.293110497509	0.00210888810552836	0.0639525851434528	0.932535278637814	0.993811502629075
"SLC27A4"	0.0303237090702884	0.0026959809257396	1381.04553230376	-0.00200668154391918	0.072175461226651	0.93255894238526	0.993811502629075
"ORC2"	0.0302430946553508	0.00265040862821348	1788.17110623782	-0.00203104134029145	0.0701271682265767	0.932732061488541	0.993915792809356
"ZNF367"	0.0301423529108044	0.00264035413661536	1674.36506461925	-0.00206187174520375	0.0512023498072084	0.932948449119969	0.993938803540749
"ARHGAP32"	0.0300945804950872	0.00264035413661536	6510.33085685131	-0.00194606527544768	0.0455005597117996	0.933051079142703	0.993938803540749
"RAE1"	0.03009444886691	0.00264035413661536	2204.28343041454	-0.00204172360814876	0.0501131451310566	0.933051361936606	0.993938803540749
"NDUFA6"	0.030092899961858	0.00264035413661536	869.011073622928	-0.00210654733016109	0.0618687792826034	0.933054689656864	0.993938803540749
"SRPK1"	0.0300546953459596	0.00263717750653286	5579.26791271017	-0.00165362102290822	0.0363593271399942	0.933136773508914	0.993946073694026
