"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ACBD3"	0.250667220282014	4.11837124402943e-05	2352.85241902421	0.0137611960247693	0.0563374108050208	0.561478045824136	0.999905175493789
"CD109"	0.2504607721024	4.11837124402943e-05	145.539880129659	-0.00743402839055039	0.0775327042919772	0.561745016004177	0.999905175493789
"PRKACA"	0.250206114729376	4.11837124402943e-05	2015.60198373473	-0.015036840336109	0.0480080879405361	0.562074503172713	0.999905175493789
"ZSCAN16"	0.250124424497176	4.11837124402943e-05	161.645598380455	-0.0120949221340583	0.0628243372406041	0.562180238606232	0.999905175493789
"CCDC189"	0.250037225603338	4.11837124402943e-05	20.8893721313538	-0.00862957060613317	0.0736062702689592	0.562293126102284	0.999905175493789
"HSPBAP1"	0.250009760451031	4.11837124402943e-05	78.4887810004892	0.0106566672868338	0.067385671244273	0.562328687122128	0.999905175493789
"EAF2"	0.249820444170016	4.11837124402943e-05	587.286832894638	0.00749678194474947	0.0772622823736265	0.562573869105726	0.999905175493789
"CAMK2G"	0.249811578068246	4.11837124402943e-05	267.263712521577	-0.0125205377574683	0.0612769935740794	0.562585354142487	0.999905175493789
"COPZ1"	0.249748639847375	4.11837124402943e-05	4185.74511262772	0.015319468963331	0.0432919954597868	0.562666890262702	0.999905175493789
"UBE2K"	0.249688429142421	4.11837124402943e-05	6464.12709302795	0.0151600602988997	0.0463034072451048	0.56274490396102	0.999905175493789
"SSH1"	0.249675931547443	4.11837124402943e-05	1180.15344726027	-0.0140643881291288	0.0545617943194206	0.562761098178015	0.999905175493789
"RBM24"	0.249631859544806	NA	17.2194576729773	-0.00537656495327128	0.0838040675367991	0.562818209811083	NA
"PKMYT1"	0.249550888248137	4.11837124402943e-05	683.329276578327	-0.00927493825478347	0.0715326104301673	0.562923153278497	0.999905175493789
"PPM1G"	0.249377676164122	4.11837124402943e-05	3969.09482496161	0.0151697666016384	0.0377495413227734	0.563147711829014	0.999905175493789
"POU6F1"	0.249361621908035	4.11837124402943e-05	84.259261336976	0.0107060805512417	0.0671535548749215	0.56316852969584	0.999905175493789
"PEX19"	0.249309742740439	4.11837124402943e-05	1081.09669895681	0.0128580217062022	0.0599194819470354	0.563235807685505	0.999905175493789
"SLC38A2"	0.249293006026512	4.11837124402943e-05	4303.19956880823	0.0152645750052787	0.0441873549065762	0.563257513920845	0.999905175493789
"CKS2"	0.24928667490971	4.11837124402943e-05	963.776362718228	-0.012383301924502	0.0616844531305992	0.563265725112218	0.999905175493789
"CHMP1A"	0.249259191165222	4.11837124402943e-05	597.071495336202	-0.0152368948168448	0.0447414263291759	0.56330137175697	0.999905175493789
"QSOX1"	0.249142874737361	4.11837124402943e-05	728.109574972257	0.00999986792503201	0.0692717776671554	0.563452260108326	0.999905175493789
"ZNRD1ASP"	0.249081719977583	4.11837124402943e-05	19.570537491568	-0.00781076587611718	0.076153214804376	0.563531607682917	0.999905175493789
"ZNF836"	0.248955946510848	4.11837124402943e-05	104.864328157257	-0.0110616056372663	0.0660051340509485	0.563694832386523	0.999905175493789
"SELENOK"	0.248862740776366	4.11837124402943e-05	974.458322799753	0.0143047356350336	0.0529660020934193	0.563815822247869	0.999905175493789
"CSNK2A1"	0.248832397400812	4.11837124402943e-05	8073.29444487896	-0.0152920360105186	0.0413888396477384	0.563855216423065	0.999905175493789
"TBC1D23"	0.248712171624114	4.11837124402943e-05	884.192033631611	0.0123152981578294	0.061832624185326	0.56401133011591	0.999905175493789
"ZBTB21"	0.248683150832834	4.11837124402943e-05	868.600544465503	0.0140500519398482	0.0543698448439261	0.564049020214828	0.999905175493789
"NDUFA6-DT"	0.24864008968386	4.11837124402943e-05	27.0618279677303	0.00669617067152363	0.0797728578056226	0.564104949553264	0.999905175493789
"ZNF513"	0.248637796868873	4.11837124402943e-05	371.643143102044	0.0136160414289984	0.0565498945852633	0.564107927697704	0.999905175493789
"ARHGAP19"	0.248583113760646	4.11837124402943e-05	427.171407640341	-0.0140534500925159	0.0543239123197896	0.564178960414563	0.999905175493789
"ENDOV"	0.248489978356965	4.11837124402943e-05	228.494565747505	-0.0131742914107375	0.058481996544091	0.564299962803536	0.999905175493789
"ATAD2B"	0.248476661731168	4.11837124402943e-05	469.644255656065	-0.013662327454249	0.0562921738553849	0.564317266008998	0.999905175493789
"ARFGEF2"	0.248445072968579	4.11837124402943e-05	4448.39428966936	0.0148523943746125	0.0488829126346332	0.564358313577404	0.999905175493789
"ZNF217"	0.248389739455349	4.11837124402943e-05	3445.84821867711	0.0124546390852329	0.0612763261240707	0.564430223120291	0.999905175493789
"METTL21A"	0.248343897595454	4.11837124402943e-05	154.601021991012	-0.0125077381219415	0.0610736052438392	0.564489804574639	0.999905175493789
"FRY"	0.248242636530602	4.11837124402943e-05	568.721137946013	-0.0139785825969427	0.0546356148608408	0.564621437615084	0.999905175493789
"DMKN"	0.248222881569822	4.11837124402943e-05	21.8757099523526	0.00725311233083445	0.07790766514561	0.564647121404562	0.999905175493789
"ERP44"	0.248179394365106	4.11837124402943e-05	2698.96671826008	0.014862929270064	0.0486633207240202	0.56470366403958	0.999905175493789
"THAP5"	0.24805574795419	4.11837124402943e-05	1141.61946690379	0.0115620846138528	0.0642898939214284	0.564864461665967	0.999905175493789
"CCDC22"	0.248055151763289	4.11837124402943e-05	205.494550181246	-0.0120154109512533	0.062775693407042	0.564865237101293	0.999905175493789
"SP5"	0.248006860424518	4.11837124402943e-05	41.4854122085941	0.00772548390219831	0.0763223498127046	0.564928050736536	0.999905175493789
"EXT2"	0.247831120511821	4.11837124402943e-05	1643.84967459937	0.0148057455185962	0.0490137927866183	0.565156698578899	0.999905175493789
"MYRIP"	0.247812594961822	4.11837124402943e-05	1079.81439771512	0.0142140403539449	0.053189251804254	0.565180806787547	0.999905175493789
"LINC00888"	0.247631395670995	4.11837124402943e-05	114.8133690661	0.00904149661858166	0.0720410416761725	0.565416664558694	0.999905175493789
"SNAP23"	0.247515248808947	4.11837124402943e-05	1399.48169170812	0.0117194855386423	0.0636931258431843	0.565567898701354	0.999905175493789
"AP003498.2"	0.247302793192547	4.11837124402943e-05	71.7369185695284	0.00990918672089365	0.0693290739662772	0.565844640582333	0.999905175493789
"MRPL45"	0.247301876837079	4.11837124402943e-05	1268.96716607807	-0.0148876812259944	0.0479900275479579	0.565845834508111	0.999905175493789
"ODC1"	0.247294805089286	4.11837124402943e-05	9894.07795876911	0.0127588278795612	0.0599336602868651	0.565855048421199	0.999905175493789
"FBXL14"	0.247275413491007	4.11837124402943e-05	1273.22492679447	0.00997401601215915	0.0691280230148428	0.565880314868776	0.999905175493789
"DNAJB9"	0.247262323376162	4.11837124402943e-05	615.893163220461	0.013665122400825	0.0559870639708914	0.565897371382856	0.999905175493789
"ZC3H8"	0.247219929538931	4.11837124402943e-05	381.65594507641	0.0128435994848384	0.0595853276304912	0.565952614387347	0.999905175493789
"ZBTB49"	0.247126427132672	4.11837124402943e-05	65.7672788606336	0.0108548320710425	0.0664080927908626	0.566074475544765	0.999905175493789
"NUDT16L1"	0.247110815214421	4.11837124402943e-05	793.91850805669	-0.0135718916713875	0.0564014058661069	0.566094825025707	0.999905175493789
"TNFSF13"	0.247098776931221	4.11837124402943e-05	68.4375698176884	0.0115244533854342	0.0642751813983981	0.566110516922695	0.999905175493789
"KCTD12"	0.247091852636916	4.11837124402943e-05	49.6212730708205	-0.00789633434303682	0.0756626727675092	0.566119542934402	0.999905175493789
"RANBP2"	0.24708051530265	4.11837124402943e-05	10841.1176124077	-0.0122333712151311	0.0618567936934406	0.566134321778104	0.999905175493789
"CEBPA-DT"	0.247027591806005	4.11837124402943e-05	44.0643330140524	-0.00953394567560297	0.0704456425603969	0.566203315594024	0.999905175493789
"PPP1R26"	0.247020723196436	4.11837124402943e-05	1612.15250982102	0.0106049449211925	0.0671673525179015	0.566212270486215	0.999905175493789
"PYROXD1"	0.246911697639318	4.11837124402943e-05	342.206313359201	-0.0141441510923674	0.0533318996766473	0.566354430610345	0.999905175493789
"CALHM2"	0.246886261874498	4.11837124402943e-05	303.883200520893	0.0102782480922624	0.0681522549203832	0.566387601835321	0.999905175493789
"B3GNT4"	0.246762203286964	4.11837124402943e-05	42.1106028031468	0.00884402738407837	0.0725641844625473	0.566549416653584	0.999905175493789
"C2CD3"	0.246732083090307	4.11837124402943e-05	1075.41903845226	0.01103254284879	0.0658000226659531	0.566588710663343	0.999905175493789
"DUSP5"	0.24669493100733	4.11837124402943e-05	83.4821009448379	-0.00833441397516031	0.0741877853900933	0.566637182039479	0.999905175493789
"KYAT3"	0.246648356516146	4.11837124402943e-05	479.480412416243	0.0108825260654952	0.0662591073810103	0.566697952449164	0.999905175493789
"AL590399.1"	0.246647654410705	NA	13.9626777611804	-0.00678079315308127	0.079315247144411	0.566698868606413	NA
"RAB3GAP2"	0.246618643132904	4.11837124402943e-05	1248.18044367183	0.0150490647864909	0.045602104682891	0.566736725885585	0.999905175493789
"KLHL28"	0.24660161873163	4.11837124402943e-05	587.422085610292	0.0119524212737998	0.0627657313546772	0.566758942475828	0.999905175493789
"ZNF772"	0.246474039097634	4.11837124402943e-05	493.648361114917	0.0133608361031516	0.0572378066349372	0.56692545971941	0.999905175493789
"OAF"	0.24643477952483	4.11837124402943e-05	240.82599260526	-0.00973915052765819	0.0697461879008334	0.5669767112511	0.999905175493789
"AC127496.7"	0.246334527904386	4.11837124402943e-05	122.368973485417	0.00980412535097834	0.0695351827427961	0.56710760606414	0.999905175493789
"DHRS7B"	0.246333217430762	4.11837124402943e-05	189.833626455951	-0.0134767086676815	0.0566702815176778	0.567109317300897	0.999905175493789
"ALB"	0.246330317032824	4.11837124402943e-05	695.29809023713	-0.00568781428554984	0.0827101307905075	0.567113104703812	0.999905175493789
"EPC2"	0.246321057864734	4.11837124402943e-05	897.61704786501	0.0148544630584153	0.0478085806073095	0.567125195696808	0.999905175493789
"NUDT19"	0.246280920087987	4.11837124402943e-05	2990.48003701713	0.0147361140711487	0.0489180494772325	0.567177612196131	0.999905175493789
"DUSP2"	0.246264453320019	4.11837124402943e-05	2246.60767939913	-0.00945473752640886	0.070601065996855	0.567199117786437	0.999905175493789
"LRRC40"	0.246241295292821	4.11837124402943e-05	1180.87960141229	-0.0115783840027739	0.0639733482608622	0.56722936353755	0.999905175493789
"SAMD1"	0.246232095042911	4.11837124402943e-05	1931.28285215932	-0.00981296822041518	0.0694959152506189	0.567241380054902	0.999905175493789
"UAP1L1"	0.24599158831379	4.11837124402943e-05	2012.97485976329	-0.012142981783329	0.062000558812368	0.567555598072657	0.999905175493789
"DAD1"	0.245953302104642	4.11837124402943e-05	1837.3112330754	0.0137197799640701	0.0553878295489336	0.567605634421433	0.999905175493789
"SUZ12"	0.245942084730947	4.11837124402943e-05	5674.34782611563	-0.0150354024647541	0.0452520723868379	0.567620295272551	0.999905175493789
"ZNF678"	0.245912706493329	4.11837124402943e-05	315.597760638338	0.0147583283546554	0.0485414055674892	0.567658693752475	0.999905175493789
"SLC30A4"	0.24585410180937	4.11837124402943e-05	6735.11506571381	0.0137451058781781	0.0552324069915506	0.567735300074738	0.999905175493789
"ENSG00000168255_POLR2J3"	0.245761758491849	4.11837124402943e-05	34.2599858217635	-0.00858706201526233	0.0732705097605962	0.567856029527562	0.999905175493789
"TPD52"	0.245742196365638	4.11837124402943e-05	12856.8635690464	0.0116717456864578	0.0635884699642406	0.567881608304102	0.999905175493789
"SIRT6"	0.24564467100666	4.11837124402943e-05	214.667809769999	-0.0139331297766272	0.0541706929141036	0.56800914636613	0.999905175493789
"CATSPERG"	0.245580074541306	4.11837124402943e-05	29.4778430497837	0.00992323944386077	0.0690798963245079	0.568093637681414	0.999905175493789
"LPAR1"	0.245320116448026	NA	18.2510717957767	-0.00719861246120093	0.077801042586915	0.568433786480945	NA
"UBBP4"	0.245289803372475	NA	18.494106958984	0.00657919600643451	0.0798510448975316	0.568473463654832	NA
"DOCK10"	0.24515941609379	4.11837124402943e-05	36.0597127591583	-0.00566752457292312	0.0826858881503704	0.568644160817316	0.999905175493789
"AP1AR"	0.24512914120325	4.11837124402943e-05	995.408573695671	0.0110597826474244	0.0654968067596094	0.568683802674423	0.999905175493789
"POLA2"	0.245037327268219	4.11837124402943e-05	304.320510896476	-0.0114574835198651	0.0641967820664083	0.568804040484128	0.999905175493789
"AP003064.1"	0.244992701414498	NA	13.7240541384007	0.00567177717939761	0.0826614164895092	0.568862490847051	NA
"ZNF280C"	0.244947694279157	4.11837124402943e-05	101.934079649644	0.0114547125341026	0.0641928831236318	0.568921446691247	0.999905175493789
"AP4B1"	0.244798179237465	4.11837124402943e-05	269.268263748669	-0.0131146896351282	0.0579696040605014	0.56911734362592	0.999905175493789
"DTD2"	0.244662332697513	4.11837124402943e-05	443.912663551292	-0.0113519030733978	0.0644893018703639	0.56929539036164	0.999905175493789
"NDFIP1"	0.244649940390579	4.11837124402943e-05	6169.00698806363	0.00953775123192532	0.0701557693839892	0.569311635062325	0.999905175493789
"RAD23B"	0.244608796084162	4.11837124402943e-05	20340.1727821411	0.0148073983106547	0.0473580107212244	0.569365573214759	0.999905175493789
"EEA1"	0.2445677079134	4.11837124402943e-05	962.536776334604	0.0147387622442696	0.048054753643138	0.569419442875919	0.999905175493789
"SLC25A32"	0.24451988957183	4.11837124402943e-05	98.7271367692991	-0.00885849349979311	0.0722654550014939	0.569482142711225	0.999905175493789
"TTPAL"	0.2444306781103	4.11837124402943e-05	713.268822526523	0.0149473299161351	0.0454003610972143	0.569599136029763	0.999905175493789
"C6orf62"	0.244425789398815	4.11837124402943e-05	5973.71699760753	0.0136503043796937	0.0553524913802889	0.569605547857742	0.999905175493789
"HOXA9"	0.244240268666822	4.11837124402943e-05	396.243307031816	0.0137296488147655	0.0548902205113437	0.569848922380084	0.999905175493789
"EIF2B2"	0.244100375246649	4.11837124402943e-05	575.496483282192	-0.0141916469470789	0.0521533983691938	0.570032509689375	0.999905175493789
"PNKP"	0.244025647555748	4.11837124402943e-05	822.77872925137	-0.0141506583845754	0.0523922883641262	0.570130601836426	0.999905175493789
"ZNF560"	0.243813288757214	4.11837124402943e-05	109.189978397553	-0.0101059241842371	0.0683025878154427	0.570409449162579	0.999905175493789
"CORO2A"	0.243804271024869	4.11837124402943e-05	3685.65519850371	0.0149850289067648	0.0394543889974933	0.570421293322147	0.999905175493789
"NDUFS4"	0.243743310743401	4.11837124402943e-05	400.426525701596	-0.0133328289853244	0.0567457461915644	0.570501366831345	0.999905175493789
"AC007066.2"	0.243455511312968	4.11837124402943e-05	72.9298640594335	0.0111089693569408	0.0651079087542437	0.57087955350012	0.999905175493789
"AP1M1"	0.243413154798307	4.11837124402943e-05	1097.82879054711	0.0149228165007313	0.0449010771294056	0.570935233800878	0.999905175493789
"PRSS8"	0.243262668217394	4.11837124402943e-05	424.475910346584	0.0112421990481649	0.0646477414917748	0.571133101796483	0.999905175493789
"LHX3"	0.243190197701732	4.11837124402943e-05	48.4853445219446	-0.00903347692272893	0.0715599625670636	0.571228414460372	0.999905175493789
"UBE2E2"	0.243147814904891	4.11837124402943e-05	1670.73339684449	0.0112736228070007	0.0645283218840716	0.571284163359394	0.999905175493789
"ARPC5L"	0.243119412570892	4.11837124402943e-05	1976.96083558016	-0.0145544049381335	0.0490710928564546	0.571321525874641	0.999905175493789
"LINC00294"	0.243097529893172	4.11837124402943e-05	233.272622067716	0.013665268254864	0.0549271230690407	0.571350313621941	0.999905175493789
"GATB"	0.243048154601252	4.11837124402943e-05	156.587008879819	0.0128487145292497	0.0587462023336196	0.571415274595203	0.999905175493789
"NUDT16"	0.243019516304778	4.11837124402943e-05	2058.43042611424	-0.0149771574691764	0.040483791261617	0.571452956169084	0.999905175493789
"CCDC7"	0.242929015116876	4.11837124402943e-05	77.1003380986158	0.0112482322477845	0.0645802008351954	0.571572051765454	0.999905175493789
"RPSAP54"	0.242889126063873	4.11837124402943e-05	24.1825389572329	0.00521082171460984	0.0838334810170845	0.571624551891273	0.999905175493789
"PSMD13"	0.242873446263591	4.11837124402943e-05	2977.32192831297	-0.0149827781850277	0.0416634709956506	0.571645190239179	0.999905175493789
"TBX3"	0.242860723101583	4.11837124402943e-05	15443.2075237877	0.014707682512139	0.0474496358604053	0.571661937495265	0.999905175493789
"RABEP2"	0.242670525146607	4.11837124402943e-05	635.919911870885	0.0134044369768718	0.0561465115624354	0.571912349941682	0.999905175493789
"AFTPH"	0.242515699016938	4.11837124402943e-05	2614.16363762047	0.0111538204900337	0.0648299929742826	0.572116273235048	0.999905175493789
"PPP1R15B"	0.242460676009217	4.11837124402943e-05	3210.86209087552	0.0142313830450328	0.0513182691978023	0.572188762188211	0.999905175493789
"TMEM160"	0.242418253332643	4.11837124402943e-05	416.361330211842	-0.00791861448224018	0.0750872360471124	0.572244657359347	0.999905175493789
"HOXC12"	0.242350543166218	4.11837124402943e-05	38.9702043530945	0.00848279959728236	0.0732251764153723	0.572333882074908	0.999905175493789
"AK3"	0.242334071161598	4.11837124402943e-05	2193.34483963878	0.0125325163861246	0.0598975119380754	0.572355590076111	0.999905175493789
"CACUL1"	0.24232229165525	4.11837124402943e-05	938.739231705192	0.0133158459617186	0.05649236805424	0.57237111446802	0.999905175493789
"ANGPTL3"	0.242295351294857	4.11837124402943e-05	87.5269050971037	-0.00672492275628947	0.0790919745598384	0.572406621164563	0.999905175493789
"ING4"	0.242227934533308	4.11837124402943e-05	288.02910716528	0.0120344073061725	0.0617676022505933	0.572495484361433	0.999905175493789
"MED26"	0.242223736417264	4.11837124402943e-05	269.036653875491	0.0123812284883358	0.0604688858910862	0.572501018426899	0.999905175493789
"LSM14A"	0.24211225574595	4.11837124402943e-05	3016.599325874	-0.0141215294789757	0.0519440672480284	0.572647994712988	0.999905175493789
"NIPSNAP3A"	0.242041030068583	4.11837124402943e-05	548.4747354489	0.0129203773338651	0.058231890137893	0.572741918508518	0.999905175493789
"OIP5"	0.241982082483562	4.11837124402943e-05	366.407862699027	-0.0141457150062452	0.0517374781556997	0.572819663093631	0.999905175493789
"RPS20P14"	0.241929722464851	4.11837124402943e-05	21.3337254802325	0.00817432853389497	0.0741865620884509	0.572888728342257	0.999905175493789
"DDX19B"	0.241796565790715	4.11837124402943e-05	169.049382082965	-0.0125765333402156	0.0596192138051945	0.573064405576475	0.999905175493789
"LCLAT1"	0.241748299328585	4.11837124402943e-05	1140.95358318256	-0.0139741363921017	0.0527696579657593	0.573128098139151	0.999905175493789
"SYT13"	0.241723115550508	4.11837124402943e-05	20.7090099741472	0.00687929773799899	0.0785182506478064	0.573161333535702	0.999905175493789
"NUP43"	0.241631631337251	4.11837124402943e-05	1301.51178071169	-0.0131290083371145	0.0572104043544424	0.573282082794521	0.999905175493789
"GATC"	0.241565096877583	4.11837124402943e-05	1381.58520893745	0.014903235915771	0.0428077977747685	0.573369917057063	0.999905175493789
"CST1"	0.2415537073894	NA	14.3603106572037	0.00515115029839579	0.0839139299978293	0.57338495403266	NA
"ZNF444"	0.241482961694642	4.11837124402943e-05	1184.7503683082	-0.0115035345699122	0.063513843486709	0.573478364892677	0.999905175493789
"CCNG1"	0.241472698007158	4.11837124402943e-05	2814.23294995785	0.011707740960739	0.0628081254438287	0.573491918074939	0.999905175493789
"DDTL"	0.241458254514941	4.11837124402943e-05	57.6101985929017	0.00981606391278107	0.0689105102683936	0.573510991224935	0.999905175493789
"MTATP6P1"	0.241425482292325	4.11837124402943e-05	2002.13723468652	-0.0098788439246807	0.0687113460032293	0.573554270473994	0.999905175493789
"AP000829.1"	0.241363034128126	4.11837124402943e-05	22.4694841510802	-0.00785076088702161	0.0751989041509783	0.573636749040975	0.999905175493789
"RHOF"	0.241302768888087	4.11837124402943e-05	80.5359381761616	0.00992666004439727	0.0685475357795885	0.573716355751444	0.999905175493789
"PISD"	0.241282206377162	4.11837124402943e-05	417.415661984664	0.0144244725427168	0.0493674911998119	0.573743520103298	0.999905175493789
"ADSSL1"	0.241196045393939	4.11837124402943e-05	61.6919524839216	-0.00869838075554051	0.0723982026257942	0.573857358090895	0.999905175493789
"AC093752.1"	0.241167899111941	4.11837124402943e-05	128.20448905576	-0.0110343858329407	0.0650285283793879	0.573894550537747	0.999905175493789
"SAE1"	0.24114874993419	4.11837124402943e-05	4778.39060384473	-0.014726430175057	0.0461282123315282	0.573919855604932	0.999905175493789
"ELOA-AS1"	0.24113602657007	4.11837124402943e-05	41.7676876484661	-0.00944491167202444	0.0700279695291048	0.57393666976806	0.999905175493789
"SHC1"	0.241027032572867	4.11837124402943e-05	3378.9048651832	0.0139774970930203	0.0525169126191275	0.574080727555517	0.999905175493789
"FAM32A"	0.240991453601181	4.11837124402943e-05	2056.55199737691	0.0148806485782932	0.0423259816941522	0.574127760247569	0.999905175493789
"WDR41"	0.240913038616769	4.11837124402943e-05	938.10412229514	0.0148016396129455	0.0447085986467736	0.574231432492677	0.999905175493789
"RPL29P11"	0.240871058043487	4.11837124402943e-05	26.7263318709307	0.0082550523085834	0.0738029547661835	0.57428694259214	0.999905175493789
"TICAM1"	0.240854268904157	4.11837124402943e-05	549.451750550581	-0.0127345419269988	0.0587812067531186	0.574309144048218	0.999905175493789
"TSG101"	0.240733281877126	4.11837124402943e-05	1609.42513524675	0.0140047398158277	0.0522455347602183	0.574469159057046	0.999905175493789
"TMC3-AS1"	0.24068646332896	4.11837124402943e-05	47.8144129429572	-0.00952434332201437	0.0697258247476558	0.574531092291061	0.999905175493789
"NDUFA1"	0.240604430938761	4.11837124402943e-05	525.137620127537	0.0120051885861959	0.061600021499474	0.574639623741759	0.999905175493789
"NDUFA9"	0.240480868605499	4.11837124402943e-05	207.197034780534	-0.0126778853579773	0.0589437728071973	0.574803139322449	0.999905175493789
"PRDM1"	0.240366312775696	4.11837124402943e-05	176.35447235874	0.00392419008216839	0.0867886008034273	0.574954777757875	0.999905175493789
"RITA1"	0.240306047682382	4.11837124402943e-05	1723.71126640592	-0.0137406626374092	0.053728552441392	0.575034567184129	0.999905175493789
"DUT"	0.240288366815062	4.11837124402943e-05	2919.57110700607	-0.0131486497417502	0.0568096675564854	0.575057978296343	0.999905175493789
"LYZ"	0.240209342425701	4.11837124402943e-05	25.453113036442	0.00382463085790305	0.0869814102495944	0.575162625585669	0.999905175493789
"AL353572.4"	0.240139575027367	4.11837124402943e-05	21.3583527825662	0.00734345714905763	0.0767818847775701	0.575255030221251	0.999905175493789
"GATD3B"	0.240090770936579	4.11837124402943e-05	133.416514106674	-0.0122890125536172	0.0604366271273931	0.575319678466649	0.999905175493789
"SMIM12"	0.240005998414898	4.11837124402943e-05	875.352049841484	-0.0148204589078985	0.0428550248429738	0.575431989495774	0.999905175493789
"AC025165.5"	0.239967430700256	4.11837124402943e-05	28.0393537199278	0.00822792732487044	0.0737910431206549	0.575483093258669	0.999905175493789
"ANKMY1"	0.239945293035686	4.11837124402943e-05	274.0113504577	-0.0123358678788728	0.0602266898285025	0.575512428598906	0.999905175493789
"EPG5"	0.239903072435079	4.11837124402943e-05	872.556915972392	0.0127754230373048	0.0584101166020576	0.575568380637326	0.999905175493789
"TRIM38"	0.239882842238344	4.11837124402943e-05	21.12346723239	0.00898858678768744	0.071318453044125	0.575595192243874	0.999905175493789
"CXCL1"	0.239839083991695	NA	13.4999981699987	-0.00790164117349255	0.0748617372121618	0.575653190460224	NA
"STUM"	0.239828197316671	4.11837124402943e-05	36.9690416538488	-0.00811391050192082	0.0741526893259703	0.575667620824921	0.999905175493789
"CAMSAP1"	0.239810179644667	4.11837124402943e-05	2368.66894245255	-0.0110609867408022	0.0647479628952909	0.575691504171286	0.999905175493789
"ZNF583"	0.239789822652686	4.11837124402943e-05	239.207694867474	0.0137531211965406	0.0535021448181847	0.575718489598205	0.999905175493789
"ERBB3"	0.239780517793959	4.11837124402943e-05	1244.64840302388	-0.0114775155411846	0.0633418509262031	0.575730824630822	0.999905175493789
"RAB40C"	0.239776114860046	4.11837124402943e-05	388.297781189497	0.0116501697099148	0.0627402330311734	0.57573666149435	0.999905175493789
"CD55"	0.239566436359522	4.11837124402943e-05	434.964620862959	-0.00830283751115875	0.0734991645807568	0.576014695757894	0.999905175493789
"DNASE1L2"	0.239545301915092	NA	15.9348360091876	0.00755684099357125	0.0759931654231264	0.576042727536563	NA
"ZFPM1"	0.239493304889099	4.11837124402943e-05	393.062925313617	0.00888187263706391	0.0716134288030652	0.576111699865403	0.999905175493789
"PELI1"	0.239377618596564	4.11837124402943e-05	241.574006514533	0.0097218254912518	0.0689491104643893	0.576265183519938	0.999905175493789
"SUCLG1"	0.239373301280557	4.11837124402943e-05	2078.56703186631	-0.0120104828366005	0.0613688739083652	0.576270912193387	0.999905175493789
"SLC16A10"	0.239371997668125	4.11837124402943e-05	707.962345348587	-0.0104149210703049	0.0667710096522807	0.576272641976021	0.999905175493789
"KIF24"	0.239322647507048	4.11837124402943e-05	379.300222669853	0.011255339108395	0.0640290123953409	0.576338129254271	0.999905175493789
"TRAM1"	0.239064982176656	4.11837124402943e-05	5171.91061837384	0.0123424471071597	0.060035858248003	0.576680170017734	0.999905175493789
"LINC01002"	0.23886494196598	NA	17.6275315544008	-0.00740238136629221	0.0764463956091569	0.576945855628243	NA
"INO80C"	0.238794172602639	4.11837124402943e-05	189.925137199967	0.0132113162899921	0.056148037540542	0.577039878047245	0.999905175493789
"EPHA10"	0.238713686176508	4.11837124402943e-05	417.021033462443	-0.010465144981969	0.066524065898424	0.577146828937412	0.999905175493789
"PCDHGA9"	0.238701371670483	4.11837124402943e-05	31.5372035851492	0.00839664537854438	0.0730930095437701	0.577163194282042	0.999905175493789
"LRAT"	0.238594223474622	4.11837124402943e-05	47.2500076776815	0.0105448667105588	0.0662533656141235	0.577305608305133	0.999905175493789
"P2RX7"	0.238554792565597	4.11837124402943e-05	26.6970303768317	0.00847614031462616	0.072816137128046	0.577358026006238	0.999905175493789
"BAG6"	0.238520791937629	4.11837124402943e-05	6011.13739901024	-0.0111969232292931	0.0641063841147616	0.577403228753947	0.999905175493789
"HIGD2A"	0.238484559344643	4.11837124402943e-05	1445.86152986445	-0.0135355468704269	0.0543685003296741	0.577451402722924	0.999905175493789
"NAA80"	0.238329137892515	4.11837124402943e-05	41.3661788956146	0.00906753337180301	0.0708845575152292	0.577658092884484	0.999905175493789
"ZNF630"	0.238229318960353	4.11837124402943e-05	112.537553945265	0.0109037658736773	0.065039341706574	0.577790877995438	0.999905175493789
"RPL21"	0.238221409872547	4.11837124402943e-05	11917.1354205468	-0.0119514935735666	0.0613892414085295	0.577801400441819	0.999905175493789
"HELLPAR"	0.238185467941608	4.11837124402943e-05	50.4864359317522	0.00937737047455603	0.0698859096744321	0.577849220891454	0.999905175493789
"IMMP2L"	0.238105588079712	4.11837124402943e-05	451.46870234753	0.0137033097947782	0.0532872713730317	0.577955514577231	0.999905175493789
"ANAPC1P1"	0.238097830077029	NA	15.0694162228171	0.0067480136147459	0.0786082778913393	0.57796583895543	NA
"CCN3"	0.238060065753439	4.11837124402943e-05	98.9919991170933	-0.0081090676851748	0.0739706786379198	0.578016098488698	0.999905175493789
"RPUSD1"	0.238039951103513	4.11837124402943e-05	1055.1863999919	-0.0104438552258732	0.0665019939634755	0.578042870324878	0.999905175493789
"HABP2"	0.238039739021638	4.11837124402943e-05	165.977383526256	-0.00631626007606866	0.0800624538201797	0.578043152604417	0.999905175493789
"GEMIN4"	0.238031253553431	4.11837124402943e-05	2345.93227983869	-0.0111768263703135	0.0641012039613538	0.578054446818173	0.999905175493789
"EIF4G3"	0.238011727519027	4.11837124402943e-05	4040.98370076659	0.014675645164317	0.0441312483031272	0.578080436935999	0.999905175493789
