"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"AL162151.2"	0.200452361990695	0.000115703154069759	17.4518545846581	0.0016439305412632	0.0618270086974591	0.630300480218096	0.999733619127913
"CDKL1"	0.200449185043203	0.000115703154069759	189.662328013725	-0.00310599762295626	0.0336181512550161	0.63030509100395	0.999733619127913
"FAM78A"	0.200334072083707	0.000115703154069759	38.8935401299967	0.00296441656147327	0.0420784436697476	0.630472180165969	0.999733619127913
"MCRIP1"	0.200328145374566	0.000115703154069759	951.151982744905	0.00309583751341457	0.0385712962014531	0.630480784122236	0.999733619127913
"EIF3I"	0.200266836721736	0.000115703154069759	8967.67790761559	-0.00255917304583312	0.0221335808775248	0.630569794362074	0.999733619127913
"CBX1"	0.200253568351061	0.000115703154069759	3101.2824120968	-0.00230128208648046	0.0161131933017745	0.630589059542556	0.999733619127913
"MRPS5"	0.200162617245525	0.000115703154069759	1554.52796744512	-0.00291410919684518	0.0283026083409385	0.630721133009752	0.999733619127913
"CCDC122"	0.20012769690807	0.000115703154069759	73.3843992600235	0.00310535388461227	0.0379619270903891	0.630771849473414	0.999733619127913
"NCOA3"	0.200122114173074	0.000115703154069759	2029.80159819552	0.00312306204474244	0.0358142824917228	0.63077995792254	0.999733619127913
"DCAKD"	0.200115785616425	0.000115703154069759	849.218671516574	0.00271760327947492	0.0247669268511806	0.630789149740417	0.999733619127913
"SEPHS1"	0.200006861440296	0.000115703154069759	2389.53634057907	0.002330895023094	0.0177770612323075	0.630947376032217	0.999733619127913
"UBE3A"	0.199999812055814	0.000115703154069759	4499.18393068787	-0.00250336722918277	0.021249531607846	0.630957617531764	0.999733619127913
"PDE12"	0.199981172628852	0.000115703154069759	2032.97269142451	-0.00230408824893736	0.0167579487875422	0.630984698098751	0.999733619127913
"SERP1"	0.199976207997131	0.000115703154069759	5928.15020958028	0.00250174416604017	0.0212263112883267	0.630991911233348	0.999733619127913
"PDXK"	0.199902572488994	0.000115703154069759	4460.97092467802	0.00308594564512234	0.033013369237954	0.631098906258971	0.999733619127913
"PI4K2B"	0.199831268636907	0.000115703154069759	1102.08827264499	0.00298989819821017	0.0300674131400783	0.631202530595097	0.999733619127913
"EIF4E2"	0.199802131098851	0.000115703154069759	2032.7421120174	-0.00247154171423092	0.0207383815291591	0.631244880441805	0.999733619127913
"YIPF1"	0.199741611813987	0.000115703154069759	922.909458705864	0.00292647689531245	0.0286678772400492	0.631332851052134	0.999733619127913
"CTSS"	0.199707522834022	0.000115703154069759	64.0483210869697	-0.00218442802751247	0.0545410502781197	0.631382408065797	0.999733619127913
"AC083798.2"	0.199704806382049	0.000115703154069759	25.2746649866529	-0.00271280194490386	0.0461620963368206	0.631386357287866	0.999733619127913
"DPF1"	0.199640560008064	0.000115703154069759	17.8802799277813	-0.00259781058294691	0.0479214845148361	0.631479766912604	0.999733619127913
"RAD23A"	0.199606391246008	0.000115703154069759	3613.02452169634	-0.00267831269338726	0.0242132089524218	0.631529451473695	0.999733619127913
"PPP1CA"	0.199605234862482	0.000115703154069759	9091.18201642198	-0.00269863838540349	0.0245508602758882	0.631531133031385	0.999733619127913
"PAXBP1"	0.199591089509353	0.000115703154069759	1380.44863087524	0.00304801956898052	0.0317645158663846	0.631551702890649	0.999733619127913
"PANK1"	0.199577095379218	0.000115703154069759	246.379209585554	-0.00309786101626227	0.0379377482843632	0.631572053504068	0.999733619127913
"ODAM"	0.199475921190787	0.000115703154069759	61.095655923169	0.00192813692027211	0.0583507828681888	0.631719203044738	0.999733619127913
"EIF4E"	0.199416628397602	0.000115703154069759	1776.90567649294	0.00270579491170366	0.024707465297412	0.631805455471682	0.999733619127913
"MMP25-AS1"	0.19937327483145	0.000115703154069759	196.868334484022	0.00310757224878789	0.0369871350319198	0.631868528773218	0.999733619127913
"ARFIP1"	0.199308513481701	0.000115703154069759	1350.0570447421	0.00308015727429897	0.0386152199983978	0.631962759097705	0.999733619127913
"EARS2"	0.199249050932772	0.000115703154069759	693.442702949518	-0.00238842638507678	0.0193052167530206	0.632049291832336	0.999733619127913
"TTC3"	0.19905211938957	0.000115703154069759	9715.94155202326	-0.00254502875769347	0.022123415782161	0.632335960607872	0.999733619127913
"TTC36"	0.198963832599698	0.000115703154069759	21.1086388995981	0.00269288999436347	0.0463207758471756	0.632464519890249	0.999733619127913
"TMEM216"	0.198963419037343	0.000115703154069759	189.960452794136	0.00303197396073453	0.0315273130646047	0.632465122162788	0.999733619127913
"KPNA3"	0.198912422998949	0.000115703154069759	1557.98804428857	-0.00297181131809406	0.0299229741799343	0.632539392296766	0.999733619127913
"TAF9B"	0.198899847520154	0.000115703154069759	829.341616815089	-0.00264636019714007	0.0238209645070548	0.632557708442178	0.999733619127913
"GABARAPL2"	0.19880994432157	0.000115703154069759	1310.17341820033	0.00310091543001151	0.0368180273450382	0.632688667619117	0.999733619127913
"AC009403.1"	0.198796040606157	0.000115703154069759	41.7999511555213	-0.00307028220918943	0.0387203261966631	0.63270892314701	0.999733619127913
"KAT2A"	0.198762520310983	0.000115703154069759	1097.55308999251	-0.00294768841048282	0.0294055153379722	0.63275775961453	0.999733619127913
"AATF"	0.198725237062805	0.000115703154069759	1936.46457656433	-0.00310314854390134	0.035824259597302	0.632812082840427	0.999733619127913
"DNASE1L1"	0.198712338291253	0.000115703154069759	642.952403450415	0.00250175551207169	0.0214616780880737	0.632830877966888	0.999733619127913
"AC005785.1"	0.198706855254153	0.000115703154069759	21.2013082389372	-0.00256766770424751	0.0482078102562575	0.632838867608088	0.999733619127913
"TSKU"	0.198679904144243	0.000115703154069759	1472.73944320575	-0.00310226531559504	0.0361639036598164	0.632878141049987	0.999733619127913
"ABHD1"	0.198645325044877	0.000115703154069759	52.9610033204673	-0.00281096559427419	0.0443850303974701	0.632928533648308	0.999733619127913
"DNAJB1"	0.198630241415414	0.000115703154069759	2173.21978525637	0.00287381300133073	0.0278872458438787	0.632950516486371	0.999733619127913
"MAP2K4"	0.198625072844521	0.000115703154069759	1609.91932494023	0.00307683815082407	0.0334223150243098	0.632958049322315	0.999733619127913
"ZFAT"	0.198616318965286	0.000115703154069759	489.655745209622	0.00297780298558427	0.0301655336796912	0.632970807702626	0.999733619127913
"SLC19A1"	0.198595463938522	0.000115703154069759	4576.3190421134	-0.00293910628610272	0.0420962960003801	0.633001203990492	0.999733619127913
"RPS10P3"	0.198569708874303	0.000115703154069759	15.3923152272664	-0.00254640737130542	0.0485127215146903	0.63303874411766	0.999733619127913
"ZNF836"	0.198561792019557	0.000115703154069759	104.864328157257	0.00307094710968008	0.0385490135785278	0.633050284032796	0.999733619127913
"OSGEP"	0.198560351397206	0.000115703154069759	279.548329998113	-0.00303438096981276	0.0317772084943552	0.633052383962543	0.999733619127913
"TMC8"	0.1984966661104	0.000115703154069759	15.4969266269814	0.00263979335380121	0.0470488675217883	0.633145222072292	0.999733619127913
"CENPX"	0.19845379277714	0.000115703154069759	2577.34285574285	0.00304108519378303	0.0320506151921006	0.633207728936081	0.999733619127913
"LRRC8B"	0.198453745289918	0.000115703154069759	1424.60246858304	-0.00240222482153167	0.0197406740886229	0.633207798173152	0.999733619127913
"SCGN"	0.198444826045187	0.000115703154069759	2077.11780931853	-0.00226767180154222	0.0529694030112108	0.633220802697841	0.999733619127913
"CHCHD10"	0.198386471163763	0.000115703154069759	1593.86750511588	-0.00264225336527867	0.0469889677131878	0.633305892444642	0.999733619127913
"PDE3B"	0.198364773049574	0.000115703154069759	2608.99486729862	0.00240336160161176	0.0197804126517151	0.633337534308458	0.999733619127913
"STRAP"	0.198358576563759	0.000115703154069759	7840.09625514558	-0.00291512498235344	0.0288047110821464	0.633346570792245	0.999733619127913
"UBE2SP2"	0.198293023722418	0.000115703154069759	9.91896094564913	0.00208189397546796	0.0559251933316639	0.633442175969184	0.999733619127913
"AP001453.1"	0.19815344244322	0.000115703154069759	43.7936150970248	-0.00301655093395621	0.040180792441431	0.633645795593396	0.999733619127913
"DLX2"	0.19815018880815	0.000115703154069759	154.121680538348	-0.00308779712151689	0.034582335752312	0.63365054274076	0.999733619127913
"TERF1"	0.19814853104782	0.000115703154069759	1085.60758403395	0.00296733869540183	0.0300597902854773	0.633652961474549	0.999733619127913
"ZNF641"	0.198119615428168	0.000115703154069759	361.577241483046	-0.00282495145358325	0.0270737687313753	0.63369515192081	0.999733619127913
"PIGBOS1"	0.198100130035264	0.000115703154069759	52.7342996214982	0.00301781685066162	0.0401248743960893	0.633723584416588	0.999733619127913
"KIF1BP"	0.198053362317315	0.000115703154069759	1604.75271814436	-0.00308285944183626	0.0342818132103541	0.633791831661129	0.999733619127913
"FAM162A"	0.198050779478017	0.000115703154069759	2656.47358119151	0.00274486092686427	0.0453200132572798	0.633795600963723	0.999733619127913
"ZMYM3"	0.197946433022252	0.000115703154069759	1941.76524468764	0.00253235746601973	0.0221176977510394	0.633947899169127	0.999733619127913
"DOCK7"	0.197930743692374	0.000115703154069759	3330.20384597049	-0.00300533414701803	0.031148082214891	0.633970801595454	0.999733619127913
"RBMS1"	0.197896977157813	0.000115703154069759	492.17829760531	-0.00297679963914383	0.0410833212175655	0.634020094943854	0.999733619127913
"MEIS3P1"	0.19789591573588	0.000115703154069759	81.0319279471313	-0.00301834193435174	0.0400281857250715	0.634021644499939	0.999733619127913
"AL118505.1"	0.197852671908518	0.000115703154069759	28.1521007646081	0.0029705430854422	0.0412116929481942	0.634084778821796	0.999733619127913
"TTC38"	0.197846184841257	0.000115703154069759	1144.20857032854	-0.00235473832563006	0.018912481710122	0.634094250232328	0.999733619127913
"SEC31B"	0.197838541098918	0.000115703154069759	25.1739589750698	-0.00236347419863915	0.0512916869344921	0.634105410622163	0.999733619127913
"RNF213"	0.197788971163548	0.000115703154069759	18206.7093531851	0.00253588889680369	0.0485262358119317	0.634177790906603	0.999733619127913
"ATP13A1"	0.197788816121073	0.000115703154069759	1327.8353675333	-0.00279560120920273	0.0266083917949716	0.634178017307159	0.999733619127913
"XAB2"	0.197755946031087	0.000115703154069759	829.44713188864	-0.0029867163912221	0.0306930958372887	0.634226017634684	0.999733619127913
"AP001636.1"	0.19764453784944	0.000115703154069759	20.8378419515594	-0.00262105655834283	0.0471704694325212	0.634388734486795	0.999733619127913
"WDR82"	0.19763545759285	0.000115703154069759	5074.45300383577	-0.00230500342332316	0.0147883211944536	0.634401998465378	0.999733619127913
"TRAPPC2"	0.197574540951205	0.000115703154069759	288.531467113669	-0.00299500838144655	0.0405314711915374	0.634490989579165	0.999733619127913
"DECR2"	0.197538314998718	0.000115703154069759	39.0414781421202	0.00288135610292436	0.0429132140472677	0.634543916798035	0.999733619127913
"GRN"	0.197446584313662	0.000115703154069759	2244.72422281431	0.00307583744711314	0.0344039177884205	0.63467795786518	0.999733619127913
"TMEM94"	0.197429114572744	0.000115703154069759	984.198289194843	-0.00306655616270115	0.0337764315733699	0.63470348865813	0.999733619127913
"FAM171A1"	0.197348988614985	0.000115703154069759	390.755088295158	-0.00295994039889226	0.0412894717428234	0.634820600246547	0.999733619127913
"LTO1"	0.197293686680488	0.000115703154069759	409.726824876466	-0.00280937989018395	0.0269750870472688	0.634901441804556	0.999733619127913
"SLC4A10"	0.197195891739145	0.000115703154069759	683.740247074526	-0.00282162415945391	0.0438789671668002	0.635044425754707	0.999733619127913
"PIR"	0.197175370985528	0.000115703154069759	604.281619257191	-0.00293463309734258	0.0295833070846458	0.635074432808954	0.999733619127913
"AZIN2"	0.197166723310126	0.000115703154069759	15.1275501045105	0.00252850768916978	0.0485213414490181	0.63508707854234	0.999733619127913
"ZNF786"	0.197160857011535	0.000115703154069759	245.904635387844	0.00308009512698414	0.0363168244991266	0.635095657135326	0.999733619127913
"MYNN"	0.197152432375802	0.000115703154069759	587.061166684856	0.00276184349769192	0.0261411670771116	0.635107977120234	0.999733619127913
"WNT5A"	0.197148251762724	0.000115703154069759	26.4721090355941	0.00286774966727441	0.0430620341609813	0.635114090837091	0.999733619127913
"APOE"	0.197129559821768	0.000115703154069759	24.618037121506	0.00251082786877135	0.0487926655341944	0.635141426599018	0.999733619127913
"AC023509.3"	0.197128726725438	0.000115703154069759	21.5266981425601	-0.00274452423065548	0.0451299097597756	0.635142644976227	0.999733619127913
"CDK20"	0.197059780537919	0.000115703154069759	133.695125399832	0.00305635926174255	0.0334932505409218	0.635243484710307	0.999733619127913
"IQSEC3"	0.197058060636223	0.000115703154069759	22.0774868286312	0.00198183588781489	0.0572519635314936	0.635246000419245	0.999733619127913
"HAUS4"	0.197052290585383	0.000115703154069759	79.8288329633387	0.00300290207951004	0.04012286562106	0.635254440374668	0.999733619127913
"PPP3CC"	0.197021099472393	0.000115703154069759	233.129920507455	0.00304454579504506	0.0329488905227555	0.635300066108826	0.999733619127913
"TUBB4A"	0.197000235677334	0.000115703154069759	52.5039481291058	-0.00267014575402373	0.0462769994817439	0.635330587078633	0.999733619127913
"CSNK1D"	0.196931070326777	0.000115703154069759	3919.74752753092	0.00231759521882303	0.0182787697711748	0.635431777316921	0.999733619127913
"AL391834.1"	0.196835973591153	0.000115703154069759	21.3795761589401	-0.00238452304184605	0.0507594955345502	0.635570931984062	0.999733619127913
"NGDN"	0.196815383511866	0.000115703154069759	402.239513167158	-0.00254626864575637	0.0225602827611935	0.635601065376608	0.999733619127913
"BSDC1"	0.196751068849671	0.000115703154069759	1485.13542051273	0.00226890568037701	0.0166480645890546	0.635695198497128	0.999733619127913
"AC018521.5"	0.196747886248586	0.000115703154069759	49.0497049337161	0.00300163130762403	0.0400361560722716	0.635699857021991	0.999733619127913
"ZNF510"	0.196716126882243	0.000115703154069759	395.039046748196	-0.00282079030784355	0.0273266205405049	0.635746346590049	0.999733619127913
"ERMP1"	0.196638388083626	0.000115703154069759	605.98774381876	0.00279506977034076	0.02686038823283	0.635860155498107	0.999733619127913
"POMZP3"	0.196633313042918	0.000115703154069759	77.0636456673654	0.00289854875786442	0.042352673902018	0.635867586020858	0.999733619127913
"OAT"	0.19649665144969	0.000115703154069759	197.331368307583	-0.00256401364842855	0.0478331914718054	0.636067709105221	0.999733619127913
"TRIM4"	0.196469394504903	0.000115703154069759	1425.7141846984	0.00259076114915818	0.0233643809212424	0.636107630880002	0.999733619127913
"FAM166A"	0.196441436626262	0.000115703154069759	35.3374914345937	-0.00241629129448402	0.0501692881858554	0.636148581877846	0.999733619127913
"CATSPER2"	0.196434620959793	0.000115703154069759	53.9698671859533	0.00285063467611948	0.0431921816437433	0.636158565450657	0.999733619127913
"BMX"	0.196419463694322	0.000115703154069759	122.160694463307	-0.00221733766394698	0.0534285746574773	0.636180768340462	0.999733619127913
"WWP2"	0.196406474097033	0.000115703154069759	1789.11355510438	0.0029263663637048	0.0296263173337159	0.636199796571102	0.999733619127913
"ITGA7"	0.196390779600918	0.000115703154069759	11.7060070704827	-0.00263801109847647	0.046655742036887	0.636222787919299	0.999733619127913
"SYPL1"	0.196384426316394	0.000115703154069759	2973.17895350088	0.00292319292624697	0.0417875420518156	0.636232095276696	0.999733619127913
"POLK"	0.196291245452177	0.000115703154069759	482.727741063621	0.00283440494553431	0.0276942963493084	0.636368617888359	0.999733619127913
"VWDE"	0.19625244396152	0.000115703154069759	37.5480494757983	-0.00285279025686266	0.0431082106706311	0.636425475976783	0.999733619127913
"PTAFR"	0.196244735660869	0.000115703154069759	19.1692091584418	-0.0025981830999474	0.0472488187752777	0.636436772004367	0.999733619127913
"BTN2A1"	0.196243353463947	0.000115703154069759	368.521811571111	0.00306258969236454	0.0347604771192316	0.636438797547827	0.999733619127913
"DESI2"	0.196239425683918	0.000115703154069759	997.7786855363	-0.00267697566132805	0.0248560916139887	0.636444553556726	0.999733619127913
"VPS35"	0.196214266416977	0.000115703154069759	3508.63834584071	-0.00275264206763128	0.0261817746334891	0.636481424718817	0.999733619127913
"OTX1"	0.196173265283471	0.000115703154069759	37.6530797669245	-0.00254645840539424	0.0480450358788396	0.636541516874855	0.999733619127913
"KANSL2"	0.196086307223861	0.000115703154069759	1344.21351761917	0.00249232663076029	0.0217930256259814	0.63666898328165	0.999733619127913
"IGSF8"	0.19600252198141	0.000115703154069759	920.195598205065	0.00286953600933485	0.0284821603128922	0.636791822998158	0.999733619127913
"PAXIP1-AS2"	0.195987684301696	0.000115703154069759	324.021631615159	-0.00289910760913649	0.0291265639236659	0.636813579375257	0.999733619127913
"GPATCH2"	0.195895738900358	0.000115703154069759	475.191662611477	0.00277943150269155	0.0267412716130629	0.636948414794777	0.999733619127913
"PTPN9"	0.195871616886036	0.000115703154069759	1455.13414368572	0.0023269938553541	0.0187599276429877	0.636983793797105	0.999733619127913
"NETO2"	0.195779514199023	0.000115703154069759	940.897835816612	-0.00295936656477238	0.0306693368003069	0.637118895998159	0.999733619127913
"ZNF624"	0.195749624307819	0.000115703154069759	74.9822927429871	0.00306041967439531	0.035628689134002	0.637162746589442	0.999733619127913
"LRRN1"	0.195743760919209	0.000115703154069759	96.7652894080038	0.0026218074204844	0.0467788105646902	0.637171348950666	0.999733619127913
"SMDT1"	0.195736787764789	0.000115703154069759	1037.59916973735	0.00299203343251783	0.0316510489482658	0.637181579635289	0.999733619127913
"RNF43"	0.195673837931451	0.000115703154069759	256.02686780465	0.00305072404702982	0.0373314919803336	0.637273944109187	0.999733619127913
"CHUK"	0.195650225249509	0.000115703154069759	1295.78157246152	-0.00256823287794009	0.0231457494880019	0.637308593768948	0.999733619127913
"CLUL1"	0.1955999665244	0.000115703154069759	56.2997915708797	0.00292443737396235	0.0415259845951329	0.637382350568042	0.999733619127913
"TOR1AIP1"	0.195572203855698	0.000115703154069759	2352.20551342754	-0.00281053071186354	0.0274056318037483	0.637423097115335	0.999733619127913
"PHLDB1"	0.195534014906619	0.000115703154069759	269.746797041135	0.00304578941980533	0.0341624913342001	0.637479150299297	0.999733619127913
"CCDC28A"	0.19551018670817	0.000115703154069759	81.8133133727605	0.00281522094277591	0.0435923525510707	0.637514127479646	0.999733619127913
"THAP10"	0.195483119991657	0.000115703154069759	274.139333488256	-0.00305681866331957	0.0357666060133339	0.637553860777213	0.999733619127913
"FLNA"	0.195381577698877	0.000115703154069759	2618.62806960456	0.0027329132391952	0.0449408220396064	0.637702944526488	0.999733619127913
"RBM15"	0.195371775693036	0.000115703154069759	385.753630644868	0.00305084868671832	0.0369044102683727	0.6377173376141	0.999733619127913
"ECD"	0.195345588253509	0.000115703154069759	1518.05690281311	0.00264478493812437	0.0244886583789721	0.637755792368699	0.999733619127913
"NBN"	0.195297368790034	0.000115703154069759	2062.26102918891	0.00302557316844462	0.0331788894808542	0.637826605954141	0.999733619127913
"SPART"	0.195203484592094	0.000115703154069759	57.3549917939239	0.00297995196003727	0.0400239864728565	0.63796450388931	0.999733619127913
"CUL2"	0.195146756507427	0.000115703154069759	1833.71786775465	-0.00296309025817451	0.0310122150506958	0.638047841047912	0.999733619127913
"ZNF775"	0.195127571586326	0.000115703154069759	113.75006119061	-0.00276357021529431	0.0443813941833136	0.638076027378556	0.999733619127913
"PRKAR2A"	0.19502826616017	0.000115703154069759	4018.03451588266	-0.00262413155198021	0.0242023386569317	0.638221946010818	0.999733619127913
"CNOT10"	0.194990581450022	0.000115703154069759	1038.49186570099	0.00225872114397324	0.0170817135905147	0.638277328369026	0.999733619127913
"AC068205.2"	0.194974969998247	0.000115703154069759	16.3835739229785	0.00244638437426511	0.049400874010169	0.638300272742584	0.999733619127913
"RASSF1"	0.194905802969832	0.000115703154069759	328.873137227674	-0.00302717452073042	0.0335435907002514	0.638401938434426	0.999733619127913
"ERLIN1"	0.194893737574065	0.000115703154069759	1750.44551473568	0.00297375161397458	0.0400742226390999	0.638419674508363	0.999733619127913
"UNC5B"	0.194858329761235	0.000115703154069759	64.7786555402404	-0.00304003788134621	0.0372437956620671	0.638471726668356	0.999733619127913
"TRMT1L"	0.194753266413005	0.000115703154069759	618.458334357634	-0.00289593311311025	0.0294219796057759	0.63862620270871	0.999733619127913
"ARHGAP19"	0.194748904922203	0.000115703154069759	427.171407640341	-0.00282331329309139	0.0278624770921674	0.638632616274646	0.999733619127913
"AC022210.1"	0.194720015143242	0.000115703154069759	15.3816115254419	-0.00205818235861626	0.0557193798402011	0.638675100279303	0.999733619127913
"TMEM99"	0.194701639417219	0.000115703154069759	173.418949997255	0.00290900698348284	0.0297479098906629	0.63870212426289	0.999733619127913
"ZNF524"	0.194683813555677	0.000115703154069759	263.574663663865	0.00302105984498869	0.0382744766273535	0.638728340689236	0.999733619127913
"IVNS1ABP"	0.194666605298869	0.000115703154069759	1895.2319101017	0.00257200114431031	0.0233971703332327	0.638753649827475	0.999733619127913
"CHST12"	0.194645471738065	0.000115703154069759	257.739815389489	0.00304246966907225	0.0366307501645729	0.638784733500217	0.999733619127913
"EIF3L"	0.194602090074677	0.000115703154069759	4183.22820361025	-0.00296195450270132	0.031195164598979	0.638848544876	0.999733619127913
"RPL6P27"	0.194573035069458	0.000115703154069759	333.880775256798	-0.00292254470003091	0.0412457789736572	0.638891286309516	0.999733619127913
"MT-TP"	0.194556708889808	0.000115703154069759	19.1724238609239	-0.00229376723316546	0.0518179232307326	0.638915304229178	0.999733619127913
"GPR155"	0.194497137289252	0.000115703154069759	45.6704591738497	-0.00265009350059527	0.0460787175704732	0.639002949408661	0.999733619127913
"PEX11B"	0.194412010987168	0.000115703154069759	298.971813631951	0.00304150798224527	0.0357585129595232	0.639128213007004	0.999733619127913
"USP43"	0.194350833520196	0.000115703154069759	554.144640716221	0.00295901906742257	0.0402672928052975	0.639218250990111	0.999733619127913
"ADGRL1"	0.194339904266749	0.000115703154069759	3734.61807600688	-0.00303392475406684	0.0345828502566212	0.639234337462471	0.999733619127913
"MPHOSPH6"	0.194321687967268	0.000115703154069759	418.011375961576	-0.00298546227321736	0.0320858201833579	0.639261150440369	0.999733619127913
"CFL1"	0.194271951197832	0.000115703154069759	40175.3524276006	0.00226230434538871	0.017498653724503	0.639334364829367	0.999733619127913
"ADNP"	0.194234556859583	0.000115703154069759	5982.05990469601	-0.00224106575196005	0.0165143004745483	0.639389416219102	0.999733619127913
"RASSF3"	0.194198993405516	0.000115703154069759	7312.96267762833	-0.00303540122434211	0.0349856639956865	0.639441776606184	0.999733619127913
"FASTKD3"	0.194139932992894	0.000115703154069759	313.172885678953	-0.00302812585820783	0.0373735830176968	0.639528741246015	0.999733619127913
"LRTOMT"	0.19413252477755	0.000115703154069759	130.847182381638	0.00297473523885974	0.0397237028063099	0.639539650449885	0.999733619127913
"RAMP2-AS1"	0.194090871101616	0.000115703154069759	24.4773984201029	0.0028071873301202	0.0433904023086839	0.639600992364173	0.999733619127913
"SDHC"	0.194056830415214	0.000115703154069759	2157.50955470348	-0.00271524217648425	0.025983884245686	0.639651127263448	0.999733619127913
"MIEF2"	0.19398815021562	0.000115703154069759	269.383707737874	0.00300568106100436	0.0330993974949516	0.63975229097333	0.999733619127913
"RPL41P5"	0.193970525421092	0.000115703154069759	31.4593735435364	0.0025496804922675	0.0475578121619057	0.639778254304537	0.999733619127913
"AP001350.1"	0.193954894731849	0.000115703154069759	13.6291894520336	0.00210393396244966	0.054854310739582	0.639801280972971	0.999733619127913
"Mar-06"	0.193954331983065	0.000115703154069759	6835.35322347682	-0.00257730570812468	0.023624226699131	0.639802110013268	0.999733619127913
"AL161891.1"	0.193916779817838	0.000115703154069759	33.340417590776	-0.00277495545470258	0.0439112785735915	0.63985743420988	0.999733619127913
"TPD52L1"	0.193837142920361	0.000115703154069759	1217.49883052464	0.0026742444620411	0.0455555180639252	0.639974776094801	0.999733619127913
"NCK2"	0.193791526194608	0.000115703154069759	1549.52594517473	0.00270306855956238	0.0258237778860331	0.640042000267138	0.999733619127913
"STK17A"	0.193764829365942	0.000115703154069759	496.626902289649	0.00301632668523233	0.0378126804030643	0.640081345958896	0.999733619127913
"GAS6"	0.193685268191466	0.000115703154069759	28.4494623401503	-0.00240526567977197	0.049815022935963	0.640198617282265	0.999733619127913
"GTF3C6"	0.193589466021828	0.000115703154069759	3893.41352103134	0.00302677177379401	0.0367095562994255	0.640339855967831	0.999733619127913
"TRMT13"	0.193572254126315	0.000115703154069759	627.544726111843	-0.00246900797491648	0.0218718560462172	0.640365234326424	0.999733619127913
"AGL"	0.193546396563363	0.000115703154069759	1721.28345621683	-0.00246604463697892	0.021826187672872	0.6404033623202	0.999733619127913
"TRAPPC1"	0.193475025039066	0.000115703154069759	370.95016084349	-0.00280452917165163	0.027810397057217	0.640508614221685	0.999733619127913
"RPL36A"	0.19344469519324	0.000115703154069759	48.2889603132492	0.00250423790154825	0.0481744443307591	0.640553347016345	0.999733619127913
"SH2B3"	0.193386863072745	0.000115703154069759	189.700523185096	0.0030265657346611	0.0361338839212134	0.640638650943728	0.999733619127913
"GDPD1"	0.193359926304808	0.000115703154069759	356.685084428931	0.0029617438342371	0.0317213196705511	0.640678387276031	0.999733619127913
"CACNB3"	0.193353497218494	0.000115703154069759	345.07760532573	0.00282245974415165	0.0282090713862567	0.640687871640469	0.999733619127913
"MARK4"	0.193333393710466	0.000115703154069759	715.472368585871	0.00287158972070449	0.0292890821568292	0.640717529792764	0.999733619127913
"PHF10"	0.193241858624795	0.000115703154069759	1681.83708745538	-0.00253055828803455	0.0229757082101137	0.640852586344053	0.999733619127913
"GMFB"	0.193237011073193	0.000115703154069759	4480.14689364504	-0.00271660646984444	0.0261901632215848	0.640859739516494	0.999733619127913
"DGCR11"	0.193222921577652	0.000115703154069759	82.7886567673757	-0.00297287729144764	0.039362180734065	0.640880530793582	0.999733619127913
"JADE1"	0.193168378613295	0.000115703154069759	406.711911799892	0.00298335784516303	0.0389570148389871	0.640961023916394	0.999733619127913
"SEMA4F"	0.193137153976403	0.000115703154069759	222.82548734461	-0.00297314824169291	0.0322314337363518	0.64100710899358	0.999733619127913
"MYO15B"	0.193091571249465	0.000115703154069759	14.2723420659877	0.0025774748570788	0.0469406795745331	0.64107439141752	0.999733619127913
"VEZT"	0.19308896770373	0.000115703154069759	2990.35152702247	-0.00282325579539213	0.0282966699618121	0.641078234596676	0.999733619127913
"ALKBH2"	0.193079361803214	0.000115703154069759	391.809648662358	0.00253430915228471	0.0230701625971167	0.641092414380453	0.999733619127913
"NPRL3"	0.193032342571869	0.000115703154069759	878.55536629241	-0.0028889844544568	0.029797417802765	0.641161826508915	0.999733619127913
"ZNF225"	0.19288586435912	0.000115703154069759	82.7803704969636	0.0025380818291646	0.0475243236415184	0.64137811311188	0.999733619127913
"KRTCAP2"	0.192871660792512	0.000115703154069759	41.6897132470966	0.0025363698340892	0.047548684644872	0.64139908967525	0.999733619127913
"AQP11"	0.19280484131972	0.000115703154069759	69.2881732132033	0.00272926429713817	0.0444296824322769	0.641497781341816	0.999733619127913
"SYNE1"	0.192691604154478	0.000115703154069759	320.856645800474	-0.00301672545243296	0.0356143165626152	0.641665066132002	0.999733619127913
"PPP2R2C"	0.192656325523333	0.000115703154069759	1280.5933778379	-0.00283668682134214	0.0287036779202429	0.641717192017968	0.999733619127913
"ERMARD"	0.192645879634225	0.000115703154069759	381.668690449806	-0.00288927227649479	0.0299314882255583	0.641732627137506	0.999733619127913
"PTEN"	0.192588786717179	0.000115703154069759	3509.57757414865	0.00274754713017216	0.0269149074567181	0.641816995688211	0.999733619127913
"MTSS2"	0.192520407148642	0.000115703154069759	1071.89619387382	-0.00293009434513169	0.0403419694546357	0.641918057585766	0.999733619127913
"AC099336.2"	0.19242596141305	0.000115703154069759	14.5880046871826	0.00227034220121395	0.0518033322133997	0.642057670264114	0.999733619127913
"DYM"	0.19237934299543	0.000115703154069759	1347.83665795345	-0.00274607790508614	0.0269367417257154	0.642126594278559	0.999733619127913
