"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ZNF791"	0.0229315945257708	7.70041444276789e-06	1212.39338418027	0.000632495971033801	0.0295472774524185	0.948567859913316	0.999982269297685
"OTULIN"	0.0228675430784095	7.70041444276789e-06	1114.75109691955	0.000622369519075714	0.0315280839664889	0.94870776872508	0.999982269297685
"AC020910.5"	0.0228578060298923	7.70041444276789e-06	16.3009612372285	0.000462198366511553	0.0592818646388727	0.948729039354835	0.999982269297685
"MYNN"	0.0227864905672421	7.70041444276789e-06	587.061166684856	0.000618774911298517	0.0320867665993294	0.948884842867517	0.999982269297685
"AC090181.2"	0.0227165907599163	7.70041444276789e-06	15.1184543015559	0.000469447984058649	0.0581590290170418	0.94903757841541	0.999982269297685
"CTDNEP1"	0.0226236713846835	7.70041444276789e-06	860.81523714914	0.000609198510478581	0.0359384687906983	0.949240651253997	0.999982269297685
"SORD"	0.0225681616187295	7.70041444276789e-06	4971.5418596091	0.000616936202753592	0.0307597897125926	0.949361987112894	0.999982269297685
"AC007406.5"	0.0225036481791262	7.70041444276789e-06	189.299333335657	-0.000609417960581781	0.0330497612775247	0.949503023112695	0.999982269297685
"TBC1D5"	0.0224425527054235	7.70041444276789e-06	1941.15855718397	0.000611285213539566	0.0314529142796062	0.949636606245715	0.999982269297685
"CNOT11"	0.0224053860113064	7.70041444276789e-06	2102.85375552129	-0.000631796366775277	0.0278315001774132	0.949717879126302	0.999982269297685
"MITD1"	0.0223760101981785	7.70041444276789e-06	172.763483239713	0.000599721815184124	0.0382873167832774	0.949782120510121	0.999982269297685
"MRPL34"	0.0223616851348979	7.70041444276789e-06	1168.28224824471	-0.000606921392970095	0.0323567472990053	0.949813449283426	0.999982269297685
"TBC1D7"	0.0223322984432855	7.70041444276789e-06	118.460130487515	0.000569842961982533	0.0457928153879891	0.949877720925	0.999982269297685
"OPRL1"	0.0223300258841255	7.70041444276789e-06	10.6877632412941	-0.00045748429679582	0.0586282210369106	0.94988269142095	0.999982269297685
"ZNF263"	0.0222775586328557	7.70041444276789e-06	905.347338516765	-0.000609407449330073	0.0306981480484171	0.949997453976086	0.999982269297685
"AC005839.1"	0.0221307724879631	7.70041444276789e-06	28.0223419936918	-0.000501944978227916	0.053328970063056	0.950318595593078	0.999982269297685
"STK11IP"	0.0220886770739399	7.70041444276789e-06	197.260928606694	0.00059584701127177	0.0352082933089109	0.95041071279748	0.999982269297685
"DLX2"	0.0220859447237234	7.70041444276789e-06	154.121680538348	-0.000588562713257714	0.0400628558337065	0.95041669229571	0.999982269297685
"PIGF"	0.0220843260305741	7.70041444276789e-06	203.40817710561	-0.000593974652199903	0.0368981086442449	0.950420234675178	0.999982269297685
"B4GALNT4"	0.0220232261981009	7.70041444276789e-06	955.985061590265	0.000547902767805936	0.0478200765749365	0.950553956388507	0.999982269297685
"TMEM132A"	0.0220167845403688	7.70041444276789e-06	428.043499082379	-0.000551845150436592	0.0472729360586488	0.950568055551423	0.999982269297685
"TBC1D32"	0.0220145845921153	7.70041444276789e-06	238.248710797403	0.000593320131555444	0.0357886120248555	0.950572870730794	0.999982269297685
"WDR82"	0.0219995148853236	7.70041444276789e-06	5074.45300383577	0.000721543533047183	0.0223424375616551	0.950605855499371	0.999982269297685
"ARHGEF12"	0.0219855368703161	7.70041444276789e-06	9183.01525056267	-0.000590253020518332	0.0377805417352129	0.950636451782088	0.999982269297685
"RCAN2"	0.0219653611042851	7.70041444276789e-06	153.021907001122	0.000585850998182879	0.039883708922802	0.950680615972403	0.999982269297685
"CTSS"	0.0219550789084759	7.70041444276789e-06	64.0483210869697	-0.00041268536510184	0.0630663541225324	0.950703124202117	0.999982269297685
"HCN2"	0.0219452804198801	7.70041444276789e-06	1031.29076890603	0.000579103792259647	0.0419833066209267	0.950724574068961	0.999982269297685
"C1orf116"	0.0219187941726067	7.70041444276789e-06	10605.4393969872	-0.000594753824460109	0.0325732141056662	0.950782557522773	0.999982269297685
"TTC8"	0.0219002041406041	7.70041444276789e-06	290.802111068171	0.00056817800981694	0.0442065991820276	0.950823256765351	0.999982269297685
"KCTD10"	0.0218652460493748	7.70041444276789e-06	1469.08258967098	0.000599610209796746	0.0303894378292937	0.950899795393729	0.999982269297685
"DIAPH2"	0.0218622579605996	7.70041444276789e-06	537.485566961856	0.000621548625091648	0.0273879972849892	0.950906337919361	0.999982269297685
"ZZEF1"	0.0218434929606244	7.70041444276789e-06	3715.71073445324	0.00054168859387141	0.0480602541728893	0.950947425576822	0.999982269297685
"MDN1"	0.0218388842072108	7.70041444276789e-06	2281.03320157094	-0.000430364184566665	0.0606681632740105	0.950957517129055	0.999982269297685
"NDUFB9"	0.0218349653865313	7.70041444276789e-06	3371.05002759593	0.000591701467356021	0.033060460357176	0.950966098055022	0.999982269297685
"SHLD1"	0.0218301321567172	7.70041444276789e-06	105.646640483115	-0.00057909304320861	0.0410915960152379	0.950976681342317	0.999982269297685
"ACIN1"	0.0218162296802953	7.70041444276789e-06	3756.66367772263	0.000600198467854964	0.0299697044501895	0.95100712414796	0.999982269297685
"RPS3A"	0.0217974867735162	7.70041444276789e-06	23454.3351623612	0.000592530129160808	0.0320834714846118	0.951048167779074	0.999982269297685
"AC010642.2"	0.0217935225052788	7.70041444276789e-06	205.216209009333	0.000588728852744928	0.0345495220067874	0.951056849048139	0.999982269297685
"PPP3R1"	0.0217522199736814	7.70041444276789e-06	2468.52104479963	-0.000586830911781616	0.0353560683805483	0.951147301322161	0.999982269297685
"EHBP1L1"	0.0217222418366824	7.70041444276789e-06	858.594652640786	0.000466847838107596	0.0561747285839154	0.951212958634017	0.999982269297685
"MISP3"	0.021605225582936	7.70041444276789e-06	30.0164877192486	-0.000510411772453919	0.0511122002335586	0.951469287871995	0.999982269297685
"PARVA"	0.0215411692730677	7.70041444276789e-06	1418.54257850036	0.000597381926810818	0.0291500063004531	0.951609635283791	0.999982269297685
"ABHD11"	0.0215351912060973	7.70041444276789e-06	900.466000726165	-0.000598293391471283	0.0289872816997308	0.951622734288084	0.999982269297685
"MON2"	0.0214880402669462	7.70041444276789e-06	2343.76461405402	-0.000619904673888949	0.0266787029041021	0.951726056672638	0.999982269297685
"COL22A1"	0.0214864776492535	7.70041444276789e-06	118.091185956021	0.000385619693987674	0.0653237168436121	0.951729481046449	0.999982269297685
"HBS1L"	0.0214598409794972	7.70041444276789e-06	1639.3070936418	0.000578341504309433	0.0361533312129321	0.951787855449952	0.999982269297685
"FNBP4"	0.0214380858222285	7.70041444276789e-06	802.62849290311	-0.000574981156291413	0.038387801004263	0.951835534649147	0.999982269297685
"MCOLN1"	0.0214363387143028	7.70041444276789e-06	202.100170725744	-0.000579724525781642	0.0341481918058474	0.951839363762389	0.999982269297685
"AC012313.1"	0.0214222265448725	7.70041444276789e-06	278.386896605182	-0.000577596456216809	0.0359045848748297	0.951870293781477	0.999982269297685
"SCN2A"	0.0214088132760165	7.70041444276789e-06	31.3856340985791	0.000509929602655941	0.0506488458714477	0.951899692933129	0.999982269297685
"WSCD1"	0.0214037083407961	7.70041444276789e-06	22.6350380541817	0.000485423524245209	0.0533711343428902	0.951910882149274	0.999982269297685
"IKBIP"	0.02138328573812	7.70041444276789e-06	68.5817562071962	-0.000534542524618342	0.047518641117388	0.951955646602057	0.999982269297685
"AP000438.1"	0.0213762150101846	7.70041444276789e-06	22.2846672729893	0.000515731018695799	0.0498821606011701	0.951971145473118	0.999982269297685
"MRPS34"	0.0213534504094369	7.70041444276789e-06	1496.71512513882	-0.000572375205116799	0.0386236667112985	0.952021046662147	0.999982269297685
"PPM1H"	0.0213268859737851	7.70041444276789e-06	2938.87408557551	-0.000584313261563109	0.0306073789355881	0.952079280594087	0.999982269297685
"ZNF740"	0.0212809778866391	7.70041444276789e-06	1359.54480578568	-0.000584881057539931	0.0301688781199397	0.952179927621899	0.999982269297685
"DYM"	0.021263937239084	7.70041444276789e-06	1347.83665795345	-0.000576865171333954	0.0328716018210666	0.952217289553873	0.999982269297685
"AP001429.1"	0.0212158403654271	7.70041444276789e-06	22.0724435391492	-0.000468732195230239	0.0547624456890643	0.952322750739101	0.999982269297685
"ACACA"	0.0212013718539198	7.70041444276789e-06	13413.0862760674	-0.000516208842126848	0.0493236230043332	0.952354477879953	0.999982269297685
"MTSS2"	0.0212009099474584	7.70041444276789e-06	1071.89619387382	-0.000535174582767556	0.0467896618188732	0.95235549078465	0.999982269297685
"SEC13"	0.0211870727799864	7.70041444276789e-06	1659.88293429443	0.000580541935960451	0.0306139925443153	0.952385834509709	0.999982269297685
"DYNLT3"	0.0211604466999531	7.70041444276789e-06	2381.67130241892	0.000465839807977789	0.0549522716700527	0.952444225946553	0.999982269297685
"STK32C"	0.0211580426224861	7.70041444276789e-06	490.100128109904	-0.000540595835364568	0.0457809202765608	0.952449498304677	0.999982269297685
"RCN1"	0.0211027435973975	7.70041444276789e-06	1484.03944635058	-0.000566335122859196	0.0382900837033403	0.952570782097734	0.999982269297685
"ZNF526"	0.0210738278268637	7.70041444276789e-06	610.920322149918	0.000528152063150322	0.0473527600981569	0.952634207345544	0.999982269297685
"RINT1"	0.0210146816473472	7.70041444276789e-06	1322.16626146724	0.000566643640890895	0.0361150190476439	0.95276395458648	0.999982269297685
"HSPBP1"	0.0209894537426002	7.70041444276789e-06	1131.9582839583	-0.000549993459855874	0.0431336057429128	0.952819301677989	0.999982269297685
"RNASEH2C"	0.020982996576019	7.70041444276789e-06	2758.85816138848	-0.000568771086729196	0.0333001481450556	0.952833468467915	0.999982269297685
"ATP8B2"	0.0209610073709342	7.70041444276789e-06	117.987631910591	0.000540875357123979	0.0448723877410463	0.952881713568542	0.999982269297685
"AL117332.1"	0.0209139320638404	7.70041444276789e-06	34.5963129190078	-0.000458894064103014	0.055137652632011	0.952985006685063	0.999982269297685
"SQOR"	0.0209115311645529	7.70041444276789e-06	240.930114891702	-0.000505165666721633	0.0498324492763301	0.952990275062727	0.999982269297685
"RILP"	0.020907056955304	7.70041444276789e-06	88.5441835492511	0.000547897775143515	0.0431295554104957	0.953000093054998	0.999982269297685
"RTCA-AS1"	0.0209041345757479	7.70041444276789e-06	87.2088774924535	0.000517981284227261	0.0481818458578535	0.953006505840505	0.999982269297685
"PXDN"	0.0208586543037047	7.70041444276789e-06	3112.91591668052	-0.000565488764843023	0.0332892546372759	0.953106312000879	0.999982269297685
"HUWE1"	0.0207535963371899	7.70041444276789e-06	6333.34959546349	0.000456704385447614	0.0549939993684745	0.953336900984393	0.999982269297685
"CENPF"	0.020751970154125	7.70041444276789e-06	2956.78019091504	0.000489030050205779	0.0513039836686299	0.953340470689491	0.999982269297685
"RNF125"	0.0207143489303699	7.70041444276789e-06	31.4558811008299	0.0005207883472352	0.0471413328198998	0.953423058403957	0.999982269297685
"BRMS1L"	0.0207118831826969	7.70041444276789e-06	529.484172716653	-0.00055630709780056	0.0381300579697466	0.953428471568203	0.999982269297685
"RPL7A"	0.0206669748441465	7.70041444276789e-06	51244.0434077484	-0.000598384525997418	0.0265538044901362	0.9535270661951	0.999982269297685
"LSM12"	0.0206530073508373	7.70041444276789e-06	1543.9097643654	-0.000561297058778066	0.0324873625173361	0.953557733398215	0.999982269297685
"AC023355.1"	0.0206183597173978	7.70041444276789e-06	31.6541266036151	-0.000448689280319641	0.0555831902380459	0.953633810433761	0.999982269297685
"PLEKHG1"	0.020613282218623	7.70041444276789e-06	22.5119204348564	0.000408459857151083	0.0604462121638546	0.953644959787509	0.999982269297685
"PRKAR1A"	0.020608738275291	7.70041444276789e-06	3180.64087530185	-0.000555121944881184	0.0369105381929407	0.953654937651622	0.999982269297685
"TFG"	0.0205656193481607	7.70041444276789e-06	2444.75290143815	0.000548622858768766	0.0401852135951152	0.953749625981484	0.999982269297685
"ZDHHC7"	0.0205437116677783	7.70041444276789e-06	124.874940342171	0.000487993960024903	0.0508584919064958	0.953797738425582	0.999982269297685
"GDPGP1"	0.0205012662643272	7.70041444276789e-06	109.364282024279	-0.000468573168438387	0.0530045456173674	0.953890961595391	0.999982269297685
"FOXA1"	0.020496775851395	7.70041444276789e-06	22302.4070970885	-0.000592468256605134	0.0266363996789919	0.953900824457187	0.999982269297685
"POLA1"	0.0204489717926614	7.70041444276789e-06	1496.64122059872	0.0005645477272422	0.0297260257740976	0.954005828878637	0.999982269297685
"POLD2"	0.0204409701469614	7.70041444276789e-06	8681.22755823698	-0.000552813177716845	0.0347077771593123	0.954023406092439	0.999982269297685
"TSSC4"	0.0203744958319909	7.70041444276789e-06	824.655136535925	-0.000509800227209837	0.0475253010109301	0.95416944273059	0.999982269297685
"TICAM1"	0.020315365936299	7.70041444276789e-06	549.451750550581	-0.000546591467638387	0.0375974485920895	0.954299363286756	0.999982269297685
"LPAR2"	0.0203030871750905	7.70041444276789e-06	81.4907382256593	-0.000541775830748438	0.0401812465612774	0.954326344471501	0.999982269297685
"TRMT1L"	0.0202945930513474	7.70041444276789e-06	618.458334357634	0.000548618587464574	0.0350484431790052	0.954345009791167	0.999982269297685
"BTBD7"	0.0202419027872584	7.70041444276789e-06	287.722470886085	-0.000460042742034488	0.0533209407311739	0.954460801594153	0.999982269297685
"CYP2R1"	0.0202272229630383	7.70041444276789e-06	137.260764198854	-0.000534218670190151	0.0421279560960751	0.954493064388595	0.999982269297685
"OSGIN1"	0.0202200056581959	7.70041444276789e-06	360.941212577943	-0.000485866283236043	0.0501983070515858	0.954508926723818	0.999982269297685
"NSMCE1"	0.0202180938466464	7.70041444276789e-06	446.934373777392	0.000532700976262308	0.0424885619967781	0.954513128585188	0.999982269297685
"SPC24"	0.0201940498101715	7.70041444276789e-06	301.973198594198	-0.00053218254174028	0.0424606881885237	0.954565975178347	0.999982269297685
"TENT4B"	0.0201874850173392	7.70041444276789e-06	1217.60677374431	-0.000542941250266888	0.0378184990780681	0.954580404501066	0.999982269297685
"RANGAP1"	0.0201668804319907	7.70041444276789e-06	5443.29872380931	-0.000549460984713744	0.0319291320535163	0.954625694507786	0.999982269297685
"MUC13"	0.0201314473540159	7.70041444276789e-06	238.655873490076	0.00042109295011367	0.0576640127640834	0.954703583378085	0.999982269297685
"CLIP3"	0.0200944173053017	7.70041444276789e-06	32.8600569841617	0.000444654994944957	0.0547390416977538	0.954784989495105	0.999982269297685
"ZNF200"	0.020077747166529	7.70041444276789e-06	257.538937836458	0.000537748821890075	0.0392866874797267	0.954821639059884	0.999982269297685
"CHIC2"	0.0200375070133003	7.70041444276789e-06	485.485980089274	0.000479532028609169	0.0504513376672763	0.954910113472402	0.999982269297685
"DDX28"	0.0200318508741758	7.70041444276789e-06	309.259019744189	0.00053472328939246	0.0401660228577855	0.954922550055987	0.999982269297685
"WDR73"	0.0200078317440749	7.70041444276789e-06	757.393387789537	0.000550563380011083	0.0301820570207126	0.954975364549827	0.999982269297685
"NEXMIF"	0.0199766967453736	7.70041444276789e-06	27.651556304688	0.000445105117493199	0.0543841903585676	0.955043830127446	0.999982269297685
