"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"FAM49B"	0.228739525976413	4.78117390243936e-06	2154.03566544773	-3.39030251205944e-05	0.002243581047528	0.590555167472392	0.999988991000845
"SNX8"	0.228594757098989	4.78117390243936e-06	308.546973402254	1.60791014639344e-05	0.00224426724687094	0.590752057516357	0.999988991000845
"SEC14L1P1"	0.228585202955806	4.78117390243936e-06	40.5765915960081	-8.97787402386244e-06	0.0022444043591602	0.590765053748319	0.999988991000845
"RAE1"	0.228570314268815	4.78117390243936e-06	1315.88346753342	-2.95747582494004e-05	0.00224379201415435	0.590785306979959	0.999988991000845
"RMC1"	0.228482366949499	4.78117390243936e-06	912.25872650961	1.98017990965477e-05	0.00224416403853812	0.590904956773975	0.999988991000845
"AMBRA1"	0.228410991379244	4.78117390243936e-06	871.646188840244	2.07102287367063e-05	0.00224413547034908	0.591002078994025	0.999988991000845
"TCFL5"	0.228350082527196	4.78117390243936e-06	805.221549335896	-2.64413769467345e-05	0.00224392656575515	0.591084971556736	0.999988991000845
"RPSAP47"	0.228334063130595	4.78117390243936e-06	155.199263266735	-1.27331143198213e-05	0.00224434130281533	0.591106774733185	0.999988991000845
"SLC22A17"	0.228311443849211	4.78117390243936e-06	184.06493923182	8.07445911400761e-06	0.00224441612840782	0.591137562042748	0.999988991000845
"KREMEN1"	0.228284489749305	4.78117390243936e-06	548.82120804953	1.9259637662069e-05	0.00224417996172585	0.59117425160716	0.999988991000845
"PFKFB3"	0.228254855728454	4.78117390243936e-06	852.201981798495	1.35148993100907e-05	0.00224432537757689	0.591214591672579	0.999988991000845
"LYSMD4"	0.228199548594224	4.78117390243936e-06	130.136381145992	1.73579638406292e-05	0.00224423361465335	0.591289887280263	0.999988991000845
"AC145207.4"	0.228198579846108	4.78117390243936e-06	38.6123463601986	5.59166097624189e-06	0.00224444230389239	0.59129120622772	0.999988991000845
"EIF2S2P4"	0.228187436664312	4.78117390243936e-06	52.8788854130768	-5.21913104750337e-06	0.00224444541391632	0.59130637784562	0.999988991000845
"MRPL45"	0.228111186658743	4.78117390243936e-06	1268.96716607807	3.1362061019612e-05	0.00224370540034019	0.591410203877804	0.999988991000845
"AC073861.1"	0.228057444921368	4.78117390243936e-06	199.623955429843	-1.20757324797493e-05	0.00224435366527036	0.591483392416414	0.999988991000845
"JAK2"	0.228041064420603	4.78117390243936e-06	262.095644406287	1.98033617685712e-05	0.00224416300925137	0.591505702110151	0.999988991000845
"RPL35"	0.228007607277955	4.78117390243936e-06	14967.0439611592	2.53829716186206e-05	0.00224396769325216	0.591551272233167	0.999988991000845
"CACNA1C"	0.228003750644268	4.78117390243936e-06	88.110913708527	6.23674098115784e-06	0.00224443636523503	0.591556525366212	0.999988991000845
"AC119673.2"	0.227981716582809	4.78117390243936e-06	55.0527908365031	1.15497419990669e-05	0.00224436322122434	0.59158653892622	0.999988991000845
"TBX15"	0.227976640914352	4.78117390243936e-06	13.2927561504321	3.87405397456964e-06	0.00224445484695266	0.591593452932285	0.999988991000845
"FMNL1"	0.227943783348356	4.78117390243936e-06	142.762637694266	-8.06640545585036e-06	0.00224441609294904	0.591638213013467	0.999988991000845
"TM9SF3"	0.227909174987219	4.78117390243936e-06	22080.6721762124	1.94277623269168e-05	0.00224417413132075	0.591685361770017	0.999988991000845
"MOCOS"	0.227852083697383	4.78117390243936e-06	421.047542446644	2.4401006442786e-05	0.00224400502942505	0.591763148392478	0.999988991000845
"PRR11"	0.227787524042378	4.78117390243936e-06	986.745483667813	-2.64242002054429e-05	0.00224392503320445	0.591851122948984	0.999988991000845
"AC104083.1"	0.227785207053881	4.78117390243936e-06	598.178345585032	1.12943586984829e-05	0.0022443675941045	0.591854280520537	0.999988991000845
"MFAP1"	0.227775535623084	4.78117390243936e-06	1212.83377209515	-2.50647548438557e-05	0.00224397929636444	0.591867460843314	0.999988991000845
"AC009041.3"	0.227726755480168	4.78117390243936e-06	109.691257061598	7.87336053367762e-06	0.00224441839841576	0.591933943384572	0.999988991000845
"MECOM"	0.22772432750698	4.78117390243936e-06	44.5790420774512	-4.20353447715978e-06	0.00224445276189776	0.591937252668527	0.999988991000845
"SNHG11"	0.227677853870195	4.78117390243936e-06	186.336152203164	-1.92578514429729e-05	0.00224417873457246	0.592000598969175	0.999988991000845
"AC012414.5"	0.227621407732448	4.78117390243936e-06	22.6128068884009	7.52568361095289e-06	0.00224442251564854	0.592077547492412	0.999988991000845
"LTN1"	0.227500003248142	4.78117390243936e-06	5278.1149379288	4.54935218556099e-05	0.00224285628727595	0.592243082446671	0.999988991000845
"TRIM3"	0.227473561778859	4.78117390243936e-06	534.327679704204	-2.14391564484684e-05	0.00224410929788389	0.592279141514074	0.999988991000845
"PGS1"	0.227382695154338	4.78117390243936e-06	467.039745357268	-3.22932577525203e-05	0.00224365515266949	0.592403075939127	0.999988991000845
"ELOVL2"	0.227359351681513	4.78117390243936e-06	2512.1430517021	9.65834874024008e-06	0.00224439393701863	0.592434918657231	0.999988991000845
"CDC14A"	0.227337629408885	4.78117390243936e-06	94.5544824051108	-8.74484459535192e-06	0.00224440699860239	0.592464551441428	0.999988991000845
"POP4"	0.227306763281796	4.78117390243936e-06	799.237066251135	-3.7873467244208e-05	0.00224334953743703	0.592506660509737	0.999988991000845
"IPP"	0.227241160129255	4.78117390243936e-06	408.741316039184	-2.87702408304316e-05	0.00224382196291688	0.5925961694545	0.999988991000845
"NNMT"	0.227224593879152	4.78117390243936e-06	17.2899077047056	-6.5483946961374e-06	0.00224443309120687	0.592618774585355	0.999988991000845
"PCDHGA9"	0.227188335606988	4.78117390243936e-06	31.5372035851492	7.87928939966611e-06	0.00224441813464857	0.592668253062985	0.999988991000845
"ZNF559"	0.227183719478165	4.78117390243936e-06	211.139005797237	2.28189625684386e-05	0.00224406095754827	0.59267455258476	0.999988991000845
"WNT5B"	0.227100627777079	4.78117390243936e-06	140.816846259769	1.11505969150824e-05	0.00224436960786043	0.592787957313953	0.999988991000845
"COL9A2"	0.227059080070795	4.78117390243936e-06	790.107797481777	-1.38137149337777e-05	0.00224431776552009	0.59284467034876	0.999988991000845
"LINC00869"	0.227033442633718	4.78117390243936e-06	46.9330103526605	8.94358774874201e-06	0.00224440412512431	0.59287966841388	0.999988991000845
"AC022400.6"	0.22698026347095	4.78117390243936e-06	37.6607390003435	8.43625485332414e-06	0.00224441097536465	0.592952270705935	0.999988991000845
"PRSS3"	0.226954285140469	4.78117390243936e-06	787.704445093967	1.45069560959854e-05	0.00224430233661531	0.592987740580431	0.999988991000845
"RPS13"	0.226942282429739	4.78117390243936e-06	9657.48762983603	1.97260953703849e-05	0.00224416292547061	0.593004129364926	0.999988991000845
"PLEKHH2"	0.226907256706399	4.78117390243936e-06	15.5844367155811	5.39507809270108e-06	0.00224444375777909	0.593051956903672	0.999988991000845
"FBXO44"	0.226905988723651	4.78117390243936e-06	181.97542820249	-1.90266241802378e-05	0.00224418400101475	0.593053688403332	0.999988991000845
"ZNF438"	0.22689976428337	4.78117390243936e-06	62.9606823667099	-1.50740759276265e-05	0.0022442891795357	0.59306218828964	0.999988991000845
"RAB26"	0.226842374996113	4.78117390243936e-06	48.2053405261764	-6.12483864568685e-06	0.00224443718609044	0.593140562910054	0.999988991000845
"PSMA6"	0.226767271111606	4.78117390243936e-06	42.6086439496266	-1.21483530534369e-05	0.00224435121360156	0.593243145407072	0.999988991000845
"GFPT2"	0.226732021901794	4.78117390243936e-06	45.3275464507319	-9.34907257979803e-06	0.00224439819222346	0.593291297528786	0.999988991000845
"FXN"	0.226643561460432	4.78117390243936e-06	252.723812855705	-2.64356881916527e-05	0.00224391996685179	0.593412155973083	0.999988991000845
"SYDE2"	0.226618702179853	4.78117390243936e-06	175.174532607442	1.97523022951496e-05	0.00224416138898505	0.593446124218382	0.999988991000845
"SH3PXD2A"	0.226564256543496	4.78117390243936e-06	1413.81457147349	2.07422727042536e-05	0.0022441298952668	0.593520526677141	0.999988991000845
"GRB14"	0.226457435452108	4.78117390243936e-06	125.424922286493	-1.34993624148999e-05	0.00224432382401037	0.59366652970238	0.999988991000845
"LBX1"	0.22643501075463	4.78117390243936e-06	17.6922012254071	5.35270337212508e-06	0.00224444403483062	0.593697184330965	0.999988991000845
"KPNB1"	0.22636391802394	4.78117390243936e-06	23066.3516101024	-4.64881866383031e-05	0.00224277077643353	0.593794378770706	0.999988991000845
"CDC73"	0.226360263029385	4.78117390243936e-06	1607.68672660107	3.47581503577455e-05	0.00224351930282642	0.593799376127211	0.999988991000845
"BRWD1"	0.22632471743255	4.78117390243936e-06	2710.76406731656	3.3485110969405e-05	0.0022435872479014	0.593847978672017	0.999988991000845
"SLC17A4"	0.226310623724211	4.78117390243936e-06	461.261535511396	-1.2784639136409e-05	0.00224433839094214	0.593867250517189	0.999988991000845
"FUNDC1"	0.226191155828739	4.78117390243936e-06	388.618884906951	1.17449722246242e-05	0.00224435828045036	0.5940306369585	0.999988991000845
"AQP11"	0.226178971001516	4.78117390243936e-06	69.2881732132033	8.67254997443586e-06	0.0022444074745817	0.594047303673179	0.999988991000845
"IFI35"	0.226173770278105	4.78117390243936e-06	826.931869288248	-3.23704022197444e-05	0.00224364394318915	0.59405441749651	0.999988991000845
"RNFT2"	0.226154348767813	4.78117390243936e-06	114.82215396718	-1.51682007954122e-05	0.00224428596485974	0.59408098401403	0.999988991000845
"PIAS3"	0.226153476945685	4.78117390243936e-06	434.216931248338	-2.74319186959656e-05	0.00224387583236416	0.594082176599911	0.999988991000845
"MCF2L"	0.226139397795652	4.78117390243936e-06	497.475352626819	-2.14003390719936e-05	0.00224410706222523	0.594101436130076	0.999988991000845
"IQCG"	0.226093405116941	4.78117390243936e-06	15.8814979495922	-5.66213313632041e-06	0.00224444130328471	0.594164356025479	0.999988991000845
"MESD"	0.225884183254942	4.78117390243936e-06	3030.06877542562	3.97154205042117e-05	0.00224322508456713	0.59445066434082	0.999988991000845
"HYLS1"	0.225840102233916	4.78117390243936e-06	317.052918845984	1.76323838234215e-05	0.00224422196819905	0.594511004324926	0.999988991000845
"AC008522.1"	0.225800675138484	4.78117390243936e-06	11.5201987897737	4.31506303520506e-06	0.00224445181848335	0.594564979005923	0.999988991000845
"HECTD2"	0.225757455200487	4.78117390243936e-06	433.983656128896	-2.23436912401716e-05	0.00224407355129954	0.594624151621039	0.999988991000845
"EIF2B2"	0.225726243452254	4.78117390243936e-06	575.496483282192	2.55216887419326e-05	0.00224395364609894	0.594666887430516	0.999988991000845
"AC019069.1"	0.225692549859318	4.78117390243936e-06	28.1017497529235	8.44359804264965e-06	0.00224441034584903	0.594713024883628	0.999988991000845
"PARP8"	0.225690638785539	4.78117390243936e-06	398.48633219107	-1.25327968023378e-05	0.0022443428199508	0.594715641870524	0.999988991000845
"AC005786.3"	0.225683746590816	4.78117390243936e-06	21.601490798749	6.75217647293655e-06	0.00224443057472926	0.594725080002263	0.999988991000845
"TRIM67"	0.225583357537192	4.78117390243936e-06	23.967408527115	4.70668888002427e-06	0.00224444901168196	0.594862569174642	0.999988991000845
"TAF9B"	0.225522905798212	4.78117390243936e-06	829.341616815089	-2.72097496298802e-05	0.00224388263701589	0.594945376995464	0.999988991000845
"NARF"	0.225491717980498	4.78117390243936e-06	1035.13067029111	1.58727564376486e-05	0.00224426782818836	0.594988103106432	0.999988991000845
"AC098934.1"	0.225443227319769	4.78117390243936e-06	173.611157298348	-1.89138455569122e-05	0.00224418429576239	0.595054539541135	0.999988991000845
"C20orf204"	0.225382365352669	4.78117390243936e-06	52.4165372059564	-8.59582324458891e-06	0.00224440816976208	0.595137936243377	0.999988991000845
"TYW5"	0.225377142117191	4.78117390243936e-06	311.943173130486	-1.55617414224484e-05	0.00224427537481425	0.595145093977139	0.999988991000845
"ZFYVE27"	0.225341878691402	4.78117390243936e-06	462.627916956355	-2.24186684659984e-05	0.002244069683673	0.595193419958215	0.999988991000845
"ALDH7A1"	0.225302589789369	4.78117390243936e-06	1463.7933960375	2.78810144697759e-05	0.0022438524491059	0.595247267185672	0.999988991000845
"MBIP"	0.225233033497691	4.78117390243936e-06	346.562230802493	-1.9554997609956e-05	0.00224416436235463	0.59534260919436	0.999988991000845
"DECR1"	0.225117874656984	4.78117390243936e-06	233.994619541073	-1.0244466750042e-05	0.0022443834995939	0.595500492976011	0.999988991000845
"RPL12"	0.225077490262457	4.78117390243936e-06	20787.2810573641	2.23478640550876e-05	0.00224407140931583	0.595555870251163	0.999988991000845
"RPS2P55"	0.224960924197521	4.78117390243936e-06	36.8112308519568	-7.9847765425493e-06	0.00224441600495142	0.595715740856166	0.999988991000845
"EEF2KMT"	0.224940739337679	4.78117390243936e-06	293.325465146046	1.50198892565365e-05	0.00224428787284112	0.595743428792974	0.999988991000845
"FYB2"	0.224864611321287	4.78117390243936e-06	50.8739674525929	-7.01469636034872e-06	0.00224442749280276	0.595847866548014	0.999988991000845
"TCP11L2"	0.224847167186388	4.78117390243936e-06	56.2741715395246	8.20597268887185e-06	0.00224441312527658	0.595871800214561	0.999988991000845
"NPM3"	0.224846932332321	4.78117390243936e-06	668.832464559229	1.82715056811188e-05	0.00224420196812774	0.59587212244512	0.999988991000845
"SLC25A25"	0.224774503165548	4.78117390243936e-06	995.851799900519	2.14139833742459e-05	0.00224410292848327	0.595971506900131	0.999988991000845
"RIOX2"	0.224701830995428	4.78117390243936e-06	1449.15666666324	-3.51533691628922e-05	0.00224348557808346	0.596071241454455	0.999988991000845
"CKAP5"	0.224650778169395	4.78117390243936e-06	4358.86510708928	-3.13938450605418e-05	0.00224368403764666	0.596141315819601	0.999988991000845
"UQCRFS1P1"	0.224596900125667	4.78117390243936e-06	66.6469278270672	1.28810286111676e-05	0.00224433478335735	0.596215276971814	0.999988991000845
"ARHGEF39"	0.224589511694851	4.78117390243936e-06	295.992639253873	-1.66635094782024e-05	0.00224424606095162	0.596225420164924	0.999988991000845
"ERVH48-1"	0.224589482050607	4.78117390243936e-06	154.700723994901	7.31458693316493e-06	0.00224442400228312	0.596225460862316	0.999988991000845
"RPLP2"	0.224553329865307	4.78117390243936e-06	12566.8423427067	2.54105466073748e-05	0.00224395363926003	0.596275094812124	0.999988991000845
"STX5"	0.224528211775853	4.78117390243936e-06	925.617222576106	2.55486701526961e-05	0.00224394794839433	0.596309582296816	0.999988991000845
"CTTN"	0.224461217714128	4.78117390243936e-06	6323.79297367962	-4.90764279503962e-05	0.00224254927835337	0.596401575826689	0.999988991000845
"AL353796.1"	0.224411885020226	4.78117390243936e-06	32.763604980359	7.03997215831001e-06	0.00224442707845196	0.596469326555148	0.999988991000845
"ZNF862"	0.224396052489307	4.78117390243936e-06	360.463034669958	-1.99180435204991e-05	0.00224415107190627	0.596491071687972	0.999988991000845
"SPATA7"	0.224391987023731	4.78117390243936e-06	62.9709611847389	-9.25073454776928e-06	0.00224439844737019	0.596496655515006	0.999988991000845
